Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
6670000,0.6529409,None,-0.3994027,0.0069259545,None,None,None,4.312763e-05,0.09584601,3.3358534e-05,0.0022992387,0.0011309738,1.0
6680000,0.72651374,None,-0.42054,0.012906396,None,None,None,4.9809132e-05,0.095142595,3.325614e-05,0.0013890144,0.00055975013,1.0
6690000,0.7258131,None,-0.39983302,0.0034084271,None,None,None,1.1568221e-05,0.09422962,3.3153734e-05,0.0030999559,0.000334229,1.0
6700000,0.76205087,None,-0.40121475,0.0047495165,None,None,None,4.9984887e-05,0.0966226,3.3051336e-05,0.008244952,0.009805528,1.0
6710000,0.82285684,None,-0.4006848,0.0071984814,None,None,None,1.2472818e-05,0.100059785,3.2948934e-05,0.00098315,6.747361e-05,1.0
6720000,0.8657657,None,-0.41420585,0.012623151,None,None,None,2.3572768e-05,0.098643295,3.2846536e-05,0.00060682,0.0017418336,1.0
6730000,0.8314066,None,-0.40950182,0.011987829,None,None,None,7.3820294e-05,0.092946716,3.274669e-05,0.0057759117,0.0010909665,1.0
6740000,0.8809751,None,-0.42257783,0.02276875,None,None,None,9.977146e-05,0.09994302,3.2651973e-05,0.0069503947,0.008195755,1.0
6750000,0.90329397,None,-0.40715912,0.011785842,None,None,None,1.2096195e-05,0.095372036,3.2549575e-05,0.00035104077,0.00021282132,1.0
6760000,0.85330594,None,-0.40554824,0.013988383,None,None,None,2.5735731e-05,0.10163039,3.2447177e-05,0.0053851074,0.0015818401,1.0
6770000,0.88124,None,-0.4003778,0.0034911358,None,None,None,1.3575574e-05,0.10685937,3.2355012e-05,0.0014068458,0.0003230775,1.0
6780000,0.89720887,None,-0.39890298,0.0017525606,None,None,None,1.6521339e-05,0.09850563,3.2252614e-05,0.0021616619,0.0016983455,1.0
6790000,0.79604906,None,-0.40441486,0.006930299,None,None,None,1.8666806e-05,0.09423298,3.2150212e-05,0.001566378,5.7353383e-05,1.0
6800000,0.87309474,None,-0.4032041,0.0056951693,None,None,None,2.465951e-05,0.10177078,3.2047814e-05,0.0049237534,0.0028245964,1.0
6810000,0.88348365,None,-0.40719935,0.007625635,None,None,None,3.425814e-05,0.093961045,3.1945412e-05,0.0025978961,0.0033580898,1.0
6820000,0.87383157,None,-0.412475,0.008054802,None,None,None,7.414434e-05,0.097265646,3.1843014e-05,0.0017506455,0.00037499535,1.0
6830000,0.8126423,None,-0.40666026,0.008755221,None,None,None,2.8336348e-05,0.092991054,3.175086e-05,0.0044620424,0.00047188546,1.0
6840000,0.84649456,None,-0.4024164,0.0050158687,None,None,None,9.269561e-06,0.09438093,3.1658696e-05,0.0008920998,0.00023936306,1.0
6850000,0.7607519,None,-0.4034413,0.0059531727,None,None,None,7.2207486e-06,0.09590132,3.15563e-05,0.00054984854,1.4089261e-05,1.0
6860000,0.8526294,None,-0.40450132,0.0050955946,None,None,None,1.7393753e-05,0.0990525,3.1453892e-05,0.0011869327,2.4385288e-05,1.0
6870000,0.83207947,None,-0.40388677,0.0034983803,None,None,None,2.4428326e-05,0.099822976,3.1351497e-05,0.003364208,0.00066590647,1.0
6880000,0.75892824,None,-0.4364801,0.022463309,None,None,None,0.0014606349,0.092727445,3.1249096e-05,0.010100358,0.06840689,1.0
6890000,0.91584283,None,-0.40195593,0.009359444,None,None,None,5.605647e-05,0.104214,3.1146694e-05,0.00090102234,0.000574818,1.0
6900000,0.890898,None,-0.39936787,0.004156167,None,None,None,3.1375956e-05,0.09786153,3.10443e-05,0.0012388681,0.00052991265,1.0
6910000,0.9312116,None,-0.39553323,-0.00025717975,None,None,None,2.4797622e-05,0.09467675,3.0941897e-05,0.0012264464,2.2204935e-05,1.0
6920000,1.0023944,None,-0.3986071,0.0023373545,None,None,None,1.8825878e-05,0.095013954,3.0849737e-05,0.00045749845,0.001541602,1.0
6930000,0.9516156,None,-0.39579427,0.002248982,None,None,None,0.00013274685,0.093083695,3.075758e-05,0.004376283,0.001806771,1.0
6940000,1.0012759,None,-0.3977875,0.008963394,None,None,None,6.868404e-05,0.09712796,3.0655174e-05,0.0051509114,0.007193462,1.0
6950000,1.0135922,None,-0.40203363,0.0082827695,None,None,None,9.844629e-05,0.093993574,3.054663e-05,0.0057849754,0.019695994,1.0
6960000,1.0341446,None,-0.39713827,0.0023747233,None,None,None,1.953544e-05,0.107455574,3.0450374e-05,0.0004195754,3.672185e-05,1.0
6970000,0.9405509,None,-0.40559763,0.009327754,None,None,None,4.1801093e-05,0.09464116,3.0358216e-05,0.004209257,0.012367951,1.0
6980000,0.9377206,None,-0.40515202,0.008974614,None,None,None,8.1363505e-05,0.092905745,3.0255818e-05,0.008280781,0.006368842,1.0
6990000,0.9144562,None,-0.40290353,0.011221433,None,None,None,4.1248233e-05,0.096439786,3.015342e-05,0.0038344574,0.0034377836,1.0
7000000,0.94618076,248.0,-0.39928836,0.005538472,-1.007079690694809,-1.007079690694809,0.009847976558376104,2.4861607e-05,0.09748199,3.0051024e-05,0.0035018865,0.00048574043,1.0
7010000,0.95668477,None,-0.40659347,0.006005194,None,None,None,4.063677e-05,0.09655131,2.9949095e-05,0.00138236,0.009605534,1.0
7020000,0.9273622,None,-0.3985989,0.0032054728,None,None,None,2.0457532e-05,0.09707363,2.985694e-05,0.00082586316,0.001824238,1.0
7030000,0.88017523,None,-0.39965487,0.001720101,None,None,None,1.5996786e-05,0.10273129,2.9754543e-05,0.0010274956,0.00022662806,1.0
7040000,0.9055919,248.0,-0.39970776,0.0021730876,-1.0070794522762299,-1.0070794522762299,0.005548384066059953,1.549869e-05,0.10052087,2.9646282e-05,0.0016401267,0.004911647,1.0
7050000,0.9490446,None,-0.4076227,0.005419497,None,None,None,4.7989917e-05,0.09648976,2.9550218e-05,0.0021872716,0.00017652499,1.0
7060000,0.8900181,None,-0.39906543,0.0030914748,None,None,None,1.785766e-05,0.097702995,2.9458062e-05,0.00050301745,0.002481634,1.0
7070000,0.869131,None,-0.4201767,0.013812589,None,None,None,0.00019986082,0.10031648,2.9355657e-05,0.005477393,0.010392888,1.0
7080000,0.8641021,None,-0.4025016,0.0036877783,None,None,None,1.6893628e-05,0.09096198,2.925326e-05,0.0004412018,1.2439321e-05,1.0
7090000,0.8261343,None,-0.40349594,0.0043243216,None,None,None,6.715209e-05,0.09749207,2.9150859e-05,0.0036308628,0.0017804115,1.0
7100000,0.9339077,None,-0.4007435,0.004292973,None,None,None,1.6532755e-05,0.09842138,2.904846e-05,0.0005985216,3.9686503e-05,1.0
7110000,0.9136874,None,-0.4033024,0.0047360016,None,None,None,2.8349057e-05,0.10069661,2.8946059e-05,0.0033032354,0.009114199,1.0
7120000,0.90935147,None,-0.40213364,0.0053182985,None,None,None,2.5263356e-05,0.09206524,2.8843657e-05,0.003722251,0.00086581137,1.0
7130000,0.94745994,248.0,-0.39920026,0.00222167,-1.007079690694809,-1.007079690694809,0.001319195878750179,1.5909744e-05,0.09201566,2.87515e-05,0.001034573,5.2414845e-05,1.0
7140000,0.83748335,None,-0.40238604,0.0035040642,None,None,None,7.0402384e-05,0.09895896,2.8649582e-05,0.0021201759,0.001807474,1.0
7150000,0.960525,None,-0.43179435,0.01578215,None,None,None,0.0028146629,0.09763171,2.854718e-05,0.010234986,0.44920602,1.0
7160000,0.87731844,None,-0.4364022,0.038184192,None,None,None,0.00043268577,0.09838332,2.8444778e-05,0.017694747,0.03174373,1.0
7170000,0.9495477,None,-0.43013164,0.067527406,None,None,None,5.905988e-05,0.094406694,2.8350063e-05,0.0041444474,0.006380879,1.0
7180000,0.9951412,None,-0.41410485,0.03401926,None,None,None,4.409981e-05,0.09663938,2.8250224e-05,0.002223819,0.00060207443,1.0
7190000,1.0609623,248.0,-0.39752752,0.011736557,-1.007079690694809,-1.007079690694809,0.002315088677278254,3.459234e-05,0.10337301,2.8145383e-05,0.00078274676,0.0043705404,1.0
7200000,1.0981089,None,-0.39710692,0.0070002186,None,None,None,7.396887e-05,0.0970384,2.8045897e-05,0.0024543104,0.0041583315,1.0
7210000,1.1410847,None,-0.39714873,0.0043102535,None,None,None,6.287832e-05,0.096564665,2.7943504e-05,0.0019716998,0.0010269748,1.0
7220000,1.0918479,None,-0.40026364,0.005186451,None,None,None,5.234997e-05,0.08689593,2.7841103e-05,0.0006135075,0.0016607596,1.0
7230000,1.0737993,None,-0.39872107,0.0054808133,None,None,None,0.00010705121,0.100648925,2.7738703e-05,0.002764916,0.0009915456,1.0
7240000,1.0951174,None,-0.39842725,0.004419949,None,None,None,0.00012357281,0.10214398,2.764654e-05,0.008956028,0.026026791,1.0
7250000,0.9418818,None,-0.41635185,0.01839393,None,None,None,0.00040687076,0.10084058,2.7544142e-05,0.00903003,0.017419677,1.0
7260000,1.1355684,None,-0.39448708,0.0048619136,None,None,None,6.846538e-05,0.1004953,2.744174e-05,0.00081698,9.379864e-05,1.0
7270000,1.1900041,None,-0.39389828,0.0022727705,None,None,None,6.0016475e-05,0.09809057,2.734958e-05,0.0020066374,0.016720265,1.0
7280000,1.1859995,None,-0.40015802,0.0033081644,None,None,None,5.311547e-05,0.09583561,2.725742e-05,0.0021943352,0.01392924,1.0
7290000,0.99188566,248.0,-0.40824378,0.012756389,-1.0070808231830597,-1.0070808231830597,0.03306799856363796,0.00019882522,0.10199523,2.715112e-05,0.00898115,0.08966263,1.0
7300000,1.2120318,248.0,-0.40801114,0.022249296,-1.007079690694809,-1.007079690694809,0.006273608538322151,0.00014919214,0.09954747,2.7053102e-05,0.0056099463,0.03327664,1.0
7310000,1.129376,None,-0.40966463,0.019149609,None,None,None,0.00032093844,0.09551615,2.695118e-05,0.002303413,0.0065089525,1.0
7320000,1.1867884,None,-0.4064655,0.011613733,None,None,None,0.000102440084,0.09034665,2.6848782e-05,0.0075516105,0.09481339,1.0
7330000,1.1669178,248.0,-0.40865543,0.015483801,-1.0071892067790031,-1.0071892067790031,0.06070960860233754,0.00030393203,0.098057665,2.6746864e-05,0.006986095,0.10106849,1.0
7340000,1.1058537,248.0,-0.40920657,0.015557982,-1.0070816837251186,-1.0070816837251186,0.07171768444823101,0.00031906075,0.096590444,2.6652753e-05,0.00842385,0.013881546,1.0
7350000,1.1621624,166.5,-0.4163945,0.02175966,1.3179203867912292,1.3179203867912292,0.331733058905229,0.0054640444,0.09591737,2.6542217e-05,0.0064372853,0.03296285,1.0
7360000,1.3299527,None,-0.40150046,0.014756017,None,None,None,0.0001491612,0.09574475,2.6441896e-05,0.008361312,0.08617175,1.0
7370000,1.2678636,None,-0.38680938,0.012879813,None,None,None,0.00023809371,0.09570941,2.6347174e-05,0.009635106,0.10085492,1.0
7380000,1.3667084,248.0,-0.37787545,0.01788832,-1.0071038343012333,-1.0071038343012333,0.11964181496296078,0.00034195435,0.0929067,2.6247693e-05,0.006175632,0.04510959,1.0
7390000,1.2572485,248.0,-0.39723974,0.02033583,-1.00709243491292,-1.00709243491292,0.053350488349678926,0.00044247974,0.09927191,2.614919e-05,0.010980182,0.1568275,1.0
7400000,1.2259837,None,-0.4013688,0.019893097,None,None,None,0.00029009962,0.09567268,2.6051172e-05,0.0041725286,0.015865153,1.0
7410000,1.308621,None,-0.39829063,0.017305544,None,None,None,0.00055914855,0.09268524,2.595901e-05,0.012830498,0.097186126,1.0
7420000,1.2842252,248.0,-0.39948988,0.01664014,-1.0072356685996056,-1.0072356685996056,0.05160147094284184,0.00027461615,0.09541527,2.5854295e-05,0.011558001,0.09888703,1.0
7430000,1.2964443,248.0,-0.404589,0.031372715,-1.0070837698876858,-1.0070837698876858,0.518158367369324,0.00073048705,0.09785563,2.5752743e-05,0.021417001,0.53933585,1.0
7440000,1.2593321,None,-0.4079667,0.04719197,None,None,None,0.0006212849,0.09858227,2.564765e-05,0.020329569,0.31925952,1.0
7450000,1.2535099,None,-0.40123168,0.047934353,None,None,None,0.0004858078,0.09562075,2.5550373e-05,0.012546822,0.081698135,1.0
7460000,1.1661551,163.66666666666666,-0.3559879,0.043678798,1.330587128798167,1.330587128798167,0.030988194979727268,0.0070565166,0.102663204,2.5447294e-05,0.008045842,0.056910425,1.0
7470000,1.2932533,248.0,-0.34887937,0.048225254,-1.0071321874856949,-1.0071321874856949,0.16565730259753764,0.00043987515,0.10439459,2.5352245e-05,0.021840729,0.40767968,1.0
7480000,1.203498,201.71428571428572,-0.36844406,0.05167478,0.03533777168818882,0.03533777168818882,0.07859138256338026,0.0031784042,0.10163977,2.5244963e-05,0.017218634,0.11352961,1.0
7490000,1.0479528,None,-0.3606262,0.067324474,None,None,None,0.013086062,0.1039438,2.5150013e-05,0.015496486,0.06784112,1.0
7500000,1.3025879,123.95238095238095,-0.32213178,0.07383851,1.4912219473293848,1.4912219473293848,0.017750021552533975,0.029192228,0.093676195,2.5056808e-05,0.019428644,0.10837034,1.0
7510000,1.1701308,179.83333333333334,-0.13639994,0.104069896,0.3780621604786979,0.3780621604786979,0.030191294603153236,0.014606118,0.10109226,2.4943885e-05,0.016135052,0.13967133,1.0
7520000,1.1695259,241.44444444444446,-0.29419607,0.076193616,-0.7587460643715329,-0.7587460643715329,0.09112601851423581,0.0042547686,0.101293445,2.4841336e-05,0.015160854,0.13841376,1.0
7530000,1.0570247,234.44444444444446,-0.33330768,0.07541712,-0.730210562547048,-0.730210562547048,0.0743713943908612,0.0026840752,0.098744474,2.4746614e-05,0.02695126,0.10928596,1.0
7540000,1.1147503,131.2,-0.2976477,0.06970362,1.6621153712272645,1.6621153712272645,0.03659958303906023,0.017017057,0.092970766,2.4651747e-05,0.018454205,0.08305475,1.0
7550000,1.1869714,63.7037037037037,-0.2649803,0.07873313,1.7284479273690119,1.7284479273690119,0.00991483494915344,0.04209771,0.10169609,2.4552937e-05,0.01356109,0.10927914,1.0
7560000,1.1259733,107.0,-0.20011517,0.11045536,1.5495045456019314,1.5495045456019314,0.013370705937797373,0.024316758,0.10047418,2.44481e-05,0.014559359,0.059051476,1.0
7570000,1.1469,153.63636363636363,-0.184696,0.11091606,1.3684975017200818,1.3684975017200818,0.012203314002941956,0.01576848,0.09972502,2.4344929e-05,0.015589198,0.08068012,1.0
7580000,1.1823337,None,-0.25062856,0.07516535,None,None,None,0.008012596,0.100193486,2.4249706e-05,0.01355464,0.09005132,1.0
7590000,1.2156568,None,-0.30971387,0.052384846,None,None,None,0.0017617889,0.103177145,2.4157544e-05,0.012192925,0.08353326,1.0
7600000,1.152875,208.94736842105263,-0.28067702,0.054113332,0.461963448454352,0.461963448454352,0.02899239182143527,0.01737543,0.093513116,2.4050343e-05,0.012451323,0.053516418,1.0
7610000,1.1747411,64.375,-0.37449253,0.050777104,1.184363415837288,1.184363415837288,0.02011533952318132,0.0015844316,0.098187804,2.3947225e-05,0.018083064,0.13138019,1.0
7620000,1.1275241,63.41025641025641,-0.19783129,0.09262456,1.7342373071572719,1.7342373071572719,0.004958055626887541,0.071037844,0.0976818,2.3848785e-05,0.008901694,0.054089334,1.0
7630000,1.1141763,73.875,-0.13462208,0.105918564,1.6770956814289093,1.6770956814289093,0.007067352387821302,0.015161438,0.10415421,2.3748325e-05,0.0131089445,0.08075482,1.0
7640000,1.1642625,248.0,-0.3088173,0.07104567,-1.0071194395422935,-1.0071194395422935,0.043668558879289776,0.0022097598,0.09837322,2.3654211e-05,0.013088119,0.12569459,1.0
7650000,1.0521121,207.92307692307693,-0.36793444,0.054443307,-0.07750723224419814,-0.07750723224419814,0.019946684416096944,0.013938187,0.098556,2.3546703e-05,0.012989566,0.074099675,1.0
7660000,1.0557675,123.78571428571429,-0.28742406,0.050591487,1.4933468444006783,1.4933468444006783,0.012091067553098713,0.019870631,0.097851135,2.3445504e-05,0.014986709,0.059582174,1.0
7670000,1.0939633,None,-0.3401106,0.038692515,None,None,None,0.0028783614,0.10541503,2.3349443e-05,0.013984468,0.10016348,1.0
7680000,1.0017066,110.84615384615384,-0.3200688,0.03880179,1.5464327197808485,1.5464327197808485,0.011986505293932099,0.02029088,0.09336642,2.3250634e-05,0.011037763,0.09853081,1.0
7690000,1.1315885,None,-0.32741323,0.03987221,None,None,None,0.0019142602,0.094192736,2.3142877e-05,0.015223524,0.0976546,1.0
7700000,1.1284027,None,-0.39935908,0.031948894,None,None,None,0.0019792174,0.095918044,2.3050718e-05,0.012392023,0.13064069,1.0
7710000,1.0992366,218.6,-0.42239082,0.028911334,-0.2888524681329727,-0.2888524681329727,0.09200461972504854,0.013006491,0.09480041,2.296598e-05,0.021398345,0.19086044,1.0
7720000,1.1530063,104.43478260869566,-0.3277632,0.04379664,1.5659082376438638,1.5659082376438638,0.010979501236958997,0.031202512,0.097440675,2.2857017e-05,0.011748955,0.03696683,1.0
7730000,1.0732192,248.0,-0.30826974,0.050887592,-1.00729101896286,-1.00729101896286,0.04161337195546366,0.008139386,0.09964052,2.274764e-05,0.011098339,0.12838839,1.0
7740000,1.2714509,223.9,-0.30426836,0.049318668,-0.5104176729917527,-0.5104176729917527,0.035082133230753244,0.0044466546,0.10108567,2.2644263e-05,0.0070785074,0.08638859,1.0
7750000,1.1604328,144.44444444444446,-0.2565916,0.053587515,1.4083648324012756,1.4083648324012756,0.016050490680047207,0.019585544,0.094858475,2.2558139e-05,0.0078573655,0.038251378,1.0
7760000,1.0900011,194.5,-0.27315125,0.058686916,0.20785815455019474,0.20785815455019474,0.06801908051056671,0.013421275,0.102976896,2.2453183e-05,0.013537914,0.077292666,1.0
7770000,1.0749358,94.0,-0.24966197,0.059081137,1.613401836819119,1.613401836819119,0.012031089074702727,0.018546987,0.090459034,2.2344464e-05,0.015833607,0.098913565,1.0
7780000,1.1306938,61.375,-0.24366614,0.06403351,1.740307541564107,1.740307541564107,0.009012630092911422,0.043139745,0.09412995,2.2249333e-05,0.014917055,0.0746783,1.0
7790000,1.0360634,90.5,-0.20020005,0.07702168,2.6269203424453735,2.6269203424453735,0.01301264064386487,0.02382253,0.10124831,2.2155193e-05,0.014051264,0.08297591,1.0
7800000,1.0953987,67.55555555555556,-0.20653029,0.07931943,1.7938461436165705,1.7938461436165705,0.005855783983996069,0.03379313,0.09595796,2.205405e-05,0.011643032,0.052012302,1.0
7810000,0.8876877,248.0,-0.27538702,0.06276568,-1.0071518942713737,-1.0071518942713737,0.012552615909953602,0.013561348,0.09896175,2.1947515e-05,0.011668948,0.058776163,1.0
7820000,0.97934854,113.0,-0.33564267,0.042663414,2.5335868895053864,2.5335868895053864,0.009876936674118042,0.012313832,0.10231506,2.1856104e-05,0.018069008,0.035317346,1.0
7830000,0.96005523,162.5,-0.33899686,0.03967458,0.7826268573602041,0.7826268573602041,0.028539301808147382,0.013528678,0.097975925,2.1751915e-05,0.013822297,0.05543092,1.0
7840000,1.0214939,73.75,-0.33329582,0.04429327,0.34340632893145084,0.34340632893145084,0.01621831703596399,0.015606527,0.10295971,2.1650545e-05,0.01696089,0.10020992,1.0
7850000,1.0901146,136.25925925925927,-0.25788456,0.062063027,0.8842481926635459,0.8842481926635459,0.011616783958204367,0.04084159,0.09777823,2.1549347e-05,0.010235829,0.061432503,1.0
7860000,1.0394405,76.0,-0.17628239,0.0721579,1.7533560991287231,1.7533560991287231,0.007636868744157255,0.047760118,0.09901087,2.1443542e-05,0.01649378,0.06542836,1.0
7870000,1.1062559,79.88888888888889,-0.110362165,0.07346855,1.7783749865161047,1.7783749865161047,0.014322091637748398,0.05388315,0.098509006,2.1347854e-05,0.012154501,0.03825703,1.0
7880000,0.9917365,89.27777777777777,-0.057604525,0.07052977,1.7352945374117956,1.7352945374117956,0.016191000998434093,0.038217105,0.10022523,2.1240849e-05,0.014824342,0.08293864,1.0
7890000,0.9705021,120.51428571428572,-0.038657874,0.06355411,1.491043253739675,1.491043253739675,0.012938306891980271,0.0386854,0.105130605,2.1142921e-05,0.014592672,0.04078797,1.0
7900000,1.1518224,90.2,0.08401241,0.064128175,1.7181925520300865,1.7181925520300865,0.014521928102476522,0.054031886,0.09642016,2.1045862e-05,0.010596046,0.056434877,1.0
7910000,0.9515982,None,-0.18493894,0.03843652,None,None,None,0.010790557,0.10108745,2.0952239e-05,0.013769224,0.062444456,1.0
7920000,1.0467927,166.57142857142858,-0.21343824,0.034874015,0.8053922389234816,0.8053922389234816,0.01763210744497233,0.042150695,0.09686332,2.0851649e-05,0.01337969,0.057669662,1.0
7930000,1.0147288,68.625,-0.03174978,0.029311249,2.7541708101828895,2.7541708101828895,0.010588903018894294,0.058187623,0.095503286,2.0745785e-05,0.014590619,0.06404037,1.0
7940000,1.065806,120.10526315789474,0.1322868,0.032252148,1.8738762885332108,1.8738762885332108,0.014081975402261474,0.05449341,0.10143879,2.065536e-05,0.0153796505,0.04254,1.0
7950000,1.0151231,51.785714285714285,0.24223335,0.032825254,2.7756926786331904,2.7756926786331904,0.007500509961530389,0.11473022,0.101578526,2.0560368e-05,0.015810732,0.034300197,1.0
7960000,0.8868486,134.6206896551724,0.24448073,0.037956133,1.1035775912219081,1.1035775912219081,0.013171052742861854,0.062271886,0.100421354,2.0448086e-05,0.011880564,0.024849307,1.0
7970000,0.99600935,144.0,-0.062233508,0.03074056,1.8109870433807373,1.8109870433807373,0.04905614852905273,0.020601783,0.10232918,2.034575e-05,0.019728774,0.07918046,1.0
7980000,0.9093806,97.3529411764706,-0.12675412,0.034922764,2.1365816791852317,2.1365816791852317,0.025564118878295024,0.041846532,0.09465998,2.0245949e-05,0.013828752,0.024549311,1.0
7990000,0.9248951,168.8421052631579,-0.19201213,0.040958762,0.5630175911244892,0.5630175911244892,0.0901960924023851,0.030046232,0.096293256,2.0146059e-05,0.018319488,0.11957708,1.0
8000000,0.99284077,163.3181818181818,-0.15417893,0.041291676,1.1050891889767214,1.1050891889767214,0.011828163974727928,0.034552336,0.0945638,2.0056617e-05,0.014518905,0.05239266,1.0
8010000,0.9567632,248.0,-0.20067297,0.037650026,-1.008090004324913,-1.008090004324913,0.03526447250624187,0.009097606,0.09684655,1.994778e-05,0.010899079,0.03851005,1.0
8020000,1.0023222,173.88235294117646,-0.27181393,0.032443706,0.519647091627121,0.519647091627121,0.014760379807003551,0.03172849,0.099083655,1.9842617e-05,0.010373905,0.03141456,1.0
8030000,0.9241066,84.36363636363636,-0.12852196,0.036886256,2.6483889628540385,2.6483889628540385,0.009366109485695646,0.070302434,0.09922431,1.975165e-05,0.011130131,0.026083801,1.0
8040000,0.89485544,54.574074074074076,0.124785624,0.059645634,2.541790442334281,2.541790442334281,0.007404005866394275,0.110353984,0.09594883,1.9646573e-05,0.013924631,0.034649815,1.0
8050000,0.9986026,165.28,0.053457078,0.053056255,1.1641736686229707,1.1641736686229707,0.02843756213900633,0.04313589,0.10030525,1.9544912e-05,0.010640197,0.039822258,1.0
8060000,0.91139174,210.41666666666666,-0.1757072,0.04038602,-0.19031459093093872,-0.19031459093093872,0.05531940110571062,0.024057826,0.10040053,1.946104e-05,0.015768338,0.027485281,1.0
8070000,0.9615303,45.847457627118644,-0.11093078,0.0502973,2.731452342817339,2.731452342817339,0.007963743966005712,0.12343879,0.101460144,1.9357783e-05,0.012397194,0.050343502,1.0
8080000,0.9729242,101.24242424242425,-0.0008497487,0.069340974,1.845594065658974,1.845594065658974,0.010607091253349967,0.1054136,0.10247331,1.925953e-05,0.0127538415,0.044972125,1.0
8090000,1.004132,75.3103448275862,0.2628063,0.10574863,2.8068803391958537,2.8068803391958537,0.010448847032788316,0.11072475,0.09071721,1.9153165e-05,0.017395189,0.047734376,1.0
8100000,0.8835147,170.6,0.06263833,0.086916864,1.1295391150883265,1.1295391150883265,0.027741141692136546,0.048635546,0.0954557,1.9044981e-05,0.02008956,0.02501812,1.0
8110000,0.88375986,99.66666666666667,-0.025668755,0.058224496,2.6734074720969567,2.6734074720969567,0.01332666535073748,0.04224807,0.09433354,1.8940846e-05,0.014196906,0.04480936,1.0
8120000,0.9542946,143.85,0.05610819,0.06447066,1.273264644401414,1.273264644401414,0.031178390989745303,0.062324766,0.092553556,1.8845198e-05,0.019722464,0.056539617,1.0
8130000,0.9055178,40.76190476190476,0.2033002,0.08806196,2.8656699657440186,2.8656699657440186,0.0033791979020904926,0.11163361,0.09553574,1.874564e-05,0.017119583,0.029449273,1.0
8140000,0.9449023,57.23076923076923,0.22234626,0.089346014,2.7028887210748134,2.7028887210748134,0.010397130924945649,0.062334947,0.097110935,1.86446e-05,0.014564899,0.040639035,1.0
8150000,0.94161,123.25,0.09020731,0.074402615,2.094352313876152,2.094352313876152,0.03996499590575695,0.0666508,0.09568888,1.8550723e-05,0.018114893,0.022805909,1.0
8160000,0.8834613,95.72222222222223,0.15572202,0.058203224,3.3780354691876306,3.3780354691876306,0.015761224265184462,0.095308386,0.10190054,1.8448303e-05,0.015450957,0.029986912,1.0
8170000,0.72349155,136.93333333333334,0.0064238156,0.049871046,1.1845872838582312,1.1845872838582312,0.04259562979651881,0.042649902,0.09825878,1.8341036e-05,0.018878292,0.027841907,1.0
8180000,0.8419159,53.0919540229885,0.3318849,0.06570572,2.5411473522695265,2.5411473522695265,0.013676054514761428,0.17386132,0.10135332,1.8252798e-05,0.015856048,0.0648526,1.0
8190000,0.8967803,95.5,0.061965156,0.0495294,2.856003701686859,2.856003701686859,0.01436595362611115,0.046725985,0.09616999,1.8144197e-05,0.012471196,0.025075983,1.0
8200000,0.8718861,125.54166666666667,0.037835423,0.044794224,2.105674333870411,2.105674333870411,0.013040785847503381,0.086532965,0.08766839,1.804001e-05,0.01613934,0.03236214,1.0
8210000,0.8711251,230.33333333333334,-0.090954304,0.031764038,-0.6027150981956058,-0.6027150981956058,0.06739170807931158,0.017271407,0.09822253,1.7946664e-05,0.016791632,0.03818296,1.0
8220000,0.8797395,53.294117647058826,-0.16433872,0.033631533,3.4164322825039135,3.4164322825039135,0.013040306094540832,0.062645614,0.092247285,1.78505e-05,0.012295887,0.019318113,1.0
8230000,0.998302,105.0,0.06752134,0.044865213,2.511466317706638,2.511466317706638,0.007868797302190042,0.13636011,0.09723476,1.7751363e-05,0.014071326,0.010802925,1.0
8240000,0.88863915,92.91666666666667,-0.05228481,0.04081341,3.2802547365427017,3.2802547365427017,0.018654543596009415,0.08113332,0.09690662,1.7658962e-05,0.01799581,0.034993004,1.0
8250000,0.89993376,70.75,0.25548983,0.057506066,2.631945536895232,2.631945536895232,0.014245412651110779,0.09546466,0.0973541,1.7555094e-05,0.018662915,0.028953994,1.0
8260000,0.93734276,96.03225806451613,0.13413548,0.057912808,1.8920882085959116,1.8920882085959116,0.011723569788349172,0.030921485,0.09627557,1.7458777e-05,0.016453179,0.02459762,1.0
8270000,0.8708043,73.92857142857143,0.259363,0.09036002,2.3178749084472656,2.3178749084472656,0.01289401119494618,0.08471368,0.09801533,1.735522e-05,0.014776406,0.017842257,1.0
8280000,0.9360376,86.91566265060241,0.58628476,0.11792587,2.460990030591081,2.460990030591081,0.008728277418768124,0.13589405,0.099896565,1.7250297e-05,0.014294085,0.014854166,1.0
8290000,0.8732003,60.34146341463415,0.6623854,0.10466821,3.5368179984209016,3.5368179984209016,0.004437542585769623,0.08084117,0.0975074,1.7153836e-05,0.012612821,0.010965659,1.0
8300000,0.82170355,49.142857142857146,0.54665333,0.06350279,3.0000042849116855,3.0000042849116855,0.006189293231323568,0.13234878,0.1013329,1.705109e-05,0.014425288,0.023832543,1.0
8310000,0.9719525,130.05263157894737,0.37792796,0.057802677,1.727620331864608,1.727620331864608,0.010801418420956716,0.06407837,0.09946803,1.6948718e-05,0.019855421,0.023373779,1.0
