Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
4230000,0.9177968,88.17721518987342,0.6416597,2.2998487655218547,2.2998487655218547,0.08976207,0.5442259,7.1834904e-05,1.0
4240000,0.9481914,85.81666666666666,0.7319902,2.6873972925447647,2.6873972925447647,0.11546242,0.61688024,7.177063e-05,1.0
4250000,0.8840714,83.01666666666667,0.92577237,3.3452706575393676,3.3452706575393676,0.21728987,0.6578199,7.170003e-05,1.0
4260000,0.86420643,85.90361445783132,1.246283,2.91998284619029,2.91998284619029,0.27456024,0.6556561,7.163197e-05,1.0
4270000,1.0370414,86.63013698630137,1.1560161,3.155724990206796,3.155724990206796,0.21681918,0.64196503,7.156308e-05,1.0
4280000,0.8811538,81.28169014084507,1.270365,3.17064187980034,3.17064187980034,0.11998765,0.5099421,7.149747e-05,1.0
4290000,0.8424717,75.8625,1.2418239,2.574518034607172,2.574518034607172,0.16414317,0.6094926,7.143715e-05,1.0
4300000,0.98822993,99.13953488372093,0.53592485,2.3088915181714436,2.3088915181714436,0.17114694,0.5477769,7.136535e-05,1.0
4310000,0.8211659,85.70114942528735,1.3935885,2.9909933874773427,2.9909933874773427,0.25286603,0.603207,7.130216e-05,1.0
4320000,0.7779781,83.03370786516854,1.4620601,3.119639489088166,3.119639489088166,0.16606618,0.62258893,7.123333e-05,1.0
4330000,0.78419584,77.46511627906976,1.2792858,2.4263838896917744,2.4263838896917744,0.1677383,0.6759368,7.116665e-05,1.0
4340000,0.8780797,79.04054054054055,0.86135334,1.8458298807208602,1.8458298807208602,0.09882571,0.59481704,7.109907e-05,1.0
4350000,0.8362687,89.81818181818181,0.94566125,2.0598230018760217,2.0598230018760217,0.10007127,0.5357684,7.1031885e-05,1.0
4360000,0.8299675,80.43037974683544,0.967757,2.666256718997714,2.666256718997714,0.1410064,0.6706248,7.096911e-05,1.0
4370000,0.8118445,92.98275862068965,1.1373464,3.290073498830957,3.290073498830957,0.25911662,0.65057105,7.090132e-05,1.0
4380000,0.763489,82.98837209302326,1.2118207,2.9701891415259416,2.9701891415259416,0.18479006,0.61684865,7.0829185e-05,1.0
4390000,0.80612934,89.05952380952381,1.4968734,3.588524814914255,3.588524814914255,0.1801482,0.6492905,7.076361e-05,1.0
4400000,0.99658906,88.65,0.73220646,2.8429414942860602,2.8429414942860602,0.12985753,0.78173506,7.070077e-05,1.0
4410000,0.85243833,89.47252747252747,1.2713623,2.8685512330796983,2.8685512330796983,0.13610466,0.60442984,7.063321e-05,1.0
4420000,0.8004665,72.44680851063829,1.3636909,3.5862101519361453,3.5862101519361453,0.11642734,0.7069639,7.0567636e-05,1.0
4430000,0.7932168,78.50588235294117,1.4272633,3.475721039491541,3.475721039491541,0.14537485,0.49264604,7.0501526e-05,1.0
4440000,0.6810717,72.70370370370371,1.6035264,3.4425915911657,3.4425915911657,0.14026217,0.62058693,7.043375e-05,1.0
4450000,0.8414917,80.6029411764706,0.96142447,2.6832292329019576,2.6832292329019576,0.0758465,0.57343537,7.036646e-05,1.0
4460000,0.78098565,78.10958904109589,1.0893501,2.8386668922149974,2.8386668922149974,0.062392145,0.5797266,7.029978e-05,1.0
4470000,0.75823784,76.93181818181819,1.4247675,2.9431072939401384,2.9431072939401384,0.10833586,0.68026227,7.023471e-05,1.0
4480000,0.72078985,84.4225352112676,1.0949899,2.671053563895291,2.671053563895291,0.07928512,0.59547746,7.016759e-05,1.0
4490000,0.8335797,84.07407407407408,0.63587105,2.3370327488431393,2.3370327488431393,0.095469475,0.5662517,7.0099755e-05,1.0
4500000,0.7876318,77.47422680412372,0.8301918,2.2781919880011645,2.2781919880011645,0.15772207,0.6891403,7.0031434e-05,1.0
4510000,0.7923164,70.89473684210526,1.1086308,2.7562528550624847,2.7562528550624847,0.08894137,0.5689795,6.996819e-05,1.0
4520000,0.7229293,86.5340909090909,1.4344506,3.2692761736354607,3.2692761736354607,0.21737261,0.5839268,6.990126e-05,1.0
4530000,0.8104111,73.77464788732394,1.280452,3.399995044701629,3.399995044701629,0.11776929,0.5445504,6.9831935e-05,1.0
4540000,0.8913525,87.06557377049181,1.1500133,2.9926322268658,2.9926322268658,0.088217884,0.5704207,6.976455e-05,1.0
4550000,0.7308141,78.96116504854369,1.1852288,2.2731546116810217,2.2731546116810217,0.09427196,0.6043634,6.970266e-05,1.0
4560000,0.7354481,97.37662337662337,1.2924153,2.983896831413368,2.983896831413368,0.17811765,0.57059175,6.963483e-05,1.0
4570000,0.68837255,87.0,1.1396136,2.6900118194958744,2.6900118194958744,0.13706778,0.65997255,6.9564885e-05,1.0
4580000,0.6326079,84.47572815533981,1.5720009,2.9628094446425344,2.9628094446425344,0.116250284,0.6495054,6.94987e-05,1.0
4590000,0.79577017,97.63492063492063,1.134147,3.1645151386185297,3.1645151386185297,0.12374327,0.58018935,6.9427995e-05,1.0
4600000,0.81272936,87.21739130434783,1.1844858,2.9543866387435367,2.9543866387435367,0.17082676,0.624674,6.9366186e-05,1.0
4610000,0.81336695,71.74698795180723,1.1299561,2.826876722186445,2.826876722186445,0.05286267,0.56266356,6.930075e-05,1.0
4620000,0.884194,88.14285714285714,0.8891528,3.0465079459277065,3.0465079459277065,0.094412595,0.5658921,6.923355e-05,1.0
4630000,0.7455824,87.22077922077922,1.3251721,3.243378679473679,3.243378679473679,0.14109421,0.6527231,6.91707e-05,1.0
4640000,0.77003986,75.81521739130434,1.3938721,3.112216505019561,3.112216505019561,0.09079439,0.6591515,6.909998e-05,1.0
4650000,0.915494,92.45,0.6166512,3.2258948116767696,3.2258948116767696,0.085087284,0.6201811,6.9028996e-05,1.0
4660000,0.9658412,98.64,0.92951167,3.670199211762876,3.670199211762876,0.07438459,0.5076907,6.8963935e-05,1.0
4670000,0.8458743,95.54320987654322,1.24871,2.813753569998392,2.813753569998392,0.12637296,0.66837746,6.8900146e-05,1.0
4680000,0.8261447,81.0886075949367,1.2358745,3.378595689932505,3.378595689932505,0.14839752,0.58423,6.883085e-05,1.0
4690000,0.9107848,83.1,1.1619322,3.587039155061128,3.587039155061128,0.13352887,0.5516852,6.877026e-05,1.0
4700000,0.96825624,91.42105263157895,0.8074431,3.289066797920636,3.289066797920636,0.15576449,0.6298531,6.870127e-05,1.0
4710000,0.8302486,78.58888888888889,1.7372774,4.024662723806169,4.024662723806169,0.17675288,0.6226967,6.8632355e-05,1.0
4720000,0.7675828,73.0,1.5230219,3.046777410250084,3.046777410250084,0.15418464,0.5760761,6.8566864e-05,1.0
4730000,0.84037966,77.20833333333333,1.2123826,2.5543862531059665,2.5543862531059665,0.09456784,0.5582382,6.8503075e-05,1.0
4740000,0.78333235,70.38666666666667,1.3029206,3.304144264856974,3.304144264856974,0.1150118,0.60098183,6.84336e-05,1.0
4750000,0.7160948,88.0909090909091,1.3117291,2.929885710504922,2.929885710504922,0.12161104,0.6769982,6.837074e-05,1.0
4760000,0.7491701,74.45045045045045,1.551715,3.050751964788179,3.050751964788179,0.12560827,0.56745577,6.830427e-05,1.0
4770000,0.6706626,80.26851851851852,1.379201,2.643142870178929,2.643142870178929,0.0871154,0.6373582,6.823783e-05,1.0
4780000,0.6983412,75.91,1.6191334,2.995914975605389,2.995914975605389,0.13198344,0.6703369,6.816746e-05,1.0
4790000,0.70864815,77.08791208791209,1.7892398,3.6861713096335693,3.6861713096335693,0.12030619,0.7177078,6.8099645e-05,1.0
4800000,0.7927584,76.6067415730337,1.0368979,2.1452386900782585,2.1452386900782585,0.09548833,0.6525342,6.803316e-05,1.0
4810000,0.8281806,83.93333333333334,0.9435542,3.0084158817275624,3.0084158817275624,0.12799817,0.6705308,6.796551e-05,1.0
4820000,0.90136176,92.3695652173913,0.50388724,2.3618212420007456,2.3618212420007456,0.07849166,0.65459,6.7900444e-05,1.0
4830000,0.9113793,87.72340425531915,0.63520575,3.070469608773356,3.070469608773356,0.12660828,0.5825666,6.783446e-05,1.0
4840000,0.67107874,83.73563218390805,1.053813,2.576965396431671,2.576965396431671,0.13814454,0.56681275,6.7766145e-05,1.0
4850000,0.778172,92.06451612903226,0.6433119,2.4446266435441517,2.4446266435441517,0.1414497,0.67367125,6.769854e-05,1.0
4860000,0.9110649,122.02564102564102,0.36736536,2.1676285587824307,2.1676285587824307,0.06659384,0.56312454,6.762858e-05,1.0
4870000,0.8083341,101.640625,0.5610995,1.7071813884235563,1.7071813884235563,0.22620586,0.5852583,6.756175e-05,1.0
4880000,0.7907914,80.77380952380952,1.4252056,3.255168280180763,3.255168280180763,0.19029903,0.5497499,6.749703e-05,1.0
4890000,0.73854643,73.49462365591398,1.3827772,2.9982502194850342,2.9982502194850342,0.10752825,0.526023,6.743071e-05,1.0
4900000,0.8144162,75.24657534246575,1.4835751,3.4330247803910137,3.4330247803910137,0.08230261,0.5920242,6.736651e-05,1.0
4910000,0.8042876,78.33707865168539,1.3765348,3.1156539099939753,3.1156539099939753,0.12796158,0.5510835,6.7303314e-05,1.0
4920000,0.7688425,73.95555555555555,1.6081239,3.2587445103205166,3.2587445103205166,0.12514685,0.76058435,6.723233e-05,1.0
4930000,0.90184855,86.1219512195122,0.54818267,2.282297018097668,2.282297018097668,0.1644501,0.51961714,6.7164205e-05,1.0
4940000,0.79457223,90.4090909090909,0.88115215,2.5670721219136166,2.5670721219136166,0.085725695,0.5823712,6.70997e-05,1.0
4950000,0.58185893,75.10833333333333,1.540057,2.6641242787241937,2.6641242787241937,0.11003222,0.5352295,6.703198e-05,1.0
4960000,0.6434778,91.36986301369863,1.0159068,2.1839226674702434,2.1839226674702434,0.09907069,0.5511228,6.69669e-05,1.0
4970000,0.77601755,81.62295081967213,0.93039733,2.7001523120062694,2.7001523120062694,0.15214801,0.6042468,6.690197e-05,1.0
4980000,0.7080688,84.55952380952381,1.0763676,2.498158961175436,2.498158961175436,0.13234884,0.6048685,6.682873e-05,1.0
4990000,0.6644637,73.66037735849056,1.7909374,3.5606275965582648,3.5606275965582648,0.14094667,0.6148221,6.6761735e-05,1.0
5000000,0.59850484,69.27358490566037,1.7907481,3.424639605688599,3.424639605688599,0.08180329,0.52670836,6.669858e-05,1.0
5010000,0.7201306,76.23,1.3713458,2.8645631891489027,2.8645631891489027,0.120561734,0.62023216,6.6635854e-05,1.0
5020000,0.7615343,78.21621621621621,1.2026596,3.0574692503611245,3.0574692503611245,0.10256562,0.66474867,6.656713e-05,1.0
5030000,0.60865176,75.06481481481481,2.0326047,3.746888116141346,3.746888116141346,0.078101315,0.49192753,6.6498724e-05,1.0
5040000,0.74535835,91.17948717948718,1.3695095,2.910491517827481,2.910491517827481,0.082257815,0.65275913,6.643765e-05,1.0
5050000,0.78036463,89.37974683544304,1.0865161,2.745217712261738,2.745217712261738,0.12225008,0.60054034,6.6371e-05,1.0
5060000,0.8434979,85.29850746268657,0.9542433,3.400644477675943,3.400644477675943,0.13724811,0.5447979,6.630521e-05,1.0
5070000,0.8276055,103.78571428571429,0.57701683,2.2486745523554936,2.2486745523554936,0.12853764,0.53390586,6.6236185e-05,1.0
5080000,0.76418984,88.45333333333333,1.1363224,3.087697685559591,3.087697685559591,0.2022212,0.6847988,6.617131e-05,1.0
5090000,0.75794816,75.80582524271844,1.7517095,3.6720007289858425,3.6720007289858425,0.3188093,0.6526596,6.610386e-05,1.0
5100000,0.7326167,71.15533980582525,1.8240995,3.3594580825092724,3.3594580825092724,0.13247333,0.5708373,6.603341e-05,1.0
5110000,0.8026619,81.1,1.0767698,2.621113805472851,2.621113805472851,0.16470993,0.63019574,6.596801e-05,1.0
5120000,0.75208724,78.65656565656566,1.2952057,2.8415989381074906,2.8415989381074906,0.10674197,0.6311949,6.590074e-05,1.0
5130000,0.8257067,75.27027027027027,1.1426018,3.4147065394633525,3.4147065394633525,0.14114518,0.53456706,6.583405e-05,1.0
5140000,0.7833667,76.0,0.912456,2.114405143667351,2.114405143667351,0.049320657,0.54118645,6.577038e-05,1.0
5150000,0.8274377,91.71666666666667,0.66865265,1.9009027289131941,1.9009027289131941,0.11712427,0.5937166,6.5703985e-05,1.0
5160000,0.7537271,75.76,1.3443115,2.736302842395474,2.736302842395474,0.12602197,0.5958397,6.5636144e-05,1.0
5170000,0.8470459,82.85333333333334,1.2269397,3.0154369783091854,3.0154369783091854,0.09396023,0.52817065,6.557136e-05,1.0
5180000,0.8030072,78.53333333333333,1.0319673,2.8598170975844064,2.8598170975844064,0.09951323,0.58831674,6.550107e-05,1.0
5190000,0.7926109,96.57142857142857,0.9788586,2.5966022943749145,2.5966022943749145,0.33778828,0.63203675,6.5430504e-05,1.0
5200000,0.7287603,72.61855670103093,1.6237288,3.3867348529854597,3.3867348529854597,0.18736614,0.595125,6.5364926e-05,1.0
5210000,0.7779457,79.22784810126582,1.2131165,2.711678729781622,2.711678729781622,0.104418404,0.58718467,6.529703e-05,1.0
5220000,0.6872972,84.27027027027027,1.3187399,2.8713965328534443,2.8713965328534443,0.068132974,0.65179,6.5233435e-05,1.0
5230000,0.8793132,81.6,0.8360799,1.8440068662166595,1.8440068662166595,0.061289936,0.61570907,6.516677e-05,1.0
5240000,0.8168363,70.02272727272727,1.0814286,2.5051860606128518,2.5051860606128518,0.075947344,0.6638245,6.50965e-05,1.0
5250000,0.7196962,83.34117647058824,1.5760133,3.093335295139357,3.093335295139357,0.1303758,0.5910207,6.503246e-05,1.0
5260000,0.79268,97.96551724137932,1.1741005,3.213494246375972,3.213494246375972,0.11391424,0.5588191,6.496409e-05,1.0
5270000,0.83761626,86.74666666666667,1.0984715,2.6937150624958246,2.6937150624958246,0.08602786,0.56418335,6.489972e-05,1.0
5280000,0.7944824,92.63333333333334,0.99199426,2.697393359708004,2.697393359708004,0.118990004,0.64358413,6.483264e-05,1.0
5290000,0.78216064,85.73972602739725,1.3792516,3.5721622738119674,3.5721622738119674,0.2030842,0.68073326,6.47679e-05,1.0
5300000,0.78266853,84.4320987654321,1.0353733,2.2023792125284674,2.2023792125284674,0.09594663,0.5575149,6.469487e-05,1.0
5310000,0.7908726,81.14285714285714,1.2683227,3.010517737695149,3.010517737695149,0.08100991,0.60891455,6.463266e-05,1.0
5320000,0.74957,77.3956043956044,1.507026,2.8254075207553067,2.8254075207553067,0.12799886,0.5740418,6.456327e-05,1.0
5330000,0.81543344,96.6625,0.9774476,2.1192846819758415,2.1192846819758415,0.169438,0.60898095,6.4497624e-05,1.0
5340000,0.7342426,72.03921568627452,1.2876267,2.5352634261636173,2.5352634261636173,0.10308421,0.6019252,6.443321e-05,1.0
5350000,0.79502946,87.93150684931507,0.98308194,2.237074807082137,2.237074807082137,0.2813514,0.5676773,6.4363565e-05,1.0
5360000,0.61117893,73.9,1.5151138,3.2386877406727184,3.2386877406727184,0.14386447,0.61775976,6.430173e-05,1.0
5370000,0.7119794,74.33333333333333,1.3850487,2.7538382235695336,2.7538382235695336,0.19832413,0.5289466,6.4234264e-05,1.0
5380000,0.7507348,78.8735632183908,1.1216093,2.3531695056235655,2.3531695056235655,0.056007218,0.5535262,6.416277e-05,1.0
5390000,0.6664923,76.16483516483517,1.2363831,2.731046575566997,2.731046575566997,0.059310116,0.59377086,6.4107524e-05,1.0
5400000,0.6957024,93.52112676056338,0.80018365,2.243207228855348,2.243207228855348,0.07892986,0.6010572,6.403896e-05,1.0
5410000,0.7725576,78.49295774647888,0.8369532,2.4186816836746647,2.4186816836746647,0.111603834,0.5855336,6.3973675e-05,1.0
5420000,0.68632495,87.58426966292134,1.2343382,3.033806884830648,3.033806884830648,0.22799559,0.59349155,6.3900276e-05,1.0
5430000,0.77408946,87.0618556701031,1.3245242,2.475847687572241,2.475847687572241,0.09170959,0.577511,6.38343e-05,1.0
5440000,0.6727389,68.25833333333334,1.7788522,2.9214392617100575,2.9214392617100575,0.08613586,0.51226896,6.3767475e-05,1.0
5450000,0.833787,96.0,1.3254892,3.6512056924402714,3.6512056924402714,0.15199676,0.6026815,6.369336e-05,1.0
5460000,0.7731704,66.60240963855422,1.534418,3.5701861800182435,3.5701861800182435,0.15858252,0.55985796,6.362771e-05,1.0
5470000,0.681298,91.75581395348837,1.1981759,2.6774852984091817,2.6774852984091817,0.101234026,0.5712064,6.356262e-05,1.0
5480000,0.80314094,99.57627118644068,0.6238929,1.876269728450452,1.876269728450452,0.08430965,0.53451,6.349648e-05,1.0
5490000,0.79018366,91.93650793650794,1.0015594,2.6692058973842197,2.6692058973842197,0.16162835,0.657018,6.342628e-05,1.0
5500000,0.7524426,74.23595505617978,1.6408815,3.6655799297804244,3.6655799297804244,0.14842434,0.5680409,6.336147e-05,1.0
5510000,0.66997546,66.36082474226804,2.0922966,4.133074424096516,4.133074424096516,0.19217877,0.618793,6.330103e-05,1.0
5520000,0.7424708,94.66666666666667,1.4902122,2.8203756366020594,2.8203756366020594,0.20748067,0.60585505,6.323203e-05,1.0
5530000,0.6502969,85.67088607594937,1.3972214,3.083921192548214,3.083921192548214,0.19989014,0.5495205,6.316393e-05,1.0
5540000,0.61081743,81.55045871559633,1.4825382,2.8266939280229972,2.8266939280229972,0.07867003,0.6300323,6.309982e-05,1.0
5550000,0.746888,80.0126582278481,1.6096815,3.697853834927082,3.697853834927082,0.1730206,0.59069276,6.303681e-05,1.0
5560000,0.73972064,103.17241379310344,1.1613218,2.7652653712650825,2.7652653712650825,0.19215146,0.6109631,6.2965984e-05,1.0
5570000,0.6584424,80.23809523809524,1.73571,3.9256547462372553,3.9256547462372553,0.15932555,0.598373,6.2902676e-05,1.0
5580000,0.6438245,84.94871794871794,1.396666,3.192871243525774,3.192871243525774,0.15420558,0.5889508,6.2833366e-05,1.0
5590000,0.8001861,78.23076923076923,1.255005,2.7218798968527054,2.7218798968527054,0.14854279,0.5729342,6.276408e-05,1.0
5600000,0.70188767,85.76404494382022,1.169391,2.3372007420893466,2.3372007420893466,0.21752025,0.5663742,6.269749e-05,1.0
5610000,0.8414604,100.05084745762711,1.1221118,3.4334954639275868,3.4334954639275868,0.19778109,0.6563274,6.26306e-05,1.0
5620000,0.8270999,78.01886792452831,1.1520439,3.580352151168967,3.580352151168967,0.1746558,0.5380482,6.2562256e-05,1.0
5630000,0.815779,89.89024390243902,1.2356236,2.989544697749762,2.989544697749762,0.18981986,0.61820805,6.250089e-05,1.0
5640000,0.72393936,81.51851851851852,1.5412204,3.2790868333828302,3.2790868333828302,0.1303487,0.6664032,6.243332e-05,1.0
5650000,0.7050951,72.55357142857143,2.115942,3.7404065137415863,3.7404065137415863,0.117691495,0.4121987,6.2368425e-05,1.0
5660000,0.7349024,88.72289156626506,1.4147408,3.2403220476173775,3.2403220476173775,0.13770904,0.5571751,6.2299165e-05,1.0
5670000,0.76246035,78.37179487179488,1.2826273,3.033443688591824,3.033443688591824,0.06741871,0.58977264,6.223117e-05,1.0
5680000,0.7289142,95.90789473684211,1.0814282,3.039690091609955,3.039690091609955,0.10496339,0.6030696,6.2162806e-05,1.0
5690000,0.77656686,78.20253164556962,1.4649457,3.459027392954766,3.459027392954766,0.16775413,0.6147247,6.209475e-05,1.0
5700000,0.72836965,88.74626865671642,1.3183045,3.4693056257332073,3.4693056257332073,0.16100045,0.7116831,6.203203e-05,1.0
5710000,0.76603085,74.7764705882353,1.1922773,2.9536386922181372,2.9536386922181372,0.104280196,0.6339388,6.196287e-05,1.0
5720000,0.8072931,95.52830188679245,0.9481033,3.081586345759305,3.081586345759305,0.13444555,0.5090085,6.19036e-05,1.0
5730000,0.77214444,96.38888888888889,0.7516021,2.071345760788716,2.071345760788716,0.07615778,0.52576566,6.1839135e-05,1.0
5740000,0.6944966,82.93478260869566,1.4578751,3.155028627123884,3.155028627123884,0.17399728,0.5685368,6.176921e-05,1.0
5750000,0.73617196,111.14,1.0104973,2.8246499371528624,2.8246499371528624,0.21465829,0.6977211,6.1699284e-05,1.0
5760000,0.6664288,91.1951219512195,1.6669405,3.471678341307291,3.471678341307291,0.20772322,0.68648076,6.16365e-05,1.0
5770000,0.7138951,78.0875,1.4921885,3.272613134980202,3.272613134980202,0.17865007,0.64383096,6.156612e-05,1.0
5780000,0.58494264,79.04807692307692,1.8719068,3.644094259993544,3.644094259993544,0.154992,0.57939214,6.149914e-05,1.0
5790000,0.81699586,87.92857142857143,1.031286,2.7123483461993083,2.7123483461993083,0.14853854,0.61615336,6.1430306e-05,1.0
5800000,0.67497313,87.38271604938272,1.299979,2.8236974911925232,2.8236974911925232,0.1251291,0.69243306,6.136606e-05,1.0
5810000,0.6817737,75.37209302325581,1.5413814,3.4021622074204823,3.4021622074204823,0.24711461,0.57170284,6.129922e-05,1.0
5820000,0.8341236,94.75,1.1613194,3.083920736797154,3.083920736797154,0.08206267,0.56176347,6.1232764e-05,1.0
5830000,0.92094475,104.28,0.7895325,2.6213351023197173,2.6213351023197173,0.10009658,0.57795995,6.116498e-05,1.0
5840000,0.7196061,81.56962025316456,1.3121129,3.348210093379021,3.348210093379021,0.2050147,0.51152784,6.109824e-05,1.0
5850000,0.83236575,85.5,1.3664281,3.051568492844298,3.051568492844298,0.28322247,0.6268237,6.1033265e-05,1.0
5860000,0.7538693,97.04225352112677,1.5775481,3.5442269973351923,3.5442269973351923,0.16919011,0.5906369,6.096476e-05,1.0
5870000,0.80349827,96.51612903225806,0.83758503,2.40483848702523,2.40483848702523,0.0674804,0.68213594,6.090306e-05,1.0
5880000,0.60336787,79.3,1.8399674,3.1632423973083497,3.1632423973083497,0.10786619,0.55214036,6.0836403e-05,1.0
5890000,0.75038815,77.41333333333333,1.2866075,3.2013758855897025,3.2013758855897025,0.13555396,0.7129627,6.076336e-05,1.0
5900000,0.7035012,82.37962962962963,1.2323213,2.122356849688071,2.122356849688071,0.0661078,0.6205986,6.069734e-05,1.0
5910000,0.69784784,85.75,1.0677001,2.404595639024462,2.404595639024462,0.09155607,0.56334156,6.0633698e-05,1.0
5920000,0.7663502,99.58461538461539,1.3894587,3.495712159230159,3.495712159230159,0.1284526,0.5741064,6.0567934e-05,1.0
5930000,0.8934976,104.35555555555555,0.72861165,2.2263655242594806,2.2263655242594806,0.10181874,0.7092294,6.049364e-05,1.0
5940000,0.7231919,83.84415584415585,1.109265,2.7346725680611352,2.7346725680611352,0.08509045,0.54996663,6.0431823e-05,1.0
5950000,0.66703403,84.51648351648352,1.5275786,2.929949126165846,2.929949126165846,0.13896471,0.6115317,6.03627e-05,1.0
5960000,0.7462614,104.6078431372549,0.8243778,1.9136631255056344,1.9136631255056344,0.06886048,0.5169594,6.0298666e-05,1.0
5970000,0.6847614,92.02597402597402,1.342089,2.93875242750366,2.93875242750366,0.08565638,0.54818034,6.0232105e-05,1.0
5980000,0.6775666,80.69607843137256,1.696222,3.2400388157013618,3.2400388157013618,0.20788072,0.60130113,6.016526e-05,1.0
5990000,0.7411267,91.08695652173913,1.3364093,3.2944736368414285,3.2944736368414285,0.10384734,0.6786704,6.00994e-05,1.0
6000000,0.7720655,77.84126984126983,0.92563796,2.2981565380468965,2.2981565380468965,0.11079301,0.5257511,6.0035156e-05,1.0
6010000,0.61879534,80.57575757575758,1.7984061,3.546086346260225,3.546086346260225,0.15922417,0.55258423,5.9968264e-05,1.0
6020000,0.66447943,74.82352941176471,1.8582689,3.42892283727141,3.42892283727141,0.13692279,0.64204675,5.9898437e-05,1.0
6030000,0.7345703,87.13095238095238,1.7332642,3.7169841208628247,3.7169841208628247,0.19707547,0.579038,5.9832004e-05,1.0
6040000,0.655323,83.83333333333333,1.3789947,2.6380084190475808,2.6380084190475808,0.1504698,0.5692928,5.9767353e-05,1.0
6050000,0.58104753,72.10714285714286,1.8531467,3.355076065633149,3.355076065633149,0.12490916,0.57952017,5.9701713e-05,1.0
6060000,0.7129788,88.16949152542372,1.0897716,3.0944493412971497,3.0944493412971497,0.12719311,0.61829513,5.963053e-05,1.0
6070000,0.65193295,76.23529411764706,1.5946922,3.5924016054938823,3.5924016054938823,0.20219809,0.60759073,5.9567752e-05,1.0
6080000,0.6452843,71.13131313131314,1.8406675,3.5095503771305085,3.5095503771305085,0.16276996,0.49790323,5.9499926e-05,1.0
6090000,0.6980897,98.04285714285714,0.9693378,2.24415559872337,2.24415559872337,0.05263441,0.54174185,5.9431273e-05,1.0
6100000,0.56687856,83.02272727272727,1.2757943,2.538150222113963,2.538150222113963,0.0906246,0.56301934,5.937261e-05,1.0
6110000,0.6466658,81.04444444444445,1.3172541,2.684434833821286,2.684434833821286,0.08789242,0.58725375,5.930463e-05,1.0
6120000,0.621024,67.4074074074074,1.9502784,3.186166635347069,3.186166635347069,0.105743565,0.6285462,5.9238268e-05,1.0
6130000,0.6526959,87.32631578947368,1.4909254,2.468730697067835,2.468730697067835,0.29717064,0.6404627,5.9167956e-05,1.0
6140000,0.61106765,72.12,1.7425493,3.393555570466846,3.393555570466846,0.09469683,0.6043413,5.909573e-05,1.0
6150000,0.6929454,91.65277777777777,1.3254051,3.1767093820704355,3.1767093820704355,0.10234218,0.6193504,5.9027883e-05,1.0
6160000,0.7851671,82.41269841269842,1.3013328,3.463966855118352,3.463966855118352,0.12243563,0.54277676,5.896782e-05,1.0
6170000,0.78050905,82.29333333333334,1.0886697,2.7028530780474345,2.7028530780474345,0.17656815,0.53808695,5.890243e-05,1.0
6180000,0.67572963,85.23287671232876,1.5120001,3.609775772649948,3.609775772649948,0.12408098,0.56413656,5.8832135e-05,1.0
6190000,0.50410926,71.74561403508773,2.1253002,3.714995326703055,3.714995326703055,0.1793918,0.5734121,5.8769143e-05,1.0
6200000,0.5886583,72.3375,1.4535632,2.836438410076094,2.836438410076094,0.05995252,0.6235019,5.8699625e-05,1.0
6210000,0.7330954,89.80555555555556,1.2570754,2.9366815165734628,2.9366815165734628,0.10749,0.61771995,5.863374e-05,1.0
6220000,0.62080216,84.33333333333333,1.6452547,3.1230802118778227,3.1230802118778227,0.10889406,0.59370625,5.8565973e-05,1.0
6230000,0.63667506,92.57534246575342,1.5322838,3.281217530165633,3.281217530165633,0.14736147,0.5879893,5.8495327e-05,1.0
6240000,0.5961056,86.89041095890411,1.2501303,2.877858923541175,2.877858923541175,0.16282053,0.52699196,5.843143e-05,1.0
6250000,0.7032262,88.38571428571429,1.2315698,3.114558594567435,3.114558594567435,0.17158474,0.6147868,5.8366877e-05,1.0
6260000,0.6794319,68.37837837837837,1.2673925,3.340675689078666,3.340675689078666,0.10210512,0.53584206,5.8302547e-05,1.0
6270000,0.6232568,84.56862745098039,1.356695,2.6745057439102844,2.6745057439102844,0.11692324,0.59599406,5.8237943e-05,1.0
6280000,0.68529624,74.31395348837209,1.9413558,3.6559300333604043,3.6559300333604043,0.18822463,0.6049857,5.817162e-05,1.0
6290000,0.7721178,94.67307692307692,1.1186738,3.309073374551885,3.309073374551885,0.11347443,0.58265316,5.8103353e-05,1.0
6300000,0.69759226,87.91044776119404,1.0245101,2.6968748987610662,2.6968748987610662,0.09335076,0.5945075,5.803544e-05,1.0
6310000,0.71617246,83.44594594594595,1.5257123,3.6155088710784913,3.6155088710784913,0.11568693,0.606119,5.796526e-05,1.0
6320000,0.5929633,76.22448979591837,2.0106916,3.743033669044062,3.743033669044062,0.12606767,0.5674692,5.7897287e-05,1.0
6330000,0.6005673,76.09574468085107,1.4295382,2.5830807089805603,2.5830807089805603,0.13072562,0.6074393,5.7833204e-05,1.0
6340000,0.60265636,80.3695652173913,1.6177233,2.8298238928501425,2.8298238928501425,0.16680638,0.6269092,5.7769146e-05,1.0
6350000,0.55264014,67.01574803149606,1.8629341,2.9953233097481915,2.9953233097481915,0.09508929,0.7912302,5.7696405e-05,1.0
6360000,0.6638103,82.0625,1.3913722,2.984316180517644,2.984316180517644,0.08861956,0.6276176,5.7631427e-05,1.0
