Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1490000,0.45985082,21.0,0.5279412201003116,116.96470588235294,0.4072505,0.026196208,0.5282862284604241,0.018788486130549297,0.0063078566,0.1037202,0.00025547034,0.016659273,0.009756027
1500000,0.4630692,22.0,0.5561835581143753,110.04494382022472,0.4083511,-0.005229487,0.5557639953795444,0.007151111097106438,0.002724186,0.096842155,0.00025515762,0.0067744926,0.0023428784
1510000,0.43426675,22.0,0.5376973570185317,114.58620689655173,0.43116635,0.06843585,0.5377892290038624,0.01743154800142397,0.004869764,0.09681247,0.00025484417,0.0157651,0.009411592
1520000,0.45973083,22.0,0.5214053408205721,115.80681818181819,0.40723974,0.047080044,0.5220306029264954,0.015885333503759064,0.0067917593,0.096343376,0.00025452639,0.012190034,0.008956338
1530000,0.44395792,22.0,0.5198439197921301,119.0126582278481,0.40118974,0.017190892,0.5197571490281894,0.020704826755976638,0.008242587,0.10188997,0.00025424408,0.01934997,0.011934613
1540000,0.4292984,22.0,0.5155785848338413,117.2183908045977,0.38339072,0.026655475,0.5149650719276694,0.01928713036901426,0.005641411,0.098839425,0.00025395874,0.015103757,0.0077594644
1550000,0.4323797,22.0,0.5448485216951336,112.82954545454545,0.3998176,0.017521832,0.5450757044282827,0.011446367519304411,0.0059383297,0.105163395,0.00025364332,0.010073582,0.006273552
1560000,0.42917147,22.0,0.5467088493764743,112.37931034482759,0.4065896,0.0074298047,0.5470612562935928,0.011125117481482783,0.0043821326,0.097537585,0.00025333336,0.010851945,0.007503832
1570000,0.42657214,22.0,0.5246118048972943,114.87058823529412,0.40005732,0.02021199,0.5245332847623264,0.013870390944237657,0.0035916865,0.09828447,0.00025305315,0.0128622465,0.006658882
1580000,0.42157227,22.0,0.5297442257057788,116.55813953488372,0.40739387,0.012603705,0.5334030472955038,0.01580285623285183,0.0045694,0.09693892,0.00025277428,0.013294374,0.0067160213
1590000,0.43531013,22.0,0.5262314141234931,117.41176470588235,0.3941716,-0.04258577,0.5220901527825523,0.015589343675631372,0.007740314,0.101367794,0.00025246065,0.0121338805,0.0055810073
1600000,0.43961373,22.0,0.5382337548994812,114.42528735632185,0.3880479,-0.05269537,0.5389079914010805,0.009692865287371236,0.0067892773,0.09503388,0.00025214735,0.008364159,0.003686813
1610000,0.4215505,22.0,0.5333142151049841,115.67816091954023,0.39431638,-0.02697612,0.5328604142333186,0.012155987551967312,0.0070802895,0.10134356,0.00025183722,0.010668537,0.0064413995
1620000,0.43803713,22.0,0.5459578959164263,112.57471264367815,0.38521975,-0.014666867,0.5462120737541806,0.00786062725422777,0.0047349734,0.09653473,0.00025155258,0.0067700967,0.004233846
1630000,0.43473586,22.0,0.546043178165222,112.48235294117647,0.39843145,-0.025959611,0.545589107067086,0.01020905693002173,0.0044432525,0.100458704,0.00025127453,0.00896157,0.0025772387
1640000,0.43626657,22.0,0.5446000380338066,112.87777777777778,0.41511726,-0.03624638,0.5443482673570011,0.010352274506965003,0.006235078,0.097033285,0.00025095866,0.008913371,0.004910012
1650000,0.41677243,23.0,0.3554949915375222,137.16666666666666,0.33981988,-0.00817091,0.3586516967460291,0.0461447358816869,0.004103235,0.09765061,0.0002506611,0.027111847,0.012067695
1660000,0.38605705,23.0,0.19193553159974755,160.33870967741936,0.22378922,-0.019616736,0.18913554640139563,0.05690971358631879,0.011937318,0.10300319,0.00025036294,0.04015084,0.036961127
1670000,0.3968974,23.0,0.20605213349335827,158.078125,0.2596415,-0.0063507035,0.2261464221007896,0.0488537657306138,0.0062390743,0.102178335,0.00025004675,0.028464485,0.014143629
1680000,0.41565928,23.0,0.44019328231207916,135.14492753623188,0.32380435,-0.060067378,0.4182366689910059,0.025601953118735844,0.0050082873,0.095036305,0.00024973255,0.01845683,0.00959466
1690000,0.4317077,23.0,0.37185589994643686,135.67567567567568,0.3381962,-0.23081267,0.37379995226860047,0.0251613966235891,0.0049192947,0.10480017,0.0002494526,0.018473715,0.015040775
1700000,0.43012002,23.0,0.3734167115701559,139.05263157894737,0.3319272,-0.34127352,0.3917288347085317,0.028616813281551003,0.006066763,0.096526094,0.00024917122,0.019529928,0.014592926
1710000,0.43229577,23.0,0.47485589869068684,130.17567567567568,0.36397174,-0.40676993,0.45800445128131556,0.020719509456161963,0.004777743,0.09406257,0.00024885964,0.015745666,0.016298778
1720000,0.41329807,23.0,0.4150676147231983,141.6081081081081,0.35988417,-0.5182213,0.4115540087223053,0.03310941058963009,0.0064393105,0.097900346,0.0002485481,0.022811223,0.011253719
1730000,0.38662,23.0,0.3552804752179081,148.015873015873,0.32224733,-0.5620619,0.35913223028182983,0.0357483190940305,0.0058156205,0.09809761,0.000248239,0.023005148,0.010603545
1740000,0.38670504,23.0,0.34156618751437656,151.36507936507937,0.31933925,-0.45827457,0.3376930843270014,0.04518023896537396,0.00739698,0.096138164,0.00024792788,0.029775947,0.014389271
1750000,0.38982394,23.0,0.359582134908232,147.59701492537314,0.32902566,-0.24532545,0.38205467231238066,0.03623563168382962,0.0058071823,0.10453317,0.000247647,0.026101468,0.015193633
1760000,0.39628392,23.0,0.42627932438375177,142.13513513513513,0.3476542,-0.077098474,0.40582428308757573,0.031658402610864375,0.006154437,0.09931066,0.00024736507,0.020417372,0.0121316835
1770000,0.37620643,23.0,0.3429420773189623,148.3913043478261,0.3310717,-0.05738193,0.3403136835378759,0.036561669255046156,0.0054641804,0.09860537,0.00024705235,0.021974305,0.008857308
1780000,0.383546,23.0,0.4258524239761755,138.72857142857143,0.33563572,-0.07406076,0.4298309306023826,0.028669652785768922,0.00475165,0.10037307,0.0002467377,0.020837922,0.013526636
1790000,0.3849306,23.0,0.48121625888538927,128.52702702702703,0.331196,-0.08212556,0.47919551730155946,0.015777600269260197,0.0048404895,0.09914326,0.00024645723,0.011771279,0.0030697624
1800000,0.3815556,23.0,0.40843986020708045,143.18055555555554,0.33120918,-0.12752256,0.4069389209780895,0.030273214738461857,0.0042265444,0.09669653,0.0002461741,0.02140558,0.010977918
1810000,0.38392875,23.0,0.44362617031406815,134.48648648648648,0.32081324,-0.09147462,0.4436260896760064,0.022883546772514033,0.0059837014,0.09443788,0.00024585472,0.016152661,0.008105448
1820000,0.37760508,23.0,0.43130185044798497,137.55405405405406,0.32766688,-0.056336027,0.4312657238663854,0.02808278546227312,0.0044897366,0.09418885,0.00024554055,0.01933671,0.014803594
1830000,0.3811315,23.0,0.458215733168318,134.27941176470588,0.3272022,-0.048389252,0.4583725004511721,0.021879616089683945,0.0041610016,0.09268658,0.00024522704,0.017875431,0.0063066906
1840000,0.36734283,23.0,0.39595894997760855,142.86301369863014,0.32334784,-0.057207007,0.3957396831414471,0.03006975757446912,0.005437315,0.09526403,0.00024494337,0.020017056,0.00791828
1850000,0.3766088,23.0,0.4701351794867298,131.3108108108108,0.35118976,-0.05800165,0.47013509515169505,0.017659351926586415,0.0040385304,0.1021806,0.00024465943,0.013645755,0.0032329361
1860000,0.3807061,23.0,0.4061033327106229,136.71830985915494,0.32916287,-0.049004596,0.4061408055500245,0.02383484633747672,0.0048950873,0.09416872,0.0002443458,0.018364491,0.01027129
1870000,0.3913303,23.0,0.4988233296941203,124.3132530120482,0.3679844,-0.06569441,0.500186933976848,0.010434058388388465,0.0030510265,0.09634133,0.00024403264,0.007895159,0.0025662929
1880000,0.3819332,23.0,0.48113252059258044,125.47435897435898,0.35773566,-0.07656407,0.48044578209519384,0.013303849259318667,0.0048916475,0.094547965,0.00024375,0.0097722,0.0034954792
1890000,0.37181252,23.0,0.44218425429426134,131.71052631578948,0.3514356,-0.06505635,0.4411599540710449,0.016767827187431975,0.003913477,0.10056118,0.00024346584,0.011696635,0.0059023798
1900000,0.37157205,23.0,0.4753653403014353,129.94520547945206,0.3544198,-0.058487076,0.47595491683160934,0.014880337296572916,0.0038421892,0.09727897,0.00024315031,0.011519035,0.0046540424
1910000,0.38576585,23.0,0.47318337809992955,130.5625,0.3599868,-0.06210486,0.4731832887977362,0.017230710786679992,0.004170743,0.09568288,0.00024283453,0.0123213,0.0039051683
1920000,0.38190722,23.0,0.48983764973206395,126.38461538461539,0.36476287,-0.057155665,0.4935800437029306,0.013278851944003738,0.0040502087,0.0872033,0.00024255164,0.0130652655,0.0020247872
1930000,0.3727337,23.0,0.5011266253511363,123.68354430379746,0.38189784,-0.08603755,0.4989999547789368,0.012434690136718858,0.0028549633,0.09422045,0.00024227201,0.008400745,0.001213087
1940000,0.37827426,23.0,0.4823504699847828,128.34615384615384,0.3869184,-0.09946858,0.48036747750563497,0.015384514166866071,0.0041542174,0.09881588,0.00024195835,0.012190898,0.010531043
1950000,0.3681186,23.0,0.4811125977158353,128.62337662337663,0.36961955,-0.05463313,0.48100861171623327,0.016082573353612264,0.0033123784,0.1006001,0.00024164522,0.012080672,0.004063938
1960000,0.3665794,23.0,0.4896667094784789,126.5,0.3836356,-0.021613078,0.4896832875907421,0.012320348247340008,0.004155115,0.08901471,0.00024133424,0.009509456,0.0034374513
1970000,0.36332896,23.0,0.5093704161383672,121.61728395061728,0.38080344,-0.027904358,0.5095678545810558,0.0076228829796345515,0.002683757,0.09815326,0.0002410538,0.006297564,0.0017361612
1980000,0.36110318,23.0,0.5142922206425372,120.4320987654321,0.39726812,-0.04356641,0.51411106189092,0.006778039648283825,0.0021700407,0.100326136,0.00024077397,0.005575845,0.000539669
1990000,0.35456356,23.0,0.49478193479705096,122.25925925925925,0.39079863,-0.06599964,0.49494645183469044,0.013811625169452143,0.0024627768,0.09311722,0.00024046139,0.013070883,0.010115884
2000000,0.36320332,23.0,0.5147936900611967,120.38095238095238,0.39723563,-0.10836738,0.5145872398501351,0.008072403628223887,0.0020805828,0.09711785,0.0002401483,0.004642461,0.00070257887
2010000,0.3505176,23.0,0.5132616439221215,120.70886075949367,0.39737877,-0.16496553,0.5131940415388421,0.008727284841669746,0.0022491212,0.09437887,0.0002398376,0.008148363,0.0044102217
2020000,0.35436687,23.0,0.5046085683618088,120.0,0.39555198,-0.1732656,0.5048720292573752,0.0062054179007793924,0.0024157192,0.095656335,0.00023955616,0.004010365,0.00415118
2030000,0.3721336,23.0,0.5183333758628224,119.40243902439025,0.4115268,-0.18034576,0.518024338454735,0.006349914729603703,0.001994114,0.09904015,0.00023927358,0.0049240007,0.00047329543
2040000,0.38049722,23.0,0.5222540098863343,118.44047619047619,0.41297603,-0.18481182,0.5224126541898364,0.005866298660597143,0.0020345657,0.09850864,0.00023896275,0.0053808875,0.0012632171
2050000,0.3753031,23.0,0.49960498033482353,121.0,0.4079971,-0.16717501,0.501102818015181,0.010315222267196571,0.0020357291,0.09850449,0.00023864757,0.008362627,0.0034191974
2060000,0.3785274,23.0,0.5081523020441333,121.8641975308642,0.41796285,-0.14891973,0.5067201080145659,0.010194551114159648,0.0021067704,0.0996003,0.00023833309,0.0083603915,0.0012494053
2070000,0.38419518,23.0,0.515780529915923,120.0609756097561,0.40971333,-0.14589705,0.5176828728943337,0.007662900851289855,0.0020516876,0.09101406,0.00023805044,0.0061661093,0.002626048
2080000,0.37770668,23.0,0.5118353834645037,120.96385542168674,0.41256672,-0.15459967,0.5098754433264215,0.009945006358383942,0.0022387877,0.097917005,0.00023776623,0.007842794,0.0020544156
2090000,0.36157075,23.0,0.5165743382019271,119.86746987951807,0.41327628,-0.14763582,0.5165421126118626,0.007963677361910513,0.0021360102,0.09871656,0.00023745457,0.00668751,0.002613886
2100000,0.36752382,23.0,0.5149835772513424,120.27160493827161,0.40446702,-0.11857496,0.5151950607939464,0.009331785327692448,0.002365578,0.0940839,0.00023714127,0.007768634,0.005700247
2110000,0.36211374,23.0,0.5039106106226582,122.91463414634147,0.41976038,-0.09356469,0.5039105182740746,0.011867667240283748,0.0023606152,0.09542714,0.00023682704,0.009329634,0.0042239907
2120000,0.36721098,23.0,0.5155691461887483,120.09756097560975,0.42907837,-0.080351785,0.515230393704073,0.008669549610563137,0.0021797288,0.094380334,0.00023654758,0.0073404014,0.0017479603
2130000,0.3598982,23.0,0.4957544261736697,125.02631578947368,0.3986653,-0.065581344,0.4963679027247739,0.014110178781171366,0.0028265112,0.10003327,0.00023626452,0.011695553,0.0048454865
2140000,0.36659747,23.0,0.5036984526308342,123.08333333333333,0.40029672,-0.04796019,0.5034497401800501,0.01392159275416038,0.002526688,0.09392275,0.0002359513,0.010536816,0.005017861
2150000,0.37325963,23.0,0.5104403741036853,121.29629629629629,0.43954346,-0.04021021,0.5102921268086374,0.0133395142571923,0.002051529,0.10062629,0.00023563816,0.00990521,0.007228397
2160000,0.3681153,23.0,0.48526254525058904,124.475,0.42171195,-0.033606067,0.48589295627158363,0.011237098567006696,0.0022995183,0.09875216,0.00023532652,0.009215608,0.003430171
2170000,0.38373715,23.0,0.5203333744450527,118.91764705882353,0.42122218,-0.016766235,0.5200316891783759,0.007689091069291213,0.0018080566,0.09331807,0.00023504529,0.0064491415,0.0013297745
2180000,0.3701969,23.0,0.5224444825157878,118.39285714285714,0.41634244,-0.006722819,0.5225872489668074,0.005769803226853366,0.0019072329,0.09649334,0.00023476023,0.00442694,0.0004293785
2190000,0.37654355,23.0,0.5206790556441303,118.87654320987654,0.4063049,0.02139824,0.5206131133032433,0.005976238696516871,0.0020980302,0.09619427,0.00023444541,0.0052853012,0.00097095704
2200000,0.37226206,23.0,0.5201905151563031,118.97619047619048,0.41005582,0.044651862,0.5201110548916317,0.006210445979377255,0.0021212553,0.095203,0.00023413189,0.005044866,0.0008684566
2210000,0.3816158,23.0,0.5258682579083671,117.54651162790698,0.4120538,0.05896459,0.5261472318061563,0.005899692133615919,0.0020429909,0.10063735,0.00023384755,0.0041252812,0.0021461085
2220000,0.37782097,23.0,0.5046913997373648,119.74074074074075,0.39398736,0.0736767,0.5044937825497285,0.009417996411987891,0.0020942301,0.10073195,0.00023356285,0.0074002906,0.0011050403
2230000,0.3812129,23.0,0.5248760086549229,117.82558139534883,0.41154402,0.08064568,0.5249379318813945,0.008816751371933754,0.0020207216,0.10069995,0.00023324504,0.007859379,0.005777487
2240000,0.38102296,23.0,0.5347301995026923,115.36904761904762,0.40914816,0.0943955,0.5346031132198515,0.00307034467732592,0.0019769878,0.10308434,0.0002329292,0.0035722784,0.00067792984
2250000,0.37655824,23.0,0.5289765117361265,116.82352941176471,0.416444,0.111517064,0.5290862202644349,0.005026033474132418,0.0018485256,0.09672837,0.00023264477,0.0032342284,0.0006173849
2260000,0.37689924,23.0,0.52318827604108,118.23529411764706,0.4144643,0.13089766,0.522968565716463,0.006084474089199349,0.0020057806,0.09421957,0.0002323642,0.004991025,0.0010550806
2270000,0.37593418,23.0,0.5323333727455762,116.02325581395348,0.40281022,0.14371392,0.5325503252273383,0.002733749715167336,0.0018941913,0.096922725,0.00023205152,0.0021143067,8.176843e-05
2280000,0.3671592,23.0,0.5253775516098522,117.71084337349397,0.40327626,0.15214957,0.5255380969449698,0.004767529478125521,0.0022815252,0.09579064,0.00023173695,0.004540319,0.0012579923
2290000,0.36719033,23.0,0.5266235703273731,117.34117647058824,0.4128271,0.15300609,0.5263097545679878,0.005531952658202499,0.0020032513,0.10603731,0.00023145556,0.0032869806,0.0007013576
2300000,0.36263955,23.0,0.5322093398331903,116.0,0.40724504,0.1440888,0.5324573052483935,0.008333579981618365,0.0021918262,0.09586677,0.00023117321,0.0077604605,0.0050314954
2310000,0.36681134,23.0,0.5393451388377477,114.25882352941177,0.41249913,0.1457368,0.5391724986188552,0.0033201651469639995,0.00189037,0.10032745,0.00023085705,0.0032090817,0.00011355783
2320000,0.3452576,23.0,0.5347829854094185,115.36046511627907,0.43206325,0.16429816,0.5347363754760387,0.004696230019637665,0.0019605497,0.09509769,0.00023054169,0.004209945,0.0012438654
2330000,0.33667067,23.0,0.5167778209073558,119.75,0.41533852,0.19258384,0.5167618585484368,0.008950453384646348,0.0023780533,0.10577674,0.00023022701,0.0072829267,0.0053729666
2340000,0.34049422,23.0,0.5325504241532885,115.96511627906976,0.4083823,0.21479407,0.5326278431471004,0.0048628290126988185,0.002115644,0.10395473,0.00022994481,0.0039218506,0.0009950566
2350000,0.3326057,23.0,0.5269036546282201,117.26506024096386,0.41739368,0.21793656,0.5269999403551401,0.006365733203640859,0.00244251,0.09924275,0.00022966051,0.0055044796,0.0012217896
2360000,0.34138346,23.0,0.5336207304813567,115.65517241379311,0.41557655,0.21035819,0.5335440121848007,0.003651715721399791,0.0020698893,0.10262493,0.00022934505,0.0030548119,0.0008542763
2370000,0.32994893,23.0,0.5408084655030706,113.88505747126437,0.41490483,0.21702808,0.5405478361009182,0.0023979235001593486,0.002042103,0.0966028,0.00022903222,0.0021591638,0.00018202924
2380000,0.3342747,23.0,0.5242698790749446,117.97619047619048,0.39845675,0.21512349,0.5245554979358401,0.009602171379984134,0.0027832994,0.09777067,0.00022875043,0.009782208,0.0073874258
2390000,0.33906418,23.0,0.5331395753052866,115.73255813953489,0.41288045,0.21635729,0.5331549859324167,0.004778062821187209,0.002203021,0.09950906,0.00022846638,0.004370504,0.002874611
2400000,0.32848424,23.0,0.5223895983703165,118.40963855421687,0.4030054,0.2139054,0.5223413073872946,0.007063921598481934,0.0024814154,0.09825134,0.00022815002,0.0056895865,0.0007396493
2410000,0.32596144,23.0,0.5326667054822403,115.88095238095238,0.40790394,0.23735699,0.532730105377379,0.004974775664214533,0.002677184,0.095225826,0.00022783937,0.0043192254,0.0031871353
2420000,0.32613358,23.0,0.5190941569778849,119.18823529411765,0.40330502,0.24462515,0.5190156312549815,0.007704900735167458,0.002949128,0.09550935,0.00022752583,0.006454545,0.0030188144
2430000,0.34175667,23.0,0.533480659928606,115.62790697674419,0.40863705,0.23689586,0.5332480066044386,0.004967128350345288,0.0023523965,0.09919366,0.00022724483,0.0045903893,0.002552505
