Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
20870000,1.0623778,213.375,1.2493291,0.048488963,12.51898538520171,12.51898538520171,0.49475582690138253,0.07181791,0.09883022,2.3918983e-05,0.11481729,0.4013576,1.0
20880000,1.0373145,1571.3846153846155,1.3406583,0.0521721,11.029138662613967,11.029138662613967,0.3571674555617695,0.09357971,0.09625135,2.3907316e-05,0.042631242,0.39686212,1.0
20890000,0.9980087,317.6,1.3979387,0.049642194,9.663718378296865,9.663718378296865,0.18088272476928646,0.22106037,0.09480125,2.3894305e-05,0.04478082,0.30119172,1.0
20900000,1.0423634,168.3846153846154,1.2259501,0.045821566,7.694195095866396,7.694195095866396,0.07547123972416067,0.12814474,0.09359906,2.3881052e-05,0.038521703,0.30033264,1.0
20910000,1.0083122,257.55555555555554,1.3324509,0.043616988,9.78976432655731,9.78976432655731,0.14839452748290366,0.088105924,0.09922151,2.3868077e-05,0.038240276,0.26376155,1.0
20920000,0.9423333,343.4,1.5384767,0.042900927,17.72992527221754,17.72992527221754,0.1719368220306933,0.08288488,0.09991055,2.3856304e-05,0.0384525,0.2135919,1.0
20930000,0.9124739,151.57142857142858,1.2825229,0.04066913,14.183383124215263,14.183383124215263,0.08746338715510708,0.12788539,0.089912236,2.3844537e-05,0.03883084,0.22747223,1.0
20940000,0.91249543,251.0909090909091,1.159667,0.039269693,11.45491812834503,11.45491812834503,0.11581372816792944,0.04667832,0.095010825,2.383149e-05,0.033280235,0.1974964,1.0
20950000,0.88395286,158.22222222222223,1.3213575,0.03697703,14.190481952805486,14.190481952805486,0.06796236691944715,0.0412882,0.08598297,2.381847e-05,0.034840822,0.19492278,1.0
20960000,0.8399476,172.375,1.4827185,0.037013598,16.583290688693523,16.583290688693523,0.10630687046796083,0.07596381,0.085141405,2.3805564e-05,0.035661753,0.16995786,1.0
20970000,0.84412587,224.28571428571428,1.1965847,0.03661431,15.599932375955332,15.599932375955332,0.0959263529096331,0.058207035,0.09065027,2.3793644e-05,0.033477984,0.16309331,1.0
20980000,0.8785529,396.9,1.0557603,0.036078684,9.850723317135998,9.850723317135998,0.16986920435447245,0.109569386,0.09739868,2.3781813e-05,0.04521067,0.19560061,1.0
20990000,0.8366092,158.1818181818182,1.3321255,0.040825907,10.742048316398723,10.742048316398723,0.09764772440539674,0.08637966,0.09160284,2.3768773e-05,0.035914816,0.16685423,1.0
21000000,0.8695531,162.375,1.4697242,0.039503902,19.53883351220025,19.53883351220025,0.08684768486354086,0.054594077,0.09407087,2.3755574e-05,0.03714255,0.205826,1.0
21010000,0.88289535,198.375,1.2174684,0.03697744,12.063471537305759,12.063471537305759,0.10856715752743185,0.20980728,0.09498656,2.3743725e-05,0.033936728,0.2015531,1.0
21020000,0.93368244,485.4166666666667,1.2156836,0.036924616,12.115040796565145,12.115040796565145,0.14178463036660105,0.0700437,0.0944422,2.373187e-05,0.03152169,0.19137797,1.0
21030000,0.9778176,172.88888888888889,1.5178063,0.038896475,13.646641004661651,13.646641004661651,0.10435552606294449,0.08829243,0.09646202,2.3718569e-05,0.03980602,0.25676996,1.0
21040000,1.0191568,159.44444444444446,1.2619865,0.04022213,15.243174340989855,15.243174340989855,0.09838632266554567,0.07552085,0.09846414,2.3706687e-05,0.03663352,0.28683576,1.0
21050000,1.0871761,280.57142857142856,1.2557614,0.03779738,16.0947166619423,16.0947166619423,0.11011711587863308,0.03047358,0.093582824,2.3694443e-05,0.033841573,0.28861263,1.0
21060000,1.0757217,173.44444444444446,1.6025349,0.036644332,18.33614370557997,18.33614370557997,0.08278517838981417,0.08150705,0.08943395,2.3681147e-05,0.03312469,0.26235133,1.0
21070000,1.0451106,1519.125,1.2858284,0.03719934,15.351658596445994,15.351658596445994,0.3501321068906691,0.039129786,0.09339465,2.3667995e-05,0.036012076,0.25432473,1.0
21080000,1.0617617,151.33333333333334,1.3380542,0.03842055,14.469994876119825,14.469994876119825,0.07931944810681874,0.025271982,0.09889081,2.3655928e-05,0.03544957,0.29938424,1.0
21090000,1.0296397,599.9,1.4632958,0.037991595,12.512364047005963,12.512364047005963,0.2157587992027402,0.097084016,0.094029106,2.364368e-05,0.036415808,0.30536267,1.0
21100000,1.0184454,1999.7777777777778,1.2609105,0.038406417,9.0622970040285,9.0622970040285,0.5890927628120955,0.074064225,0.09330375,2.3631532e-05,0.037016887,0.26801,1.0
21110000,1.0544134,175.22222222222223,1.1952497,0.042005107,9.724483319174032,9.724483319174032,0.1967637376394123,0.102326296,0.09774282,2.3619661e-05,0.0486361,0.31406373,1.0
21120000,1.0246364,1863.2222222222222,1.4822584,0.052868325,22.392632018074472,22.392632018074472,0.7923329102858487,0.14024307,0.10071816,2.360657e-05,0.050272595,0.31130037,1.0
21130000,0.97236794,249.88888888888889,1.2520115,0.048653685,12.981987057095974,12.981987057095974,0.12044385318747824,0.08725978,0.087833986,2.359341e-05,0.041697565,0.2559676,1.0
21140000,0.9460938,221.76923076923077,1.162616,0.049386945,7.955284833201194,7.955284833201194,0.11157338353447042,0.11159077,0.095745474,2.358147e-05,0.043990172,0.2332236,1.0
21150000,0.93375576,3987.5555555555557,1.6547208,0.066886246,20.455097645511067,20.455097645511067,0.8362356544368796,0.16609184,0.09125007,2.3569733e-05,0.056800216,0.27585894,1.0
21160000,0.9431557,1089.1,1.4391248,0.060772136,14.197233172115983,14.197233172115983,0.8290489939274266,0.13729194,0.09313128,2.355664e-05,0.040336393,0.26380053,1.0
21170000,0.98242545,257.6,1.374758,0.0514028,13.25188717803685,13.25188717803685,0.17219290286302566,0.049101353,0.08728979,2.3543462e-05,0.04255224,0.2766176,1.0
21180000,1.0048951,399.9166666666667,1.4532014,0.048593897,14.728650219494481,14.728650219494481,0.1996084716229234,0.15659013,0.091351844,2.3530325e-05,0.03727664,0.24518076,1.0
21190000,1.039643,143.42857142857142,1.2136965,0.0445791,15.889923436301094,15.889923436301094,0.0690162902964013,0.035098143,0.09729272,2.3518536e-05,0.036356345,0.26465994,1.0
21200000,1.0315595,201.66666666666666,1.2017155,0.04567794,14.769790388643742,14.769790388643742,0.10187583668812294,0.062744975,0.09995911,2.3506695e-05,0.047009837,0.3261749,1.0
21210000,1.0697857,783.3333333333334,1.3161486,0.048221905,13.961396482832276,13.961396482832276,0.270243227802348,0.07017195,0.092400625,2.3493345e-05,0.04154349,0.32348317,1.0
21220000,1.0576425,426.625,1.5732671,0.05011036,13.924787970648936,13.924787970648936,0.1813499012059765,0.16915533,0.09365474,2.348035e-05,0.048386104,0.37463176,1.0
21230000,1.0149314,336.14285714285717,1.2591957,0.049238045,9.265741558760501,9.265741558760501,0.250202503298559,0.115105405,0.09037782,2.346884e-05,0.07755693,0.37391576,1.0
21240000,1.0388705,3602.6666666666665,1.2815601,0.047290493,10.925246901083522,10.925246901083522,1.397624934790656,0.07971851,0.09579106,2.3457069e-05,0.045243658,0.40934142,1.0
21250000,1.041158,307.5,1.4733305,0.048530526,10.886049842303104,10.886049842303104,0.1251545845742612,0.06262018,0.092992745,2.3443848e-05,0.04486779,0.38045684,1.0
21260000,0.9809816,249.05555555555554,1.4427737,0.048389003,7.29335791301211,7.29335791301211,0.098314220596674,0.14978144,0.098478235,2.3430617e-05,0.043085292,0.36048976,1.0
21270000,0.97650903,245.53846153846155,1.5934421,0.04725565,9.705840979280206,9.705840979280206,0.11660929585251814,0.12736547,0.09198871,2.3418579e-05,0.045560755,0.3180899,1.0
21280000,1.013166,6154.454545454545,1.3386358,0.045785625,9.19516265147874,9.19516265147874,2.3232995445459066,0.17043974,0.09989231,2.3406668e-05,0.040650055,0.36932498,1.0
21290000,1.0046368,544.8888888888889,1.3472778,0.045915473,5.9592111371375305,5.9592111371375305,0.23307310230949144,0.33840635,0.09797891,2.3393473e-05,0.04384094,0.35608795,1.0
21300000,0.9853084,161.94117647058823,1.3647109,0.045458972,5.971027902061803,5.971027902061803,0.07647271489954352,0.18963376,0.10541684,2.3381639e-05,0.043213397,0.34622166,1.0
21310000,0.9899436,262.53333333333336,1.7590156,0.04548827,15.022414491955912,15.022414491955912,0.16563699500014384,0.21288121,0.09677304,2.3369797e-05,0.043147467,0.33648944,1.0
21320000,1.0469894,369.6,1.3025002,0.047743868,7.697732521747406,7.697732521747406,0.17634508174378424,0.10835184,0.09663779,2.3356655e-05,0.044683278,0.39222738,1.0
21330000,1.0732576,341.1,1.1343145,0.051096965,12.914454387313828,12.914454387313828,0.3871351666108239,0.080132425,0.0984375,2.3343513e-05,0.071544126,0.42871967,1.0
21340000,1.0829413,419.64285714285717,1.4767433,0.05292047,6.359054187579319,6.359054187579319,0.23464179184968367,0.15669991,0.10111886,2.3330449e-05,0.043968823,0.34750706,1.0
21350000,1.0406951,854.1875,1.2325498,0.050885573,8.102660619528725,8.102660619528725,0.36401654746497814,0.1638783,0.09776152,2.3318666e-05,0.044593975,0.32315874,1.0
21360000,0.9925211,245.84615384615384,1.3086962,0.051031142,10.316741195284104,10.316741195284104,0.10796884758971058,0.19030222,0.08592833,2.3306882e-05,0.04403287,0.32112515,1.0
21370000,0.9940259,213.26666666666668,1.5331644,0.04991428,14.883671902103805,14.883671902103805,0.13278716974309646,0.083501205,0.0926583,2.3293815e-05,0.0417359,0.31470314,1.0
21380000,0.92465234,413.6,1.2056437,0.04680587,10.041742515604458,10.041742515604458,0.1851629659676374,0.108261004,0.10034108,2.3280872e-05,0.040865026,0.3055206,1.0
21390000,0.8463518,180.28571428571428,1.4256008,0.047408037,10.404360282908394,10.404360282908394,0.09283017393733774,0.13429362,0.10056575,2.3268027e-05,0.043965675,0.24626282,1.0
21400000,0.7416871,139.6,1.5199955,0.049261983,14.818609002437572,14.818609002437572,0.08235244910853605,0.09983946,0.09434065,2.3256385e-05,0.05263451,0.21166459,1.0
21410000,0.6465961,271.0769230769231,1.3180776,0.049021397,10.812485107931515,10.812485107931515,0.1923873503613392,0.039529763,0.09265946,2.3244464e-05,0.04138975,0.17013727,1.0
21420000,0.62684137,254.7,1.2403209,0.04938226,11.513822581306904,11.513822581306904,0.1420020726086064,0.05361981,0.09662884,2.3231412e-05,0.05243687,0.15861024,1.0
21430000,0.6560856,190.44444444444446,1.6022861,0.049118273,18.34654927253723,18.34654927253723,0.18798478185716602,0.10177406,0.0914084,2.32184e-05,0.039642386,0.15418355,1.0
21440000,0.6472114,176.42857142857142,1.3382423,0.043663587,17.711090109178,17.711090109178,0.08334433340600558,0.17909949,0.09421123,2.3205432e-05,0.035034873,0.15550274,1.0
21450000,0.6690928,162.25,1.4948041,0.04200622,14.224275708198547,14.224275708198547,0.09392418269999325,0.20052847,0.09421611,2.319355e-05,0.037013903,0.14520583,1.0
21460000,0.71276176,1665.888888888889,1.5142924,0.04121259,23.333732837375276,23.333732837375276,0.5972811700258818,0.1994283,0.09827252,2.3181721e-05,0.035338163,0.16359639,1.0
21470000,0.76300377,213.0,1.1996459,0.044849563,16.317135715484618,16.317135715484618,0.27680581510066987,0.07790971,0.09720842,2.3168715e-05,0.04387378,0.19650917,1.0
21480000,0.76885104,859.5,1.291582,0.045082606,12.381870675801654,12.381870675801654,0.40059640282561304,0.06745572,0.09473589,2.315576e-05,0.037981253,0.20463967,1.0
21490000,0.76365834,162.0,1.2643529,0.042393364,14.09671279355338,14.09671279355338,0.07775600987120665,0.07229209,0.088620916,2.3143952e-05,0.03354632,0.17658299,1.0
21500000,0.7197085,395.84615384615387,1.448975,0.04122141,13.486408830557032,13.486408830557032,0.14239543889058182,0.078235045,0.09580528,2.3132168e-05,0.038960278,0.19769964,1.0
21510000,0.65610003,480.0,1.3751239,0.042823974,13.45876992856896,13.45876992856896,0.21419789447364482,0.08164516,0.09438692,2.3119112e-05,0.037557714,0.17591861,1.0
21520000,0.6773525,186.8181818181818,1.3084884,0.040148783,10.547795174080791,10.547795174080791,0.10335614160761576,0.08161844,0.093914725,2.3106182e-05,0.03812842,0.17900608,1.0
21530000,0.68417287,286.6,1.3650856,0.037855353,10.888951067141189,10.888951067141189,0.1407049658591859,0.06580503,0.09916182,2.309296e-05,0.029709548,0.14579026,1.0
21540000,0.6988435,398.0,1.1838044,0.037661258,7.433387321159529,7.433387321159529,0.1587363633073189,0.09048545,0.09477967,2.3081026e-05,0.03981002,0.21994428,1.0
21550000,0.64879996,299.9,1.2595254,0.039472032,10.913680070367814,10.913680070367814,0.18116363949811784,0.07943927,0.09417181,2.3069295e-05,0.036681514,0.19588551,1.0
21560000,0.6457914,168.25,1.4836181,0.039599378,15.967184036970139,15.967184036970139,0.12125208042562008,0.11641041,0.09424768,2.3056164e-05,0.035896994,0.15977491,1.0
21570000,0.61256707,148.375,1.330099,0.03779292,16.54418045282364,16.54418045282364,0.0769925054628402,0.058976997,0.094718985,2.3042998e-05,0.03170792,0.13690576,1.0
21580000,0.62358505,260.75,1.1915097,0.035383206,12.898102952167392,12.898102952167392,0.10001163516426459,0.052686445,0.08880749,2.3031274e-05,0.031439997,0.13823761,1.0
21590000,0.6555449,200.0,1.3002521,0.037551895,16.21634592967374,16.21634592967374,0.17734897189906665,0.09853327,0.09555224,2.3019518e-05,0.03579469,0.16633543,1.0
21600000,0.67162704,144.0,1.5608221,0.036651544,16.94285454068865,16.94285454068865,0.06366126452173505,0.06675407,0.09492304,2.3006392e-05,0.031187931,0.15519354,1.0
21610000,0.6289735,434.5,1.4267045,0.035001982,13.557287114574866,13.557287114574866,0.1676160832037567,0.15887031,0.09356012,2.2992988e-05,0.032348376,0.16345584,1.0
21620000,0.6180719,746.2307692307693,1.2401942,0.033651084,7.8871678175727045,7.8871678175727045,0.24183831510778803,0.08210246,0.09907045,2.2981236e-05,0.030861374,0.15438452,1.0
21630000,0.6143702,171.33333333333334,1.4177647,0.033452608,18.400675111346775,18.400675111346775,0.06820909140838517,0.043540914,0.08615062,2.2969436e-05,0.02995863,0.14291841,1.0
21640000,0.5888332,158.0,1.2197857,0.033186615,16.450389310717583,16.450389310717583,0.07633315119892359,0.16922711,0.09773618,2.2956276e-05,0.030531922,0.12888981,1.0
21650000,0.59527,250.55555555555554,1.1164961,0.033886336,12.968417125230568,12.968417125230568,0.1368852254624168,0.09766381,0.092961326,2.2943157e-05,0.03207197,0.14051501,1.0
21660000,0.61199826,696.2857142857143,1.2534418,0.033757787,12.164558947749656,12.164558947749656,0.1719966649543494,0.055597406,0.097301416,2.2931397e-05,0.03053909,0.13346453,1.0
21670000,0.6018917,176.88888888888889,1.4772456,0.034794115,15.738844547006819,15.738844547006819,0.09498962966932191,0.069313124,0.09593558,2.2919658e-05,0.034045134,0.15047237,1.0
21680000,0.5483587,374.5,1.3158696,0.035093952,12.146571221119848,12.146571221119848,0.11066543178943296,0.0644212,0.09521307,2.2906283e-05,0.031663485,0.12841974,1.0
21690000,0.55619884,143.35714285714286,1.3980905,0.034891646,11.889959328940936,11.889959328940936,0.07144420332919513,0.07426135,0.09746297,2.2893268e-05,0.03381578,0.1468017,1.0
21700000,0.55812675,217.375,1.1523955,0.0361884,10.764139815699309,10.764139815699309,0.12824084617750486,0.18008003,0.09048161,2.2880282e-05,0.03393377,0.12355461,1.0
21710000,0.54524595,625.0,1.5155408,0.03679804,18.96238073187422,18.96238073187422,0.2937005856074393,0.12532565,0.09242246,2.2868602e-05,0.03337495,0.14637566,1.0
21720000,0.52822846,217.85714285714286,1.448066,0.034086555,16.033662584016696,16.033662584016696,0.11352577223442495,0.08882045,0.09390791,2.2856848e-05,0.030585567,0.13843697,1.0
21730000,0.49078566,188.55555555555554,1.5629214,0.032697655,12.853384504612121,12.853384504612121,0.0929502598527405,0.06953549,0.095984,2.2843586e-05,0.03040359,0.124486074,1.0
21740000,0.51033765,211.4,1.258283,0.03355381,20.7268027305603,20.7268027305603,0.1454594351351261,0.12804556,0.09341099,2.2830583e-05,0.03279956,0.12296872,1.0
21750000,0.47852945,177.42857142857142,1.3695997,0.032168657,18.323748656681605,18.323748656681605,0.08828293053167206,0.10508306,0.09590898,2.2818745e-05,0.031004937,0.112646505,1.0
21760000,0.43816277,160.44444444444446,1.6208582,0.032765977,19.477421707577175,19.477421707577175,0.08834495147069295,0.09439804,0.09442897,2.28069e-05,0.029195022,0.10025523,1.0
21770000,0.45714885,209.4,1.321026,0.032187097,19.348126196861266,19.348126196861266,0.15542831718921662,0.1287365,0.09330839,2.2793864e-05,0.032745913,0.092838064,1.0
21780000,0.5216469,1298.909090909091,1.5126553,0.033901293,17.940747870118187,17.940747870118187,0.5852435913614251,0.11520203,0.08957865,2.2780649e-05,0.03019258,0.12982783,1.0
21790000,0.50540787,162.77777777777777,1.6435902,0.03221744,15.926554063955942,15.926554063955942,0.06221530547029235,0.1217735,0.09591923,2.2768798e-05,0.027159717,0.14140826,1.0
21800000,0.5119711,158.28571428571428,1.2552602,0.03124692,17.40075922012329,17.40075922012329,0.07109893006937844,0.034029774,0.09620918,2.2756969e-05,0.029480148,0.11308555,1.0
21810000,0.5446935,1022.4545454545455,1.4143394,0.03256815,11.94149652255204,11.94149652255204,0.22220258789920164,0.07205669,0.09298577,2.2743845e-05,0.030970877,0.1399605,1.0
21820000,0.56506616,606.75,1.4898088,0.034713145,17.520045276352903,17.520045276352903,0.18081203145629843,0.06936912,0.09822343,2.2730803e-05,0.03250279,0.17113659,1.0
21830000,0.6217112,165.0,1.2660532,0.034921817,16.683752059936523,16.683752059936523,0.07991873985156417,0.069577046,0.0973634,2.2719032e-05,0.03353018,0.16283895,1.0
21840000,0.6292243,1648.1666666666667,1.2803246,0.034403935,10.234326998979332,10.234326998979332,0.42603203767794184,0.06415604,0.09149629,2.270719e-05,0.030586472,0.1685204,1.0
21850000,0.6897658,163.4,1.4289911,0.033720784,16.466568183898925,16.466568183898925,0.06670570224523545,0.06132918,0.09182861,2.2694081e-05,0.030372303,0.16191411,1.0
21860000,0.67581815,161.86666666666667,1.5673952,0.033012386,9.662699911991565,9.662699911991565,0.0682151889486704,0.048608147,0.09799434,2.268096e-05,0.030163834,0.18208705,1.0
21870000,0.6695201,146.85714285714286,1.3775538,0.03357927,13.754528045654297,13.754528045654297,0.05398533237166703,0.08025497,0.09293287,2.2667851e-05,0.032077484,0.16691467,1.0
21880000,0.69819313,183.8,1.1052327,0.035389796,12.14349204679052,12.14349204679052,0.13321467168538625,0.116639815,0.09570191,2.2656113e-05,0.0396219,0.17500196,1.0
21890000,0.661149,374.44444444444446,1.5127754,0.044590626,14.800088515361495,14.800088515361495,0.3153454327955842,0.07150599,0.094792105,2.2644537e-05,0.034272082,0.20011608,1.0
21900000,0.6758702,277.5,1.1940645,0.03810591,15.023409671850004,15.023409671850004,0.1836678144754842,0.12345513,0.09252628,2.2631595e-05,0.03633428,0.18402717,1.0
21910000,0.70031977,165.5,1.2462364,0.03686959,17.650498787562054,17.650498787562054,0.11248126315573852,0.05787467,0.091843106,2.261809e-05,0.03489118,0.18662925,1.0
