Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
2120000,1.1210306,65.71034482758621,1.3159362,2.2793103501404803,2.2793103501404803,0.25053185,0.63117427,8.589836e-05,1.0
2130000,1.2205883,72.1923076923077,1.0773258,1.8954374323519625,1.8954374323519625,0.35243297,0.5507433,8.5832195e-05,1.0
2140000,1.170192,51.186440677966104,1.3568504,2.1521454249205214,2.1521454249205214,0.14296485,0.7446463,8.576471e-05,1.0
2150000,1.1905264,80.45238095238095,0.94359803,1.2312718525288566,1.2312718525288566,0.47237873,0.4935669,8.56963e-05,1.0
2160000,1.0369823,40.004784688995215,1.8572339,3.377182880469731,3.377182880469731,0.23768602,0.71279824,8.563204e-05,1.0
2170000,1.1079376,41.92857142857143,2.2018194,3.2716167770491706,3.2716167770491706,0.18413877,0.85142994,8.556325e-05,1.0
2180000,1.1409924,43.17326732673267,1.9192208,2.9741831555295346,2.9741831555295346,0.16529286,0.79066426,8.550071e-05,1.0
2190000,1.1624686,49.51794871794872,1.8163216,2.599015072752268,2.599015072752268,0.27414832,0.64228284,8.543512e-05,1.0
2200000,1.3045896,76.19626168224299,0.6250285,0.8005408528778288,0.8005408528778288,0.6285662,0.5508353,8.536832e-05,1.0
2210000,1.3300352,71.5111111111111,1.1129377,1.891030255983125,1.891030255983125,0.26918754,0.5719102,8.5302956e-05,1.0
2220000,1.1925143,61.72727272727273,0.9797275,2.4154677504350333,2.4154677504350333,0.48829436,0.5251793,8.523267e-05,1.0
2230000,1.1401532,77.9430894308943,1.0199224,1.5257432705503169,1.5257432705503169,0.34102133,0.49877375,8.5164465e-05,1.0
2240000,1.2510347,63.72666666666667,0.8226302,1.2365196563800176,1.2365196563800176,0.38258284,0.5294885,8.510216e-05,1.0
2250000,1.2897605,46.068627450980394,1.6032945,1.8682612506490128,1.8682612506490128,0.4500605,0.6271949,8.502834e-05,1.0
2260000,1.2113695,44.96774193548387,2.3914838,3.223195937921375,3.223195937921375,0.36708355,0.678899,8.496064e-05,1.0
2270000,1.1593896,32.392361111111114,2.6057987,3.520466278824541,3.520466278824541,0.16100189,1.0687877,8.489787e-05,1.0
2280000,1.1390778,37.15979381443299,2.6358519,3.5450430374879103,3.5450430374879103,0.21043639,0.5134754,8.4832674e-05,1.0
2290000,1.1008381,48.869346733668344,1.9378401,2.52725320663115,2.52725320663115,0.4125426,0.61283517,8.47685e-05,1.0
2300000,1.2213148,67.87068965517241,1.0346634,1.711544227396321,1.711544227396321,0.5354791,0.61917037,8.469907e-05,1.0
2310000,1.1783886,75.22131147540983,1.3501576,2.0081441634502566,2.0081441634502566,0.23611021,0.64163727,8.46367e-05,1.0
2320000,1.1980667,49.55789473684211,1.7045403,2.466211842863183,2.466211842863183,0.23096073,0.8450668,8.45732e-05,1.0
2330000,1.3252984,98.65753424657534,-0.104088895,0.04571088046243746,0.04571088046243746,0.34415007,0.49372268,8.4502455e-05,1.0
2340000,1.1881243,94.52100840336135,1.010104,0.9753261599220148,0.9753261599220148,0.25536078,0.5682462,8.443268e-05,1.0
2350000,1.1298848,76.67796610169492,1.4937943,2.6146432647847724,2.6146432647847724,0.3005894,0.557645,8.436834e-05,1.0
2360000,1.2087227,77.75892857142857,1.163397,2.0141418504395654,2.0141418504395654,0.12499368,0.6237205,8.430196e-05,1.0
2370000,1.3384528,86.70212765957447,0.77104235,0.9236284430537905,0.9236284430537905,0.24259324,0.66051733,8.4231484e-05,1.0
2380000,1.2175862,76.78260869565217,1.6938572,2.5636628579797476,2.5636628579797476,0.22595815,0.58790153,8.416369e-05,1.0
2390000,1.1523763,36.900826446280995,2.519297,3.5125003304363283,3.5125003304363283,0.17118645,1.0077896,8.410103e-05,1.0
2400000,1.0826958,57.72941176470588,2.3699913,3.1041242774753344,3.1041242774753344,0.30553934,0.6070453,8.403995e-05,1.0
2410000,1.0902776,49.28648648648649,1.8515576,2.496871087462344,2.496871087462344,0.19545259,0.6599756,8.397096e-05,1.0
2420000,1.0792259,62.33571428571429,1.7580988,3.0701043233275414,3.0701043233275414,0.102369316,0.502366,8.390223e-05,1.0
2430000,1.1838629,88.8,1.408864,1.8917891737543235,1.8917891737543235,0.14821894,0.5582864,8.383341e-05,1.0
2440000,1.1131533,68.656,1.5335773,2.458079283475876,2.458079283475876,0.24022686,0.52626544,8.376722e-05,1.0
2450000,1.102185,93.32692307692308,0.41005632,0.9771991071246919,0.9771991071246919,0.5103815,0.57228124,8.3701685e-05,1.0
2460000,1.0611329,75.45528455284553,1.4379903,2.359990868384276,2.359990868384276,0.40884688,0.5305591,8.363398e-05,1.0
2470000,1.0148196,58.47305389221557,1.2607431,1.7287281226076765,1.7287281226076765,0.37205485,0.7775963,8.356293e-05,1.0
2480000,0.9949828,52.98275862068966,1.466308,2.2248181895963075,2.2248181895963075,0.19485699,0.6534128,8.350097e-05,1.0
2490000,0.9961155,53.9874213836478,1.5525908,3.3583077248537316,3.3583077248537316,0.37407666,0.78108376,8.3429266e-05,1.0
2500000,0.9895004,59.25657894736842,1.6730162,2.636406943398087,2.636406943398087,0.25376874,0.70281315,8.33682e-05,1.0
2510000,0.9545359,54.794285714285714,1.8562818,3.122662837931088,3.122662837931088,0.15010694,0.84362084,8.33009e-05,1.0
2520000,1.0799036,72.04895104895105,1.6221453,2.9835842044000893,2.9835842044000893,0.27718675,0.66117233,8.323296e-05,1.0
2530000,1.0051625,51.03488372093023,1.567394,2.600142991956259,2.600142991956259,0.17323013,0.48748687,8.316711e-05,1.0
2540000,1.1571842,77.82758620689656,-0.2969755,-1.1114063735665947,-1.1114063735665947,0.4727106,0.54837894,8.310249e-05,1.0
2550000,1.0346428,80.33858267716535,0.111499906,0.06335039779780403,0.06335039779780403,0.45371735,0.57030284,8.303088e-05,1.0
2560000,0.9595636,65.8273381294964,0.9092351,2.1906898025955472,2.1906898025955472,0.35075197,0.553024,8.296379e-05,1.0
2570000,0.9574838,61.141891891891895,1.0632849,1.9738060417207512,1.9738060417207512,0.28699732,0.68140626,8.289927e-05,1.0
2580000,0.904452,56.16463414634146,0.7113695,1.812962014636979,1.812962014636979,0.27919933,0.57688916,8.2836195e-05,1.0
2590000,1.0294453,66.51094890510949,0.9475885,2.6875251106479587,2.6875251106479587,0.4109401,0.57686645,8.276426e-05,1.0
2600000,1.0445119,70.73983739837398,0.98353237,2.0850924741688783,2.0850924741688783,0.23081847,0.5809392,8.2697625e-05,1.0
2610000,0.97619027,53.92788461538461,2.120543,2.864081215887254,2.864081215887254,0.18436027,0.6348975,8.262822e-05,1.0
2620000,1.0173954,46.73157894736842,1.2631172,1.5437562033456034,1.5437562033456034,0.23889193,0.63028306,8.256831e-05,1.0
2630000,0.96646106,40.597345132743364,1.9596652,2.7363652069663162,2.7363652069663162,0.35187185,0.8511213,8.2501756e-05,1.0
2640000,0.95661134,79.37606837606837,1.4347545,2.5552585279119424,2.5552585279119424,0.18518728,0.59776515,8.243142e-05,1.0
2650000,0.86949784,72.43971631205673,1.5503186,2.506399519900058,2.506399519900058,0.16849025,0.5123303,8.23699e-05,1.0
2660000,0.9089817,66.4,0.99542916,1.7596545122287892,1.7596545122287892,0.40569678,0.6013951,8.230204e-05,1.0
2670000,0.9076423,55.53846153846154,1.2196556,2.349166674873768,2.349166674873768,0.2238169,0.61132973,8.2230545e-05,1.0
2680000,0.90838045,67.49305555555556,1.1364342,1.7841254875270858,1.7841254875270858,0.17006272,0.62805766,8.216405e-05,1.0
2690000,0.8254955,51.74866310160428,2.3552084,4.105170028094939,4.105170028094939,0.20329954,0.39672956,8.209797e-05,1.0
2700000,0.94000083,63.50344827586207,1.5752323,2.5888866391675225,2.5888866391675225,0.16186728,0.6613208,8.203476e-05,1.0
2710000,0.86158323,62.616766467065865,2.2688873,3.184080807927126,3.184080807927126,0.10159126,0.5210005,8.196774e-05,1.0
2720000,0.9512877,38.185483870967744,3.0201383,3.6737469750486555,3.6737469750486555,0.17899455,0.94364005,8.189429e-05,1.0
2730000,1.0360663,49.21608040201005,2.527395,3.0458398723422584,3.0458398723422584,0.11171876,0.8730546,8.1837854e-05,1.0
2740000,0.979472,56.43037974683544,1.469356,2.1845916087114357,2.1845916087114357,0.19170037,0.5648208,8.176373e-05,1.0
2750000,0.9699076,32.00754716981132,1.6157519,2.2363152011385505,2.2363152011385505,0.09173884,0.6691975,8.17004e-05,1.0
2760000,0.97859323,63.404580152671755,1.4386003,2.0022186564125177,2.0022186564125177,0.3733606,0.52016085,8.162729e-05,1.0
2770000,0.91964823,65.88059701492537,1.6755328,2.4529166586363496,2.4529166586363496,0.24904853,0.5162442,8.156147e-05,1.0
2780000,0.7461037,55.31073446327684,2.054685,3.210169321399624,3.210169321399624,0.2470567,0.66049516,8.149399e-05,1.0
2790000,0.8691894,59.78915662650602,1.5022669,2.796785503807591,2.796785503807591,0.2549652,0.7122654,8.143374e-05,1.0
2800000,0.8824217,58.026666666666664,1.5118952,2.801959354626505,2.801959354626505,0.13180266,0.593876,8.136485e-05,1.0
2810000,0.77189314,48.74731182795699,2.2272396,3.716113595872797,3.716113595872797,0.34015885,0.57152736,8.13015e-05,1.0
2820000,0.9023744,66.36538461538461,1.8739477,2.216951379409203,2.216951379409203,0.3023962,0.54188925,8.1234924e-05,1.0
2830000,1.0028013,66.0701754385965,1.2496978,2.4502854632181035,2.4502854632181035,0.3091863,0.65304136,8.116764e-05,1.0
2840000,0.90432626,58.98802395209581,2.385225,3.802660477018642,3.802660477018642,0.23396055,0.7122207,8.110063e-05,1.0
2850000,0.94184405,49.27777777777778,2.3277416,2.7648098354262336,2.7648098354262336,0.06462459,0.672283,8.103675e-05,1.0
2860000,1.0011278,60.421052631578945,1.3789666,2.5135998237401918,2.5135998237401918,0.118678324,0.74933624,8.09638e-05,1.0
2870000,0.9856491,76.0650406504065,0.97508,1.3265395039707664,1.3265395039707664,0.26243106,0.614293,8.0903665e-05,1.0
2880000,1.0050508,66.02649006622516,1.7980528,2.452608881407226,2.452608881407226,0.16524518,0.5768334,8.0831414e-05,1.0
2890000,0.9354741,44.68599033816425,1.9137375,2.80924690000101,2.80924690000101,0.06388314,0.83024615,8.076086e-05,1.0
2900000,0.9448328,41.60648148148148,2.0821695,3.245903533641939,3.245903533641939,0.1389164,0.8832544,8.07049e-05,1.0
2910000,1.1146085,77.55963302752293,0.71868825,1.5754045111211863,1.5754045111211863,0.19300549,0.59930485,8.0634636e-05,1.0
2920000,1.001632,80.91338582677166,1.2188444,2.1382377066715494,2.1382377066715494,0.29258412,0.60889345,8.056693e-05,1.0
2930000,1.04711,53.63636363636363,2.0232615,2.566322749390959,2.566322749390959,0.13974561,0.70810544,8.0497186e-05,1.0
2940000,0.9649105,64.87692307692308,1.7835665,3.1443593451609977,3.1443593451609977,0.37668523,0.47123286,8.043635e-05,1.0
2950000,1.0763353,81.77391304347826,0.7438148,0.3162309133488199,0.3162309133488199,0.7040434,0.51922065,8.0365375e-05,1.0
2960000,0.94227546,71.13235294117646,1.5795023,2.5354755072690107,2.5354755072690107,0.23882763,0.6266494,8.029832e-05,1.0
2970000,0.9538809,58.11282051282051,1.8520967,2.6536547427939388,2.6536547427939388,0.08854649,0.6308375,8.023247e-05,1.0
2980000,0.9579618,39.703539823008846,2.5677953,3.4902811958926363,3.4902811958926363,0.087254584,0.7055255,8.0168684e-05,1.0
2990000,0.9251303,63.41732283464567,1.1600006,2.1283100420047365,2.1283100420047365,0.14105678,0.62295425,8.009697e-05,1.0
3000000,0.90090996,50.95180722891566,1.9534944,3.079443599649532,3.079443599649532,0.2426227,0.59275055,8.0033125e-05,1.0
3010000,0.8942997,62.189655172413794,2.4971712,3.2878152045900424,3.2878152045900424,0.04753871,0.5596628,7.9967445e-05,1.0
3020000,0.88992304,41.64912280701754,2.6830635,3.4119823158702305,3.4119823158702305,0.11927234,0.6418494,7.989834e-05,1.0
3030000,0.89400154,45.39267015706806,2.0259123,3.244025368653043,3.244025368653043,0.17378856,0.67172825,7.983515e-05,1.0
3040000,1.0390089,74.75471698113208,1.4661217,2.276095305973629,2.276095305973629,0.5453464,0.47541317,7.977118e-05,1.0
3050000,0.9638289,93.18085106382979,1.4023733,2.1922589305200075,2.1922589305200075,0.1963745,0.5566988,7.970436e-05,1.0
3060000,0.89699435,97.12631578947368,1.4196525,1.9626725705046402,1.9626725705046402,0.23814185,0.52236915,7.9637946e-05,1.0
3070000,0.82094556,77.73758865248227,1.6428876,2.759998405086143,2.759998405086143,0.07486752,0.6182853,7.956653e-05,1.0
3080000,0.864532,63.45070422535211,1.786378,2.586057272824374,2.586057272824374,0.27020502,0.4735153,7.949868e-05,1.0
3090000,0.86340964,57.55307262569833,2.2276013,3.2408025319235665,3.2408025319235665,0.11758272,0.710067,7.943139e-05,1.0
3100000,0.8738792,46.022346368715084,2.1750586,3.3234294214091458,3.3234294214091458,0.2314699,0.67962116,7.937328e-05,1.0
3110000,0.96355844,62.07142857142857,1.5181031,2.8939446535493647,2.8939446535493647,0.18711033,0.58249146,7.9300335e-05,1.0
3120000,0.90474063,78.08730158730158,1.6328077,2.2528374095757804,2.2528374095757804,0.15171483,0.6366641,7.9227255e-05,1.0
3130000,0.9787487,67.82978723404256,0.9501849,1.233359564280679,1.233359564280679,0.16466169,0.6458147,7.917187e-05,1.0
3140000,0.87272066,56.51744186046512,1.4261731,2.6312596813537352,2.6312596813537352,0.43261695,0.6868601,7.91038e-05,1.0
3150000,0.8175708,49.1958762886598,2.1822329,3.4828033485670677,3.4828033485670677,0.16474427,0.6609379,7.903879e-05,1.0
3160000,0.80021507,56.91358024691358,1.875206,2.929169030309473,2.929169030309473,0.16234703,0.6812186,7.896639e-05,1.0
3170000,0.9420263,49.6875,1.3784925,2.850626352446039,2.850626352446039,0.9403649,0.86173886,7.890037e-05,1.0
3180000,0.8185061,60.21568627450981,2.183344,3.703223892286712,3.703223892286712,0.21412331,0.6939666,7.883552e-05,1.0
3190000,0.8085466,85.03571428571429,1.4880537,2.6936103814357035,2.6936103814357035,0.24208044,0.6276301,7.876626e-05,1.0
3200000,0.76364833,45.324074074074076,2.1444404,3.275178428877283,3.275178428877283,0.14869927,0.8563527,7.8698344e-05,1.0
3210000,0.8760635,54.51412429378531,1.6261617,2.4614995667489907,2.4614995667489907,0.1399206,0.7239863,7.8632016e-05,1.0
3220000,0.81343734,49.52486187845304,1.9993664,2.645835697896533,2.645835697896533,0.461944,0.6816439,7.8563404e-05,1.0
3230000,0.7984518,49.664739884393065,1.5986624,2.8438947571150828,2.8438947571150828,0.23121035,0.5559688,7.850237e-05,1.0
3240000,0.86042815,67.59663865546219,1.0948443,2.650287742374324,2.650287742374324,0.3095402,0.53321266,7.843437e-05,1.0
3250000,0.93424577,64.55555555555556,1.0424742,1.740580955957189,1.740580955957189,0.13557369,0.6192023,7.8357e-05,1.0
3260000,0.88473797,71.89915966386555,1.0846654,2.4304229986463857,2.4304229986463857,0.1014596,0.59418035,7.829786e-05,1.0
3270000,0.7574802,56.53631284916201,1.6842618,2.60631649220846,2.60631649220846,0.10788208,0.61154115,7.823354e-05,1.0
3280000,0.7694606,65.8639455782313,1.6111002,2.7872807356167812,2.7872807356167812,0.11843953,0.54930073,7.816488e-05,1.0
3290000,0.9000722,80.03571428571429,1.4497733,2.0671276925639672,2.0671276925639672,0.16762403,0.47475672,7.810301e-05,1.0
3300000,0.7768962,49.06153846153846,1.409565,2.4314762317404455,2.4314762317404455,0.16950166,0.62549245,7.803518e-05,1.0
3310000,0.8654268,65.65806451612903,1.182793,1.970661272223179,1.970661272223179,0.3249624,0.69353354,7.796513e-05,1.0
3320000,0.8209319,58.28671328671329,1.6351501,3.1888662374519803,3.1888662374519803,0.16660005,0.7519137,7.789914e-05,1.0
3330000,0.83240145,54.29946524064171,1.8520663,2.7639657909219917,2.7639657909219917,0.20145476,0.739219,7.783189e-05,1.0
3340000,0.83933234,60.966442953020135,1.3003261,1.782403015950382,1.782403015950382,0.3106638,0.6027009,7.77688e-05,1.0
3350000,0.7788311,40.83625730994152,1.4044068,2.7282280339832194,2.7282280339832194,0.31218,0.58136505,7.769918e-05,1.0
3360000,0.77179134,55.44186046511628,1.9357564,3.0380965117257452,3.0380965117257452,0.26520264,0.7604446,7.763519e-05,1.0
3370000,0.8082993,36.62608695652174,1.9948448,3.3142234698791335,3.3142234698791335,0.35061517,0.7533772,7.756869e-05,1.0
3380000,0.7041477,56.14204545454545,1.5375658,2.4248753627029696,2.4248753627029696,0.1250124,0.50630283,7.750092e-05,1.0
3390000,0.81317633,74.78260869565217,1.1184632,2.318193395241447,2.318193395241447,0.15987743,0.6230633,7.743789e-05,1.0
3400000,0.76351976,75.48360655737704,1.1943825,2.496775464071491,2.496775464071491,0.247384,0.59767747,7.737386e-05,1.0
3410000,0.63845354,50.36138613861386,1.727676,2.7939787250344117,2.7939787250344117,0.29244176,0.624557,7.729925e-05,1.0
3420000,0.8083981,59.44186046511628,1.236107,2.4165768946986645,2.4165768946986645,0.32536194,0.6890979,7.7234195e-05,1.0
3430000,0.717389,61.150326797385624,1.6933604,2.9508456860492434,2.9508456860492434,0.29858118,0.75331414,7.716763e-05,1.0
3440000,0.7330615,37.38260869565217,2.0043669,2.9289370295289276,2.9289370295289276,0.1958346,0.74170387,7.710654e-05,1.0
3450000,0.7106146,67.70414201183432,1.0785259,1.5472847466312705,1.5472847466312705,0.15419695,0.74555534,7.702955e-05,1.0
3460000,0.61196935,50.53333333333333,1.5195578,3.333640789411154,3.333640789411154,0.26159152,0.7612967,7.6969125e-05,1.0
3470000,0.6344211,63.90643274853801,1.3340347,2.1955777184928165,2.1955777184928165,0.23125236,0.586358,7.6901284e-05,1.0
3480000,0.608719,27.86994219653179,2.4101253,3.7319195273983685,3.7319195273983685,0.96514225,0.8534771,7.683086e-05,1.0
3490000,0.7031218,59.90510948905109,1.3175017,2.5556337375492943,2.5556337375492943,0.24729896,0.5109837,7.676686e-05,1.0
3500000,0.68028194,66.04444444444445,1.1804541,2.5457844696663043,2.5457844696663043,0.35667312,0.62451196,7.669949e-05,1.0
3510000,0.5829396,77.95121951219512,1.109981,1.9233514889468992,1.9233514889468992,0.28811967,0.5778661,7.6630975e-05,1.0
3520000,0.7286134,97.13513513513513,0.4420788,0.63473108847936,0.63473108847936,0.43032026,0.4758255,7.6565295e-05,1.0
3530000,0.5970873,46.37244897959184,1.3547548,2.6235406315144227,2.6235406315144227,0.33665335,0.8953315,7.650008e-05,1.0
3540000,0.7389243,89.3855421686747,0.30358884,1.3129804793251567,1.3129804793251567,0.15937492,0.67325276,7.643279e-05,1.0
3550000,0.7029912,87.68253968253968,0.49542722,1.7154242979392174,1.7154242979392174,0.43271813,0.6612051,7.6369295e-05,1.0
3560000,0.659893,64.26206896551724,0.9800742,2.4523674432573648,2.4523674432573648,0.26252827,0.83222944,7.630097e-05,1.0
3570000,0.7900331,88.18018018018019,0.7245401,1.7870574083179236,1.7870574083179236,0.25686747,0.55787075,7.623351e-05,1.0
3580000,0.7021534,54.872727272727275,1.5823405,3.124463770606301,3.124463770606301,0.20179877,0.77021307,7.616641e-05,1.0
3590000,0.6129411,46.888888888888886,1.8159215,3.000869772921909,3.000869772921909,0.41340154,0.76170117,7.610016e-05,1.0
3600000,0.53617746,52.40571428571429,1.5361248,2.658899801058902,2.658899801058902,0.18424048,0.7543461,7.603486e-05,1.0
3610000,0.7060324,53.92265193370166,1.5325723,2.670192438822526,2.670192438822526,0.38266188,0.84827954,7.596701e-05,1.0
3620000,0.7327299,36.67857142857143,1.2648315,2.4057920847316177,2.4057920847316177,0.1971405,0.80568767,7.590314e-05,1.0
3630000,0.7054017,71.57142857142857,1.129254,2.599124860849312,2.599124860849312,0.2624524,0.71112305,7.583007e-05,1.0
3640000,0.662092,56.04,1.0390296,1.907224670729854,1.907224670729854,0.30274153,0.7347306,7.576462e-05,1.0
3650000,0.6857925,42.107317073170734,1.3835452,2.5721727612556196,2.5721727612556196,0.3543237,0.6026218,7.569983e-05,1.0
3660000,0.57274306,51.7,1.5769303,3.048570587654799,3.048570587654799,0.36570704,0.63508785,7.563299e-05,1.0
3670000,0.6697606,43.36312849162011,1.1265545,2.7015828886511604,2.7015828886511604,0.33544588,0.6485673,7.556912e-05,1.0
