Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
6410000,0.75662065,57.099415204678365,2.297913,2.580530778009292,2.580530778009292,0.29194114,0.095353246,3.5950587e-05,1.0
6420000,0.7193279,47.00956937799043,2.6277997,3.042033495800347,3.042033495800347,0.22799198,0.098882176,3.5847002e-05,1.0
6430000,0.69123083,44.049549549549546,2.6908965,3.182513479713921,3.182513479713921,0.13618918,0.09612487,3.5743724e-05,1.0
6440000,0.6907314,59.36363636363637,2.0470998,2.7169573868022248,2.7169573868022248,0.26663914,0.09841934,3.5650555e-05,1.0
6450000,0.75667405,57.55294117647059,2.3282704,2.9180487192165083,2.9180487192165083,0.23784561,0.10325755,3.55576e-05,1.0
6460000,0.5905151,38.808764940239044,3.0496185,3.752514515739988,3.752514515739988,0.1888343,0.097510695,3.545411e-05,1.0
6470000,0.67166364,52.12972972972973,2.7947335,3.257158095772202,3.257158095772202,0.2539348,0.09517288,3.5351033e-05,1.0
6480000,0.5732148,28.85542168674699,3.6853034,4.114682824416001,4.114682824416001,0.17153911,0.101647675,3.5248864e-05,1.0
6490000,0.6951421,42.32017543859649,2.7375908,3.0176924585780025,3.0176924585780025,0.24791709,0.10064022,3.5145815e-05,1.0
6500000,0.68282175,36.42857142857143,2.575454,2.897486108138149,2.897486108138149,0.09758469,0.09612153,3.5042955e-05,1.0
6510000,0.73069346,35.115671641791046,2.3257773,2.9534155017381263,2.9534155017381263,0.17478749,0.10017053,3.4950546e-05,1.0
6520000,0.6887493,55.85964912280702,2.2427,2.689827639565748,2.689827639565748,0.2623183,0.09740452,3.4857952e-05,1.0
6530000,0.7236066,39.53478260869565,2.2113993,2.586502473768981,2.586502473768981,0.25178352,0.09825622,3.4754914e-05,1.0
6540000,0.6278962,61.024844720496894,2.5235655,3.902882469551904,3.902882469551904,0.21267223,0.098562285,3.4652032e-05,1.0
6550000,0.6301604,37.61538461538461,2.8358603,3.1260147798519866,3.1260147798519866,0.2885265,0.09757379,3.454822e-05,1.0
6560000,0.6616661,35.98098859315589,2.2400348,2.428412147234601,2.428412147234601,0.44796044,0.09364094,3.44452e-05,1.0
6570000,0.64633924,45.29326923076923,2.2017055,3.0360888741337337,3.0360888741337337,0.23042984,0.09369759,3.4342273e-05,1.0
6580000,0.6526738,46.69230769230769,2.7485015,3.705573067222674,3.705573067222674,0.16265264,0.10038161,3.4249184e-05,1.0
6590000,0.66547114,38.471774193548384,2.700814,3.5094159377147873,3.5094159377147873,0.31087095,0.09914516,3.4156015e-05,1.0
6600000,0.6760648,55.11363636363637,2.5002859,3.297895294698802,3.297895294698802,0.21558018,0.09576737,3.4052668e-05,1.0
6610000,0.66321504,49.53030303030303,2.6137865,2.9343898353552578,2.9343898353552578,0.101380445,0.096522875,3.3949786e-05,1.0
6620000,0.6420133,40.531120331950206,2.521757,3.073213966555615,3.073213966555615,0.08263945,0.09164723,3.3847038e-05,1.0
6630000,0.63395375,50.865284974093264,2.918257,3.6699383373087553,3.6699383373087553,0.3066682,0.09848776,3.3744534e-05,1.0
6640000,0.70123214,50.13265306122449,2.8745818,3.133690621302678,3.133690621302678,0.45404348,0.09531834,3.3641925e-05,1.0
6650000,0.5605621,28.80745341614907,3.2330623,3.967987149123437,3.967987149123437,0.56802374,0.0976056,3.354917e-05,1.0
6660000,0.7106754,50.391752577319586,3.0025036,3.3431886379251776,3.3431886379251776,0.08700568,0.09810682,3.345638e-05,1.0
6670000,0.68553066,26.980169971671387,3.355124,3.605738635441399,3.605738635441399,0.085825644,0.09918232,3.335394e-05,1.0
6680000,0.6946108,34.42446043165467,2.4856102,2.9957413812764258,2.9957413812764258,0.21642478,0.09912539,3.3251177e-05,1.0
6690000,0.6916379,53.18279569892473,2.3921506,3.4722751153481974,3.4722751153481974,0.10260022,0.09928112,3.3147968e-05,1.0
6700000,0.68095434,58.01190476190476,2.5155275,3.176822514047284,3.176822514047284,0.3217121,0.09527181,3.3045355e-05,1.0
6710000,0.7212232,49.717171717171716,2.1636639,2.2738507254557176,2.2738507254557176,0.09837942,0.09735716,3.294217e-05,1.0
6720000,0.7075779,53.2032967032967,2.2825234,2.8534240378529985,2.8534240378529985,0.20733672,0.09139645,3.2848297e-05,1.0
6730000,0.747652,47.702439024390245,2.4243238,2.9958243860917935,2.9958243860917935,0.19137815,0.09551379,3.2754622e-05,1.0
6740000,0.7109166,66.36170212765957,2.2840133,2.9744360880418257,2.9744360880418257,0.5222453,0.10181177,3.265123e-05,1.0
6750000,0.670718,38.239495798319325,2.5628817,2.99285996461115,2.99285996461115,0.17323634,0.09698973,3.2546093e-05,1.0
6760000,0.6687175,51.772222222222226,2.560827,3.4021489792399935,3.4021489792399935,0.30504677,0.09350955,3.2450862e-05,1.0
6770000,0.70584786,51.3160621761658,2.577012,3.1146281003020704,3.1146281003020704,0.28154883,0.09300059,3.235867e-05,1.0
6780000,0.66585654,39.540983606557376,2.9311848,3.4610600014122164,3.4610600014122164,0.22028574,0.09392038,3.225457e-05,1.0
6790000,0.66491026,26.34153005464481,2.9380383,3.190248654839771,3.190248654839771,0.15723093,0.10275234,3.2150263e-05,1.0
6800000,0.6854861,45.93427230046948,2.4616344,2.8067784040746555,2.8067784040746555,0.16593,0.09886441,3.2046544e-05,1.0
6810000,0.75095266,59.49673202614379,1.8118006,2.129285066345938,2.129285066345938,0.13225529,0.09422257,3.194426e-05,1.0
6820000,0.73822224,57.635802469135804,1.7219967,2.8226359052422607,2.8226359052422607,0.36259246,0.09068547,3.1847354e-05,1.0
6830000,0.6826632,39.809128630705395,2.5746067,3.536597858326069,3.536597858326069,0.3857015,0.09576664,3.17546e-05,1.0
6840000,0.6894456,46.857142857142854,2.4241943,2.9766203630538213,2.9766203630538213,0.11828251,0.10100247,3.1651707e-05,1.0
6850000,0.6854068,45.65238095238095,2.4145322,2.8688504258791605,2.8688504258791605,0.14464793,0.101651445,3.1548792e-05,1.0
6860000,0.6483103,38.82936507936508,2.8040752,3.169384708007177,3.169384708007177,0.14710847,0.09730599,3.1444717e-05,1.0
6870000,0.6510077,47.240196078431374,2.2045972,3.0286319518790528,3.0286319518790528,0.107923,0.10351675,3.1351505e-05,1.0
6880000,0.6212439,51.01639344262295,2.5853853,3.1685361542988346,3.1685361542988346,0.68982345,0.10236867,3.125891e-05,1.0
6890000,0.6428095,38.14509803921569,3.1887195,3.6210071121751084,3.6210071121751084,0.20750943,0.09455341,3.1156116e-05,1.0
6900000,0.590994,31.42763157894737,3.3823302,3.9069690704345703,3.9069690704345703,0.15606166,0.09747492,3.1053427e-05,1.0
6910000,0.62777543,39.65966386554622,2.5883229,3.0183743303563415,3.0183743303563415,0.45412794,0.098468594,3.0950603e-05,1.0
6920000,0.64174,52.36871508379888,2.3827715,3.50667714739645,3.50667714739645,0.44278497,0.09871516,3.084758e-05,1.0
6930000,0.7193971,45.48847926267281,2.5639155,2.912315792261168,2.912315792261168,0.0898482,0.098736554,3.0744763e-05,1.0
6940000,0.66871977,41.13135593220339,2.438514,3.0172532987193903,3.0172532987193903,0.08599498,0.09603021,3.0642026e-05,1.0
6950000,0.6342097,62.5,2.8962305,3.6937895846215025,3.6937895846215025,0.038706154,0.10250549,3.0549516e-05,1.0
6960000,0.59644806,45.064516129032256,3.0357835,3.897555207327214,3.897555207327214,0.2266303,0.09718202,3.0456964e-05,1.0
6970000,0.69335407,48.88108108108108,2.5386426,2.6316455685964195,2.6316455685964195,0.26896665,0.10171418,3.0353269e-05,1.0
6980000,0.66259474,63.675324675324674,2.0659711,2.848241840670635,2.848241840670635,0.16375671,0.09434837,3.0250212e-05,1.0
6990000,0.6378964,52.75568181818182,2.3722875,3.1525685184419494,3.1525685184419494,0.39844155,0.09006916,3.0146819e-05,1.0
7000000,0.5972757,47.72139303482587,2.5403242,3.1376188200712205,3.1376188200712205,0.33725542,0.09414843,3.0043384e-05,1.0
7010000,0.64344096,38.14728682170543,2.9537215,3.2224484415248384,3.2224484415248384,0.2460801,0.09838995,2.9950575e-05,1.0
7020000,0.55658656,36.074074074074076,3.2748873,4.343694560174589,4.343694560174589,0.14975509,0.0981145,2.9857856e-05,1.0
7030000,0.70791376,59.546583850931675,2.5418417,2.762930723450939,2.762930723450939,0.56159556,0.09398396,2.975437e-05,1.0
7040000,0.69163144,54.76836158192091,2.309544,2.403208836997296,2.403208836997296,0.2982679,0.10224368,2.96516e-05,1.0
7050000,0.61568326,58.71515151515152,2.594827,3.5448426073247736,3.5448426073247736,0.11330509,0.09489859,2.9549148e-05,1.0
7060000,0.6114434,36.54887218045113,2.797363,3.09071764954947,3.09071764954947,0.1036188,0.09958512,2.9446377e-05,1.0
7070000,0.61616105,39.77272727272727,2.6994836,3.239289662562126,3.239289662562126,0.43064505,0.0954576,2.9342435e-05,1.0
7080000,0.67582566,54.96648044692738,2.4101088,2.919331194968197,2.919331194968197,0.2947013,0.097174235,2.9249954e-05,1.0
7090000,0.622839,45.23963133640553,2.877801,3.712332997453927,3.712332997453927,0.22253242,0.09380833,2.915657e-05,1.0
7100000,0.6081024,44.87864077669903,2.603057,3.3506490848596813,3.3506490848596813,0.27463782,0.09880333,2.9052177e-05,1.0
7110000,0.63595176,43.28378378378378,2.403263,2.913161551251131,2.913161551251131,0.24642801,0.09299769,2.8949187e-05,1.0
7120000,0.6307487,31.660066006600662,2.9407678,3.5323339088966974,3.5323339088966974,0.20894535,0.102141306,2.884596e-05,1.0
7130000,0.61701286,48.67336683417086,2.5632439,2.9826106739104095,2.9826106739104095,0.26776895,0.09673516,2.8742714e-05,1.0
7140000,0.6343898,40.053941908713696,2.4219546,2.8394910601659435,2.8394910601659435,0.2060175,0.09735015,2.8649716e-05,1.0
7150000,0.6286208,38.53252032520325,3.070601,3.648525386806426,3.648525386806426,0.3264693,0.095237136,2.8555954e-05,1.0
7160000,0.6832718,55.28651685393258,2.2983484,2.8420176422328094,2.8420176422328094,0.14463532,0.10250857,2.8452738e-05,1.0
7170000,0.6713356,51.75401069518717,2.3848333,3.2001241579412776,3.2001241579412776,0.381666,0.09722493,2.8350045e-05,1.0
7180000,0.6365942,53.252747252747255,2.2781777,3.0351760538069756,3.0351760538069756,0.16392164,0.0933493,2.8247003e-05,1.0
7190000,0.68953246,52.5668449197861,2.1000001,2.8235543660301574,2.8235543660301574,0.15614423,0.10150131,2.8144186e-05,1.0
7200000,0.66150767,47.85427135678392,2.3135154,2.828701540827751,2.828701540827751,0.045750476,0.09689147,2.805109e-05,1.0
7210000,0.6955041,49.20918367346939,2.0473464,2.5053278393283183,2.5053278393283183,0.20496063,0.102215126,2.7956097e-05,1.0
7220000,0.616388,44.79047619047619,2.6260643,3.771360656861483,3.771360656861483,0.28482276,0.09790163,2.7852719e-05,1.0
7230000,0.6001296,52.34054054054054,2.570284,3.370601736210488,3.370601736210488,0.65859854,0.103525914,2.7749444e-05,1.0
7240000,0.6707791,56.752873563218394,2.7255366,3.447346076198008,3.447346076198008,0.19302061,0.10333544,2.764598e-05,1.0
7250000,0.68992233,43.71363636363636,2.5813615,2.7054779448292474,2.7054779448292474,0.20466407,0.101004004,2.7543376e-05,1.0
7260000,0.65186346,49.65816326530612,2.2319796,2.7482229376934013,2.7482229376934013,0.14366728,0.09871144,2.745035e-05,1.0
7270000,0.6375583,45.459715639810426,2.544044,3.100804453212503,3.100804453212503,0.34574097,0.09877489,2.7357193e-05,1.0
7280000,0.63235474,55.56497175141243,2.3633876,2.9933046627852877,2.9933046627852877,0.19578555,0.09018934,2.7254786e-05,1.0
7290000,0.64246964,58.962732919254655,2.2718055,2.864724573326407,2.864724573326407,0.16058882,0.100850426,2.7151775e-05,1.0
7300000,0.595467,55.72727272727273,2.706886,3.5669498172673313,3.5669498172673313,0.20268409,0.09894481,2.7048969e-05,1.0
7310000,0.6045394,46.317535545023695,2.7702289,3.1257468111707136,3.1257468111707136,0.29135025,0.096743904,2.694584e-05,1.0
7320000,0.62762684,46.608695652173914,2.5299737,2.751050473411302,2.751050473411302,0.3071999,0.103915,2.6843434e-05,1.0
7330000,0.58796775,47.11165048543689,2.8142354,3.9290670913110657,3.9290670913110657,0.26975426,0.103940085,2.67507e-05,1.0
7340000,0.6968109,59.43030303030303,2.2401955,2.2896953855500075,2.2896953855500075,0.38545462,0.10205336,2.6653765e-05,1.0
7350000,0.68759817,44.75229357798165,2.3801756,3.1137123785981347,3.1137123785981347,0.13244057,0.10347228,2.6548547e-05,1.0
7360000,0.6902799,54.954802259887,2.300823,3.1477695784326327,3.1477695784326327,0.20754623,0.096033916,2.6445312e-05,1.0
7370000,0.59604156,43.39351851851852,2.5505211,3.4299494196419364,3.4299494196419364,0.3595354,0.097172186,2.6341946e-05,1.0
7380000,0.7169813,52.3563829787234,2.366334,2.4707413417227726,2.4707413417227726,0.158692,0.10010044,2.6249552e-05,1.0
7390000,0.570586,26.604972375690608,2.982853,3.8765584777073308,3.8765584777073308,0.24335957,0.09737066,2.6157379e-05,1.0
7400000,0.5359034,32.562289562289564,3.4557614,4.145237467204682,4.145237467204682,0.2715882,0.09879212,2.6054966e-05,1.0
7410000,0.6514124,50.66315789473684,2.5035903,2.8582005513276103,2.8582005513276103,0.44279203,0.094891414,2.5952439e-05,1.0
7420000,0.70649636,58.279761904761905,2.1194317,2.3014536353642354,2.3014536353642354,0.44308218,0.09771158,2.5847627e-05,1.0
7430000,0.54874444,37.09803921568628,2.7563658,3.2655464153663787,3.2655464153663787,0.949042,0.09923855,2.5742576e-05,1.0
7440000,0.6828774,42.96052631578947,2.4576511,2.8934600442125085,2.8934600442125085,0.07121924,0.09240303,2.5649222e-05,1.0
7450000,0.7032475,51.716577540106954,2.1273074,2.6547015902192834,2.6547015902192834,0.182326,0.10067147,2.5556563e-05,1.0
7460000,0.6270311,37.92490118577075,2.412908,3.1907932192911743,3.1907932192911743,0.27658516,0.09424669,2.5454083e-05,1.0
7470000,0.56300914,41.60619469026549,2.856413,3.8404966744437683,3.8404966744437683,0.4564112,0.10167192,2.5351086e-05,1.0
7480000,0.5691054,35.57677902621723,3.3100097,3.756116934929894,3.756116934929894,0.3290908,0.09550215,2.5248188e-05,1.0
7490000,0.5943823,48.225,2.775959,3.4414289557933806,3.4414289557933806,0.2082425,0.09593269,2.5144353e-05,1.0
7500000,0.60791343,49.76923076923077,2.6220512,3.5982093198177143,3.5982093198177143,0.3338549,0.09653784,2.505025e-05,1.0
7510000,0.60003656,39.4238683127572,3.0964339,3.7106646805250345,3.7106646805250345,0.36547762,0.095460676,2.4957515e-05,1.0
7520000,0.6783034,52.30769230769231,2.576338,2.6170717758693915,2.6170717758693915,0.1960161,0.10704348,2.48528e-05,1.0
7530000,0.642066,46.690265486725664,2.5314748,2.9319402282744385,2.9319402282744385,0.06739878,0.10234537,2.4746778e-05,1.0
7540000,0.7111395,37.26819923371647,2.4524698,2.553787449310566,2.553787449310566,0.13504004,0.1000093,2.4644109e-05,1.0
7550000,0.62531084,39.71836734693878,2.4619036,2.962587087981555,2.962587087981555,0.22637975,0.098281845,2.454159e-05,1.0
7560000,0.6011243,27.269565217391303,3.1978917,3.4691974392835645,3.4691974392835645,0.40191016,0.09883099,2.4449531e-05,1.0
7570000,0.6773352,39.43529411764706,2.5697358,2.9341868626789784,2.9341868626789784,0.3536571,0.093541756,2.4356805e-05,1.0
7580000,0.63837063,45.82857142857143,2.5581913,3.2830166285636864,3.2830166285636864,0.2949308,0.096424595,2.4254023e-05,1.0
7590000,0.6287556,30.161993769470406,3.2412071,3.365445261558395,3.365445261558395,0.24616504,0.10052715,2.4151313e-05,1.0
7600000,0.6530567,39.24193548387097,2.9644892,3.366729155540466,3.366729155540466,0.13429311,0.10426249,2.404843e-05,1.0
7610000,0.6923252,49.786802030456855,2.3213398,2.656936487570632,2.656936487570632,0.35765347,0.10140642,2.3946408e-05,1.0
7620000,0.7146819,50.46153846153846,2.0301466,2.3709395848787747,2.3709395848787747,0.10869479,0.0926709,2.3843595e-05,1.0
7630000,0.6896817,59.1840490797546,1.6399788,1.3348336896282031,1.3348336896282031,1.314369,0.097390905,2.3751314e-05,1.0
7640000,0.6353604,46.4126213592233,2.4985096,3.0531236014319854,3.0531236014319854,0.16563773,0.103385255,2.3658416e-05,1.0
7650000,0.6716936,55.06741573033708,1.8819497,2.520247357782353,2.520247357782353,0.3442164,0.093715645,2.3554108e-05,1.0
7660000,0.54097474,37.234375,2.669593,3.8802441867097976,3.8802441867097976,0.3309782,0.09716538,2.3451452e-05,1.0
7670000,0.62278134,46.679245283018865,2.6604958,3.4096132316799075,3.4096132316799075,0.3054608,0.09365339,2.33487e-05,1.0
7680000,0.60476774,50.11764705882353,2.6284423,3.354812024755681,3.354812024755681,0.21615505,0.0936168,2.3244853e-05,1.0
7690000,0.7011494,45.69117647058823,2.5063422,2.5644971933858147,2.5644971933858147,0.27608517,0.09396074,2.3151877e-05,1.0
7700000,0.6618057,51.036842105263155,2.3419783,2.9400621276152763,2.9400621276152763,0.19370256,0.09663943,2.3058814e-05,1.0
7710000,0.6302497,50.09326424870466,2.4456835,3.0647606565544643,3.0647606565544643,0.2667279,0.094746985,2.2956421e-05,1.0
7720000,0.6534145,40.62343096234309,2.708707,2.861269702430533,2.861269702430533,0.23499,0.09826571,2.2853981e-05,1.0
7730000,0.7031432,48.13861386138614,2.1154428,2.330963555227947,2.330963555227947,0.2705061,0.095429406,2.2750091e-05,1.0
7740000,0.74092305,26.838440111420613,2.5178516,2.713302041826806,2.713302041826806,0.37561014,0.099563055,2.2646384e-05,1.0
7750000,0.61139476,51.79459459459459,2.0996492,2.9398526191711425,2.9398526191711425,0.25599104,0.09666169,2.2542896e-05,1.0
7760000,0.61284786,51.031413612565444,2.3417084,3.0178144837680616,3.0178144837680616,0.20722105,0.10061373,2.2450284e-05,1.0
7770000,0.65276897,42.38157894736842,2.7895906,3.2918376131349256,3.2918376131349256,0.061745547,0.09473598,2.235797e-05,1.0
7780000,0.6040753,51.76315789473684,2.5785613,3.5065732472821285,3.5065732472821285,0.22900064,0.098977976,2.2255583e-05,1.0
7790000,0.58678436,55.36158192090395,2.5864787,3.302499199654423,3.302499199654423,0.23101635,0.09869906,2.2153192e-05,1.0
7800000,0.6339127,37.683397683397686,2.676956,3.0421526675979145,3.0421526675979145,0.14421363,0.0946265,2.2049946e-05,1.0
7810000,0.6211877,48.122549019607845,2.866393,3.362676149489833,3.362676149489833,0.391316,0.09494283,2.1947348e-05,1.0
7820000,0.657179,50.015306122448976,2.6231875,3.141723717353782,3.141723717353782,0.1574092,0.10335748,2.1845286e-05,1.0
7830000,0.6628113,36.48872180451128,2.2863233,2.73928855012234,2.73928855012234,0.11367953,0.09622717,2.1743112e-05,1.0
7840000,0.68147385,53.5,2.3022335,2.679960364852447,2.679960364852447,0.2714096,0.09852602,2.1650872e-05,1.0
7850000,0.58630806,58.171597633136095,2.4841712,3.3364862775101383,3.3364862775101383,0.4423797,0.10145988,2.1558066e-05,1.0
7860000,0.62723094,58.622754491017965,2.5190241,3.1769251755611627,3.1769251755611627,0.10522114,0.09716226,2.145496e-05,1.0
7870000,0.6498925,59.375,2.4234624,2.697050710040403,2.697050710040403,0.08313595,0.09499207,2.1351563e-05,1.0
7880000,0.57348424,36.60836501901141,3.0293136,3.649827065557804,3.649827065557804,0.16964819,0.09164239,2.1248483e-05,1.0
7890000,0.55299884,33.0795847750865,3.2546718,3.960424247085017,3.960424247085017,0.15584731,0.09555633,2.1144082e-05,1.0
7900000,0.5706598,45.66509433962264,2.908495,3.5548902828738376,3.5548902828738376,0.1411505,0.09348722,2.1051008e-05,1.0
7910000,0.6097669,57.747058823529414,2.2466397,2.849227718833615,2.849227718833615,0.44777355,0.101915956,2.0957423e-05,1.0
7920000,0.642981,41.4936170212766,2.7321029,3.1519048158158647,3.1519048158158647,0.25761086,0.09494437,2.085334e-05,1.0
7930000,0.68572915,50.01020408163265,2.9455802,3.3130331270548763,3.3130331270548763,0.14453653,0.10131407,2.0750384e-05,1.0
7940000,0.6380866,31.632107023411372,2.711167,2.712950138344015,2.712950138344015,0.3711123,0.09645532,2.0647842e-05,1.0
7950000,0.7159447,60.22360248447205,2.3321338,2.9331437327106546,2.9331437327106546,0.2631843,0.104807064,2.0545316e-05,1.0
7960000,0.74175024,49.94708994708995,2.1884878,2.532400814944474,2.532400814944474,0.3979643,0.10028788,2.0442265e-05,1.0
7970000,0.60791636,35.6412213740458,2.9257474,3.9592396756847394,3.9592396756847394,0.44053537,0.098045506,2.0349456e-05,1.0
7980000,0.6783461,59.15432098765432,2.539349,3.4471351555836054,3.4471351555836054,0.27449924,0.099359855,2.0255733e-05,1.0
7990000,0.5883332,44.81363636363636,3.106104,3.713259434046811,3.713259434046811,0.32849795,0.09841998,2.0151616e-05,1.0
8000000,0.6627839,55.66463414634146,2.5933816,3.104222602555246,3.104222602555246,0.42923683,0.0957111,2.0048352e-05,1.0
8010000,0.61849743,39.93877551020408,2.966639,3.425945628905783,3.425945628905783,0.20861176,0.09675059,1.994491e-05,1.0
8020000,0.6437285,41.986046511627904,2.605697,3.497026647523392,3.497026647523392,0.43884605,0.097334035,1.9842622e-05,1.0
8030000,0.6647095,29.865625,2.8399801,3.2123560559004547,3.2123560559004547,0.19268677,0.10225877,1.9749403e-05,1.0
8040000,0.61260736,51.865591397849464,2.5285485,3.6929362653404154,3.6929362653404154,0.35125983,0.09894337,1.9657125e-05,1.0
8050000,0.652227,50.36082474226804,2.9008198,3.7641010892759894,3.7641010892759894,0.16236682,0.100649856,1.9553754e-05,1.0
8060000,0.6068774,48.93434343434343,2.952864,3.9873033417294725,3.9873033417294725,0.26592553,0.09497122,1.9450395e-05,1.0
8070000,0.6555441,63.37179487179487,2.846396,3.5128312622889495,3.5128312622889495,0.14115702,0.09656615,1.9346113e-05,1.0
8080000,0.6868448,64.8108108108108,2.5221257,2.7877363433709017,2.7877363433709017,0.30812126,0.09901829,1.924228e-05,1.0
8090000,0.68667096,59.96951219512195,2.2571654,2.8464517978633324,2.8464517978633324,0.121040806,0.09682981,1.9148787e-05,1.0
8100000,0.6451916,49.391959798994975,2.570773,3.4048949088713134,3.4048949088713134,0.25810382,0.098855756,1.9056304e-05,1.0
8110000,0.6835608,53.91954022988506,2.1434207,2.4554731341770717,2.4554731341770717,0.30771148,0.10155626,1.895274e-05,1.0
8120000,0.6729111,61.75625,2.0071929,2.560547963902354,2.560547963902354,0.31430382,0.10926066,1.8849601e-05,1.0
8130000,0.65273625,61.6687898089172,2.2112422,3.0899591802791426,3.0899591802791426,0.14237198,0.09851833,1.874589e-05,1.0
8140000,0.6049408,48.41089108910891,2.4485734,2.9864073590476914,2.9864073590476914,0.23486605,0.09967974,1.8642435e-05,1.0
8150000,0.63699263,44.863013698630134,2.2985294,2.8747214171440088,2.8747214171440088,0.11955631,0.09844856,1.8549576e-05,1.0
8160000,0.63959897,57.16959064327485,2.3028958,2.8787559173260515,2.8787559173260515,0.13142022,0.09479408,1.845719e-05,1.0
8170000,0.65921825,53.21081081081081,2.3627543,2.7419802349966926,2.7419802349966926,0.16525924,0.09864674,1.8354342e-05,1.0
8180000,0.61863434,62.9078947368421,2.204788,3.1316807476901696,3.1316807476901696,0.26551613,0.09855642,1.8251352e-05,1.0
8190000,0.6087309,62.15492957746479,1.7854568,2.580291630726465,2.580291630726465,0.3107746,0.100667596,1.814877e-05,1.0
8200000,0.65573364,57.95906432748538,2.2804034,2.954534015234779,2.954534015234779,0.26794744,0.09754534,1.8045295e-05,1.0
8210000,0.5927105,32.535353535353536,2.8890266,3.6074590098937884,3.6074590098937884,0.21549642,0.09357183,1.79421e-05,1.0
8220000,0.7606048,32.466442953020135,2.2222736,2.501904970447489,2.501904970447489,0.0726595,0.10136864,1.7849265e-05,1.0
8230000,0.6828908,41.02510460251046,2.3677485,3.0869406677093827,3.0869406677093827,0.1777212,0.097003624,1.7756234e-05,1.0
8240000,0.64073,47.15458937198068,2.4546208,2.726197987794876,2.726197987794876,0.21155444,0.089440815,1.7653212e-05,1.0
8250000,0.6123084,58.357142857142854,2.5219486,3.3825751234378134,3.3825751234378134,0.15391907,0.095173046,1.7549832e-05,1.0
8260000,0.5923321,47.905,2.6521678,2.9001053719971313,2.9001053719971313,0.21595426,0.099043265,1.7446237e-05,1.0
8270000,0.6456299,52.6524064171123,2.312758,2.9156639587234805,2.9156639587234805,0.121822156,0.10225491,1.7343242e-05,1.0
8280000,0.6281105,49.265,2.457874,2.8663909283219553,2.8663909283219553,0.5413302,0.09622813,1.7250997e-05,1.0
8290000,0.6513763,51.84180790960452,2.3364408,3.0825796038894864,3.0825796038894864,0.47406873,0.096954994,1.7156202e-05,1.0
8300000,0.633989,53.379120879120876,2.3988097,3.566214394438398,3.566214394438398,0.1868649,0.09553728,1.7053411e-05,1.0
8310000,0.62519336,44.68949771689498,2.9109368,3.3255830652093232,3.3255830652093232,0.15941425,0.098953925,1.695072e-05,1.0
8320000,0.6192881,35.742537313432834,2.545791,2.6858526428244005,2.6858526428244005,0.14656316,0.09698827,1.684794e-05,1.0
8330000,0.570519,28.882175226586103,3.107927,3.49413668605136,3.49413668605136,0.16952741,0.09388351,1.6744554e-05,1.0
8340000,0.6072923,39.473684210526315,2.836875,3.391147317673996,3.391147317673996,0.30592415,0.09607133,1.6651926e-05,1.0
8350000,0.5665514,48.415,2.8358684,3.791558457016945,3.791558457016945,0.5641851,0.101453826,1.6558644e-05,1.0
8360000,0.6372293,39.391129032258064,2.9432933,3.0642894785250387,3.0642894785250387,0.2074027,0.09642037,1.6455577e-05,1.0
8370000,0.62582225,46.65071770334928,2.6658504,3.2076458383405035,3.2076458383405035,0.07653664,0.099622644,1.6352484e-05,1.0
8380000,0.65453887,59.84662576687116,2.5561745,3.066562951714904,3.066562951714904,0.26477525,0.09717571,1.6249347e-05,1.0
8390000,0.62509364,49.66839378238342,2.8907087,3.481089917152964,3.481089917152964,0.17192906,0.093104996,1.6145157e-05,1.0
8400000,0.6337805,41.32340425531915,2.6248076,2.934968094865815,2.934968094865815,0.23076287,0.09022115,1.604185e-05,1.0
8410000,0.6650009,55.5,2.3581996,2.7765333454949515,2.7765333454949515,0.22453922,0.09581889,1.5948986e-05,1.0
8420000,0.64200133,55.53216374269006,2.0945683,2.5546070683834166,2.5546070683834166,0.11916313,0.0934646,1.585596e-05,1.0
8430000,0.6651888,55.30508474576271,2.1611707,2.576101096336451,2.576101096336451,0.11560686,0.10012112,1.5752163e-05,1.0
8440000,0.6221122,37.50574712643678,2.328264,2.808077579257132,2.808077579257132,0.052827835,0.09427694,1.5649897e-05,1.0
8450000,0.62340987,46.82775119617225,2.3442855,2.7273700054752767,2.7273700054752767,0.06657133,0.099330164,1.5546644e-05,1.0
8460000,0.64686507,45.70754716981132,2.4300048,3.032479830262785,3.032479830262785,0.13933389,0.09798778,1.5443558e-05,1.0
8470000,0.6099733,48.71065989847716,2.3647096,2.8244908680819503,2.8244908680819503,0.16292483,0.09509075,1.535122e-05,1.0
8480000,0.60384166,40.795833333333334,2.2520702,2.6739050139983496,2.6739050139983496,0.1515436,0.09707208,1.5258741e-05,1.0
8490000,0.6381473,50.53846153846154,2.3444664,2.628653402181016,2.628653402181016,0.21508154,0.092722476,1.5155271e-05,1.0
8500000,0.56753916,38.426877470355734,3.053684,4.004876202955021,4.004876202955021,0.21415651,0.10216719,1.5050707e-05,1.0
8510000,0.6291881,56.304597701149426,2.4077327,3.0357738829207146,3.0357738829207146,0.3913098,0.10209246,1.4946605e-05,1.0
8520000,0.62160367,50.343589743589746,2.5599236,3.214821230448209,3.214821230448209,0.17076468,0.10530313,1.48439185e-05,1.0
