Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
16640000,0.7490643,363.76190476190476,0.7641116,0.06092294,4.119452722604367,4.119452722604367,0.24466117625048528,0.1343989,0.09681021,2.920675e-05,0.055965327,0.35709584,1.0
16650000,0.72592336,194.05555555555554,0.7478914,0.06040067,3.513816180276903,3.513816180276903,0.14991469684617995,0.08623761,0.09224433,2.9193849e-05,0.053247534,0.34925038,1.0
16660000,0.77110904,248.58823529411765,0.9244966,0.075635545,4.125006615133784,4.125006615133784,0.36742866980870637,0.08207443,0.09795521,2.9180828e-05,0.11537753,0.37697247,1.0
16670000,0.72351193,189.56,0.6047163,0.071533926,3.335876173588102,3.335876173588102,0.13582104676270318,0.081248194,0.0990187,2.9169028e-05,0.05367083,0.33794647,1.0
16680000,0.773398,228.4090909090909,0.7378018,0.06431564,2.82084885148015,2.82084885148015,0.14376162248663604,0.08322712,0.10023336,2.9157265e-05,0.05103784,0.32202864,1.0
16690000,0.8021107,219.46153846153845,0.92652345,0.057948183,6.616638884796885,6.616638884796885,0.13795210550037715,0.095610246,0.09559794,2.9144201e-05,0.050495863,0.36301607,1.0
16700000,0.8449409,406.64285714285717,0.69232476,0.057170365,2.0814042819894096,2.0814042819894096,0.24453018556804246,0.11762235,0.09701305,2.9131179e-05,0.052830506,0.3897333,1.0
16710000,0.92516106,254.66666666666666,0.89108276,0.06702315,5.3907808560196395,5.3907808560196395,0.19482185982027053,0.12261566,0.09503785,2.9118228e-05,0.08396351,0.42842144,1.0
16720000,0.9142939,326.1818181818182,0.897118,0.066345096,3.8343697221425193,3.8343697221425193,0.26271051385372796,0.16493917,0.09446111,2.910625e-05,0.056830797,0.43319356,1.0
16730000,0.9158518,374.92857142857144,0.7794417,0.063056186,7.703571566695146,7.703571566695146,0.2632086810689153,0.12360726,0.09843257,2.909459e-05,0.05637324,0.42961702,1.0
16740000,0.91541874,274.35714285714283,0.68366313,0.06533218,1.8113867129650776,1.8113867129650776,0.211655189432869,0.11000632,0.09795743,2.90816e-05,0.057155322,0.39185065,1.0
16750000,0.89679813,982.2,0.5204732,0.06435424,4.207724655055896,4.207724655055896,0.6234397954705249,0.10719321,0.10077485,2.9068655e-05,0.06164034,0.39154533,1.0
16760000,0.9064518,294.7826086956522,0.59001404,0.0655282,2.2925997106827034,2.2925997106827034,0.21722051663749406,0.13434967,0.095770046,2.9055507e-05,0.056741577,0.41470414,1.0
16770000,0.9033374,198.88,0.8177844,0.065472856,3.564122739750672,3.564122739750672,0.1356098336377181,0.11242387,0.10011567,2.9043646e-05,0.05452306,0.4223936,1.0
16780000,0.86400354,213.23809523809524,0.73179215,0.066931725,2.728997370536881,2.728997370536881,0.18744932511721604,0.106347404,0.099712,2.9031924e-05,0.060713984,0.40816537,1.0
16790000,0.82286793,160.55555555555554,0.7445336,0.06374954,4.021845427572358,4.021845427572358,0.09291657759523433,0.1022768,0.10145654,2.9018844e-05,0.05321462,0.33469355,1.0
16800000,0.79456013,234.42105263157896,0.76603097,0.06094396,3.4688683675298035,3.4688683675298035,0.1649665938313976,0.08578016,0.10133233,2.900587e-05,0.056077827,0.36707774,1.0
16810000,0.83094424,294.77272727272725,0.60156536,0.061800633,3.1148318227278824,3.1148318227278824,0.16924025433178505,0.10015172,0.09625921,2.8992848e-05,0.056148857,0.3698898,1.0
16820000,0.8545582,221.72727272727272,0.79484993,0.061520368,6.638176187068232,6.638176187068232,0.16178940593222665,0.10320463,0.10367785,2.898122e-05,0.05678931,0.3783038,1.0
16830000,0.83625996,298.95454545454544,0.787028,0.059731912,3.262112849611568,3.262112849611568,0.2057264347368757,0.11105353,0.10148348,2.8969574e-05,0.05649066,0.3631274,1.0
16840000,0.88149065,262.2,0.7206609,0.058932863,3.923914324738925,3.923914324738925,0.1745299348099665,0.089027725,0.09450822,2.8956521e-05,0.056091357,0.39729562,1.0
16850000,0.8581604,348.125,0.8215726,0.061404344,2.8453869244894956,2.8453869244894956,0.24106973131226064,0.09777217,0.09848251,2.8943405e-05,0.054581214,0.40562186,1.0
16860000,0.8641637,170.33333333333334,0.7418434,0.060240574,2.609234166430964,2.609234166430964,0.11818644421495741,0.079125986,0.096353315,2.8930368e-05,0.053813033,0.36435896,1.0
16870000,0.85223347,240.4090909090909,0.6960481,0.061390396,3.0532152382517315,3.0532152382517315,0.1649799672569233,0.12834603,0.101058856,2.8918448e-05,0.05858492,0.374588,1.0
16880000,0.8530446,179.83333333333334,0.60188526,0.061188906,1.2817708589220351,1.2817708589220351,0.13217999677315517,0.1194401,0.09849261,2.8906516e-05,0.055758268,0.3970972,1.0
16890000,0.84253633,192.9047619047619,0.5727466,0.06282731,1.7149047283693883,1.7149047283693883,0.12464305240535561,0.11306634,0.09011178,2.889355e-05,0.059757847,0.38054585,1.0
16900000,0.82714224,279.3333333333333,0.7554983,0.06593828,4.9846515958284305,4.9846515958284305,0.2040964677774658,0.11696349,0.09882893,2.8880411e-05,0.060748328,0.36212242,1.0
16910000,0.8377267,234.5,0.7850575,0.066253155,3.19176952067977,3.19176952067977,0.1653755781298969,0.110299826,0.096227564,2.8868564e-05,0.06297091,0.4005635,1.0
16920000,0.81004757,233.38095238095238,0.62407523,0.06597245,4.421664987028161,4.421664987028161,0.17410325619892406,0.08811623,0.09562876,2.8856652e-05,0.05726378,0.37546352,1.0
16930000,0.8410291,251.23076923076923,0.89741284,0.062117293,5.508383844051005,5.508383844051005,0.15445789040173763,0.074128464,0.09231831,2.8843777e-05,0.055711925,0.35673028,1.0
16940000,0.84973985,521.9,0.5817324,0.059375595,5.124643091425641,5.124643091425641,0.36117437295615673,0.053234052,0.09790863,2.88309e-05,0.053883843,0.38903674,1.0
16950000,0.838921,172.66666666666666,0.706199,0.05854385,4.443734644799705,4.443734644799705,0.09236797810687374,0.07778345,0.09650079,2.881903e-05,0.053632334,0.36111218,1.0
16960000,0.9267829,380.0833333333333,0.7914973,0.05914008,5.146001752478927,5.146001752478927,0.23510398703122823,0.07408233,0.09902859,2.8807346e-05,0.056442223,0.40872002,1.0
16970000,0.9290606,361.375,0.83262235,0.05973156,5.073244512476692,5.073244512476692,0.21857590932631865,0.08732837,0.09658407,2.8794268e-05,0.053614073,0.4332946,1.0
16980000,0.9336297,188.64285714285714,0.8307735,0.058635276,5.82904004564788,5.82904004564788,0.10838770571847688,0.10387293,0.10211895,2.8781142e-05,0.051754773,0.43288952,1.0
16990000,0.9626952,425.73333333333335,0.74412435,0.060523685,3.582198379522225,3.582198379522225,0.28244191155924153,0.12236966,0.095869526,2.8768056e-05,0.06477579,0.43763763,1.0
17000000,0.97735673,219.47058823529412,0.83768284,0.064917006,4.838847622048038,4.838847622048038,0.1369089718962855,0.084970474,0.09223209,2.8756322e-05,0.05578672,0.42833662,1.0
17010000,1.0042278,228.2,0.8367255,0.07038228,3.2151297982851688,3.2151297982851688,0.31924309877795165,0.125052,0.098661564,2.8744642e-05,0.11432334,0.44194198,1.0
17020000,1.0557498,490.5,0.5698009,0.067147605,1.6638234645982224,1.6638234645982224,0.3021022347296393,0.1204352,0.09665786,2.8731625e-05,0.054800827,0.52443063,1.0
17030000,1.0790008,194.93333333333334,0.77426416,0.06448987,3.5615164917841593,3.5615164917841593,0.1463649946526857,0.0601104,0.09903296,2.8718656e-05,0.054326124,0.48820955,1.0
17040000,1.0750381,296.4,0.56651783,0.06367684,3.397564093029915,3.397564093029915,0.269872170606277,0.0760635,0.1008062,2.8705676e-05,0.06651912,0.52357423,1.0
17050000,1.0859917,223.95238095238096,0.81039447,0.06644423,2.6154890809999425,2.6154890809999425,0.12476161244003811,0.1171104,0.1008094,2.8693972e-05,0.050445795,0.48810345,1.0
17060000,1.1215131,271.2857142857143,0.7217876,0.06235723,4.5484135521560844,4.5484135521560844,0.1840601870790124,0.082209155,0.10292671,2.8682247e-05,0.056254018,0.5458079,1.0
17070000,1.0780286,253.3846153846154,0.7918935,0.06097515,6.4261537379610605,6.4261537379610605,0.17963351119005194,0.0788068,0.09264191,2.8669248e-05,0.055411182,0.53201187,1.0
17080000,1.0487506,303.3636363636364,0.73946625,0.05958693,4.798034017014734,4.798034017014734,0.18755124759098346,0.064681515,0.09164056,2.8656203e-05,0.055456746,0.5030024,1.0
17090000,1.0897517,244.375,0.8797927,0.062401827,5.591380785876539,5.591380785876539,0.14449722788413055,0.087428704,0.10015299,2.864307e-05,0.053297907,0.52892363,1.0
17100000,0.9927306,277.4,0.7421467,0.05998393,6.850240132467597,6.850240132467597,0.16312559393700213,0.07614425,0.10242872,2.8631197e-05,0.05314268,0.4772126,1.0
17110000,1.0008963,470.75,0.6210003,0.05956019,3.0824960112087156,3.0824960112087156,0.345171264547389,0.063106075,0.100831404,2.861947e-05,0.05977284,0.46551943,1.0
17120000,1.0439565,215.53333333333333,0.7722613,0.06028396,4.622500859088251,4.622500859088251,0.144592996686697,0.08446612,0.096279636,2.8606595e-05,0.055032708,0.49546966,1.0
17130000,0.99296325,195.3684210526316,0.71125954,0.061129395,3.58471029235287,3.58471029235287,0.12562644609103077,0.113320015,0.09681098,2.8593586e-05,0.055206895,0.46638265,1.0
17140000,1.0452806,1297.1,0.6592719,0.060737737,5.464051899233744,5.464051899233744,0.8137110759373172,0.038625736,0.0948864,2.858059e-05,0.056953818,0.5321296,1.0
17150000,1.0424944,455.8,0.7292145,0.058855988,5.031586354546071,5.031586354546071,0.29068810672852124,0.06342502,0.09791816,2.8568733e-05,0.053477652,0.48087347,1.0
17160000,1.0165018,291.3888888888889,0.6341122,0.05844227,1.8445152734008086,1.8445152734008086,0.18679274576677724,0.09346574,0.10054531,2.8557124e-05,0.054564487,0.4955635,1.0
17170000,0.9786071,235.12,0.73659885,0.06260794,3.761203177109577,3.761203177109577,0.17943545586989784,0.1149302,0.09682407,2.854419e-05,0.060217977,0.4573129,1.0
17180000,0.9694931,200.1818181818182,0.80238986,0.062788896,3.6214159464062874,3.6214159464062874,0.15786463228228473,0.10804377,0.100381576,2.8531265e-05,0.0652362,0.44205442,1.0
17190000,0.9448743,171.52380952380952,0.80399424,0.066023275,3.3125307199062775,3.3125307199062775,0.10800394647022975,0.09938689,0.097719766,2.8518232e-05,0.059841365,0.42439693,1.0
17200000,0.96759784,263.0769230769231,0.7381366,0.06392037,3.778728361678769,3.778728361678769,0.1822169195018852,0.055139795,0.09485064,2.8506522e-05,0.0598969,0.42863938,1.0
17210000,0.96717083,316.77777777777777,0.71006846,0.06616948,3.853428538435473,3.853428538435473,0.208831940037069,0.13820848,0.10045707,2.8494673e-05,0.061122917,0.4471851,1.0
17220000,0.97154486,336.375,0.8835376,0.062350057,3.080401581491206,3.080401581491206,0.21901459032233106,0.12752607,0.0946115,2.8481765e-05,0.05544434,0.43633065,1.0
17230000,0.932222,190.1,0.86639774,0.061040618,6.688281712418757,6.688281712418757,0.10749494878109545,0.094735466,0.098384246,2.8468678e-05,0.055798896,0.43629327,1.0
17240000,0.9105624,323.75,0.8728439,0.06078137,4.915072621273889,4.915072621273889,0.19728808391228086,0.14881024,0.102967404,2.8455437e-05,0.05477492,0.4055527,1.0
17250000,0.91121405,262.125,0.88267326,0.058849376,5.960110569186732,5.960110569186732,0.18910040012269747,0.089817256,0.08902795,2.8443477e-05,0.048810616,0.41887313,1.0
17260000,0.9314191,392.5882352941176,0.78262544,0.059322678,4.469670152797839,4.469670152797839,0.278434882038121,0.13807926,0.100125864,2.8431803e-05,0.05575933,0.41532683,1.0
17270000,0.9874522,311.5833333333333,0.9416763,0.05943888,3.573264355719563,3.573264355719563,0.20576134518011135,0.10947013,0.10166459,2.8418708e-05,0.050417256,0.43132916,1.0
17280000,0.9957921,369.375,0.6786581,0.058843162,3.050329363227016,3.050329363227016,0.2154318576418411,0.09302909,0.102735564,2.8405662e-05,0.052513428,0.48169526,1.0
17290000,1.0165645,231.46153846153845,0.7739196,0.05743576,5.930205476943559,5.930205476943559,0.160819773193604,0.08138664,0.0933857,2.8393899e-05,0.04988941,0.46000507,1.0
17300000,1.0601958,370.4375,0.8338313,0.05410358,5.779681120450991,5.779681120450991,0.19279397054411032,0.06976105,0.09470068,2.8382085e-05,0.04654446,0.46550974,1.0
17310000,1.0790294,216.72727272727272,0.5866669,0.05506753,3.5623919120350185,3.5623919120350185,0.1610455147615126,0.10919039,0.10243219,2.8369113e-05,0.050443113,0.52395266,1.0
17320000,0.99255764,322.0625,0.82481974,0.062939905,4.702269246945654,4.702269246945654,0.2956718082932639,0.11222558,0.094830506,2.8356033e-05,0.05986929,0.4740522,1.0
17330000,0.9849408,227.44444444444446,0.7455221,0.06503561,4.519679521707644,4.519679521707644,0.13541504694148898,0.08314791,0.10213151,2.8343018e-05,0.054884363,0.46409017,1.0
17340000,0.98896056,331.2105263157895,0.7251304,0.063607745,2.8868721246152416,2.8868721246152416,0.24189615459487723,0.10494098,0.100352876,2.8331411e-05,0.05980904,0.46407825,1.0
17350000,0.9968254,196.92857142857142,0.87203777,0.06598816,3.603330568810308,3.603330568810308,0.18263965086745365,0.11104133,0.10269787,2.8319488e-05,0.063348696,0.4414819,1.0
17360000,1.0337453,210.1875,0.7627021,0.06503745,4.753923250423905,4.753923250423905,0.14728293562234285,0.12500304,0.09967594,2.8306536e-05,0.05673603,0.49519053,1.0
17370000,0.99049073,530.15,0.84047884,0.06368161,3.509416759846284,3.509416759846284,0.3390289686562028,0.1016767,0.09405266,2.8293614e-05,0.055522896,0.45435113,1.0
17380000,0.9853919,210.05263157894737,0.7680576,0.061064098,3.4199359246548475,3.4199359246548475,0.15647625811317611,0.09655556,0.0945307,2.8280669e-05,0.060457982,0.45997244,1.0
17390000,0.9559113,289.25,0.8280601,0.062391218,3.754454731444797,3.754454731444797,0.1888908030341554,0.12381682,0.088251166,2.8268943e-05,0.056848917,0.45304528,1.0
17400000,1.0022833,256.1111111111111,0.5750285,0.06309993,3.2541650028428064,3.2541650028428064,0.20982809444992906,0.089084975,0.0925191,2.825727e-05,0.06371287,0.44314614,1.0
17410000,0.98926073,339.26666666666665,0.7912606,0.06514784,4.089774486567838,4.089774486567838,0.22275721665937454,0.078245945,0.09781975,2.8244252e-05,0.056141507,0.45062274,1.0
17420000,1.0164112,341.0769230769231,0.70327765,0.06527954,4.198046887880407,4.198046887880407,0.2678694050409831,0.09388916,0.09931396,2.8231147e-05,0.057518553,0.47609034,1.0
17430000,1.0193236,264.42105263157896,0.7512622,0.06608533,2.9043196357883603,2.9043196357883603,0.16724052290535635,0.11001158,0.09874654,2.8218143e-05,0.05790344,0.4495287,1.0
17440000,0.9953021,165.76923076923077,0.8043025,0.063528,3.7102671555378066,3.7102671555378066,0.1740603710225384,0.08123209,0.10154314,2.8206434e-05,0.05367378,0.4263871,1.0
17450000,0.96112496,342.5833333333333,0.77177376,0.07343464,3.244194959407535,3.244194959407535,0.3900828908663243,0.092191786,0.09249507,2.8194725e-05,0.13087034,0.43785238,1.0
17460000,0.94264895,370.7368421052632,0.751355,0.07870217,4.842286037724837,4.842286037724837,0.396071993241397,0.11650181,0.09767661,2.8181681e-05,0.08879695,0.43816644,1.0
17470000,0.89672756,321.25,0.5813694,0.079961665,1.0494552443032183,1.0494552443032183,0.290171991177725,0.11817716,0.09495063,2.8168588e-05,0.061571717,0.36012203,1.0
17480000,0.89732933,228.54545454545453,0.5897411,0.07104344,4.482981079874745,4.482981079874745,0.13796470568261363,0.08836895,0.09869532,2.8155573e-05,0.0541224,0.3856004,1.0
17490000,0.88042235,258.3125,0.6379825,0.06580486,2.074988050184683,2.074988050184683,0.1895278672745917,0.110510215,0.100966975,2.81439e-05,0.056341458,0.38602087,1.0
17500000,0.85859877,162.4375,0.7120827,0.06559931,2.402988768191337,2.402988768191337,0.17418275590171106,0.09170906,0.09332119,2.813213e-05,0.070541635,0.3706971,1.0
17510000,0.8279067,314.7647058823529,0.6384998,0.062055394,3.163922306266062,3.163922306266062,0.21531138634857008,0.07512386,0.09246312,2.811904e-05,0.055940636,0.37420964,1.0
17520000,0.78327245,216.3448275862069,0.6839494,0.06295957,2.7039322892853015,2.7039322892853015,0.14978137860327542,0.11099108,0.10107285,2.8105724e-05,0.06122277,0.34210157,1.0
17530000,0.81615996,193.07142857142858,0.76819265,0.0628901,4.407626888216586,4.407626888216586,0.133087504296522,0.06550531,0.08871995,2.809396e-05,0.058720756,0.3333888,1.0
17540000,0.8372569,240.0909090909091,0.4504065,0.06274482,0.5612995238552291,0.5612995238552291,0.1841584436726655,0.09413616,0.098969445,2.8082224e-05,0.05814891,0.37983686,1.0
17550000,0.8500853,160.22222222222223,0.5765324,0.064496346,1.822484395894794,1.822484395894794,0.12471230040359337,0.11660613,0.096630976,2.8068962e-05,0.057306148,0.37915596,1.0
17560000,0.8614395,329.52941176470586,0.60806733,0.062466953,3.3982349355218604,3.3982349355218604,0.22393033122716588,0.088642046,0.099580735,2.8055769e-05,0.056233514,0.36276287,1.0
17570000,0.8987509,175.4,0.5809757,0.06482686,3.0079239415557337,3.0079239415557337,0.1376491793562309,0.07144719,0.097065575,2.8043854e-05,0.0642025,0.38807845,1.0
17580000,0.9591473,317.1666666666667,0.52475715,0.06490361,3.7176291889796116,3.7176291889796116,0.24944086545535052,0.08430255,0.09545842,2.8032155e-05,0.058582615,0.4040628,1.0
17590000,0.9841774,426.25,0.59601194,0.06446254,2.643900207833166,2.643900207833166,0.3053308055968955,0.07497449,0.104798034,2.8019213e-05,0.057264842,0.4359057,1.0
17600000,1.019162,191.7826086956522,0.45055282,0.06702427,1.6190556683021833,1.6190556683021833,0.16643507424337062,0.14190306,0.0988027,2.8006292e-05,0.06283899,0.4441951,1.0
17610000,0.97869056,234.375,0.77993757,0.06794879,4.862662829079709,4.862662829079709,0.16157903487442127,0.07662614,0.10043128,2.7993225e-05,0.053286158,0.47963905,1.0
17620000,1.0209836,188.4375,0.8237299,0.064131066,2.9028085389414593,2.9028085389414593,0.14578330920267035,0.105234385,0.097822696,2.798146e-05,0.060401775,0.4907531,1.0
17630000,1.0133651,253.91666666666666,0.7198391,0.061515212,4.3290703138739905,4.3290703138739905,0.19800240053640059,0.110552415,0.10346837,2.7969723e-05,0.055707,0.48583087,1.0
17640000,0.96212244,357.73333333333335,0.68806463,0.06288222,5.2483695144388065,5.2483695144388065,0.2491635916438619,0.07356427,0.095909834,2.7956587e-05,0.060217313,0.47544894,1.0
17650000,1.0062228,210.27777777777777,0.6975383,0.06288665,3.7975463929188518,3.7975463929188518,0.1611694183283314,0.06663203,0.099314086,2.7943519e-05,0.056520026,0.45519274,1.0
17660000,0.99867153,129.63636363636363,0.7856091,0.06305548,2.6896007835859077,2.6896007835859077,0.13135743489395033,0.074421756,0.093009844,2.7930548e-05,0.07643695,0.45870742,1.0
17670000,0.9852141,342.29411764705884,0.66450465,0.064565346,3.267694714203955,3.267694714203955,0.23024470734355204,0.09298532,0.10402635,2.791839e-05,0.05498175,0.47002316,1.0
17680000,1.0148054,165.85,0.7141425,0.063580155,3.157048336064612,3.157048336064612,0.11006663933512754,0.09380261,0.09892333,2.7906406e-05,0.053899337,0.4930064,1.0
17690000,0.98142296,261.4,0.77130663,0.061812066,4.690620566062659,4.690620566062659,0.2135203528062751,0.073304854,0.10033765,2.789347e-05,0.058623068,0.4737939,1.0
