Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
3300000,0.84589946,54.75,2.252004,2.5596393630808634,2.5596393630808634,0.11349577,0.10092378,6.704821e-05,1.0
3310000,0.83928406,36.163090128755364,2.3839812,3.269738293512696,3.269738293512696,0.21818921,0.09950737,6.694476e-05,1.0
3320000,0.83049786,45.81621621621622,2.5166323,3.2261845278351204,3.2261845278351204,0.15739474,0.10283613,6.6849745e-05,1.0
3330000,0.89579827,54.97810218978102,2.5085225,3.537677965024962,3.537677965024962,0.17736274,0.10071461,6.6752626e-05,1.0
3340000,0.7511699,32.04827586206896,2.6159947,3.184614628450268,3.184614628450268,0.12154416,0.096283264,6.664666e-05,1.0
3350000,0.9005499,44.04945054945055,2.6363275,3.525283364324622,3.525283364324622,0.11741747,0.099413894,6.654334e-05,1.0
3360000,0.93913543,41.26903553299493,2.4186392,3.0863794802409137,3.0863794802409137,0.08607944,0.09617606,6.645042e-05,1.0
3370000,0.8558616,39.239669421487605,2.8419175,3.8195353783359214,3.8195353783359214,0.24869648,0.09728406,6.635687e-05,1.0
3380000,0.85846376,37.702586206896555,2.6589093,3.35951772743258,3.35951772743258,0.11947665,0.10207401,6.624912e-05,1.0
3390000,0.88071424,48.67955801104972,2.5773418,3.2728976774346696,3.2728976774346696,0.13363877,0.09849684,6.614637e-05,1.0
3400000,0.86371315,35.17578125,2.8778605,3.7460402317810804,3.7460402317810804,0.14142591,0.09516995,6.6043925e-05,1.0
3410000,0.9309084,41.9572192513369,2.3189847,3.1322770272531817,3.1322770272531817,0.19360623,0.09183123,6.5951295e-05,1.0
3420000,0.88622993,39.980582524271846,2.4816191,3.308393056820897,3.308393056820897,0.14144452,0.09271538,6.585702e-05,1.0
3430000,0.89192224,40.802575107296136,2.891477,3.679154953566091,3.679154953566091,0.19348006,0.10225113,6.5753724e-05,1.0
3440000,0.8150481,41.85585585585586,2.4884067,2.9119859502783845,2.9119859502783845,0.13487244,0.09673666,6.5651126e-05,1.0
3450000,0.869231,47.0233918128655,2.4304245,3.0178547773444864,3.0178547773444864,0.11553086,0.09818798,6.554685e-05,1.0
3460000,0.8870733,43.695454545454545,2.3467495,2.907230697266043,2.907230697266043,0.1147838,0.092034146,6.5442e-05,1.0
3470000,0.8739582,45.752941176470586,2.2185333,2.866966622016009,2.866966622016009,0.08613549,0.101575434,6.534925e-05,1.0
3480000,0.92062455,40.465437788018434,2.4794729,3.221230603582848,3.221230603582848,0.118650734,0.09930778,6.525356e-05,1.0
3490000,0.93386745,47.89784946236559,2.8674834,4.118929780619119,4.118929780619119,0.17190751,0.09495843,6.514961e-05,1.0
3500000,0.9082468,49.443820224719104,2.8681188,3.6064468702573453,3.6064468702573453,0.11011515,0.093080744,6.5046304e-05,1.0
3510000,0.98761994,58.92248062015504,2.5321386,3.8029703858286834,3.8029703858286834,0.14318861,0.09942349,6.4950844e-05,1.0
3520000,0.87560284,42.235849056603776,2.3289251,2.7861872562822305,2.7861872562822305,0.14238112,0.09402649,6.485687e-05,1.0
3530000,0.91442573,36.0921052631579,2.4758708,3.3285455301142575,3.3285455301142575,0.13428335,0.0981762,6.475307e-05,1.0
3540000,0.93304527,51.61931818181818,2.4425795,3.5397366546094418,3.5397366546094418,0.13208316,0.09734456,6.465068e-05,1.0
3550000,0.93421656,45.06422018348624,2.8934543,3.748661555008057,3.748661555008057,0.15885946,0.08993311,6.454715e-05,1.0
3560000,0.9115362,53.31468531468531,2.8687444,3.6738432801105607,3.6738432801105607,0.18082021,0.10465978,6.4452535e-05,1.0
3570000,0.8303479,49.839572192513366,2.6363692,3.4708667403806452,3.4708667403806452,0.1703107,0.09937519,6.4356595e-05,1.0
3580000,0.92971873,51.013698630136986,2.618739,3.404112948538506,3.404112948538506,0.12517163,0.09709364,6.425138e-05,1.0
3590000,0.9542915,50.32738095238095,2.602496,3.283943191616835,3.283943191616835,0.12473796,0.094520435,6.4142536e-05,1.0
3600000,0.7879825,49.286458333333336,2.4274135,3.1285231256236634,3.1285231256236634,0.13228978,0.09100313,6.404945e-05,1.0
3610000,0.78540564,35.921933085501855,2.9483476,3.7605563984878025,3.7605563984878025,0.11234407,0.09880023,6.395733e-05,1.0
3620000,0.7653603,39.871244635193136,2.9893446,3.8755900233219833,3.8755900233219833,0.17628324,0.09986703,6.385417e-05,1.0
3630000,0.9271632,65.21641791044776,2.4857225,2.9707123570477783,2.9707123570477783,0.09055137,0.09228393,6.375143e-05,1.0
3640000,0.8790772,44.96969696969697,2.770056,3.713908576723283,3.713908576723283,0.09962255,0.102291,6.364465e-05,1.0
3650000,0.7892376,45.11848341232228,2.9806066,3.8210756575326785,3.8210756575326785,0.10532842,0.102694534,6.354169e-05,1.0
3660000,0.7471513,34.280701754385966,3.2523253,3.9285734983912683,3.9285734983912683,0.10731247,0.1006694,6.344983e-05,1.0
3670000,0.84562594,32.656,3.017514,3.332458710623166,3.332458710623166,0.13208213,0.0962732,6.3356354e-05,1.0
3680000,0.85238594,35.86166007905138,3.1485353,3.7115058456621473,3.7115058456621473,0.078553855,0.10171485,6.325026e-05,1.0
3690000,0.7656752,30.712903225806453,2.9451282,3.215088969314253,3.215088969314253,0.12197616,0.10047157,6.314559e-05,1.0
3700000,0.8318423,35.50579150579151,2.9557521,3.5678944685531935,3.5678944685531935,0.09985982,0.104179874,6.3042295e-05,1.0
3710000,0.70739496,42.45132743362832,2.1811502,2.5052706956863404,2.5052706956863404,0.12730622,0.09535333,6.2949e-05,1.0
3720000,0.7282385,41.02336448598131,2.5960424,3.767218344710594,3.767218344710594,0.20624904,0.09774687,6.285553e-05,1.0
3730000,0.9109544,42.67032967032967,2.635378,3.4725262641248125,3.4725262641248125,0.15959667,0.10155243,6.275029e-05,1.0
3740000,0.835676,47.63934426229508,2.483826,3.058122659256445,3.058122659256445,0.105293036,0.09895362,6.264752e-05,1.0
3750000,0.82003045,37.14574898785425,2.9462874,3.8161167902161317,3.8161167902161317,0.1602912,0.10250656,6.254411e-05,1.0
3760000,0.8364105,49.61666666666667,2.617916,3.388667525185479,3.388667525185479,0.16523214,0.10784239,6.245088e-05,1.0
3770000,0.7093735,37.946938775510205,3.0989745,3.7348273094789484,3.7348273094789484,0.103484854,0.10031048,6.235765e-05,1.0
3780000,0.73097384,29.287037037037038,3.5890465,4.383088565311549,4.383088565311549,0.1420874,0.09750391,6.225423e-05,1.0
3790000,0.934443,51.03225806451613,2.885968,3.4708834694277857,3.4708834694277857,0.10325287,0.09795211,6.214756e-05,1.0
3800000,0.84560746,44.86224489795919,2.5932522,3.3852816049869245,3.3852816049869245,0.08638533,0.09720702,6.2051215e-05,1.0
3810000,0.82985157,36.58893280632411,3.220239,4.139501662939552,4.139501662939552,0.1273937,0.09575116,6.195864e-05,1.0
3820000,0.8851095,52.55882352941177,2.648019,3.0874634558955827,3.0874634558955827,0.11420075,0.09500102,6.1855666e-05,1.0
3830000,0.8068263,41.89949748743719,2.4259331,3.175095087556697,3.175095087556697,0.12289963,0.093897685,6.175106e-05,1.0
3840000,0.849415,44.1027027027027,2.6462705,3.648972257730123,3.648972257730123,0.14413302,0.09247989,6.16462e-05,1.0
3850000,0.8119428,34.08870967741935,3.4854915,4.403517898772994,4.403517898772994,0.10796082,0.10180513,6.154337e-05,1.0
3860000,0.80513126,44.4390243902439,2.7470748,3.044999212903135,3.044999212903135,0.13890468,0.09749818,6.145041e-05,1.0
3870000,0.86159873,41.96666666666667,2.5930324,3.8734913910483266,3.8734913910483266,0.1363153,0.09793684,6.1358165e-05,1.0
3880000,0.7602889,35.322709163346616,3.1808574,4.064398405075074,4.064398405075074,0.16848044,0.10199062,6.124985e-05,1.0
3890000,0.8035739,37.685106382978724,2.9259198,3.495449886677113,3.495449886677113,0.1470931,0.09965743,6.114545e-05,1.0
3900000,0.8511895,44.65625,2.615491,3.090084748742468,3.090084748742468,0.10678927,0.09418568,6.104199e-05,1.0
3910000,0.82081497,42.52272727272727,2.6523151,3.589720655969307,3.589720655969307,0.09398638,0.097507775,6.094989e-05,1.0
3920000,0.7745376,41.34389140271493,2.5005789,2.9991827380603255,2.9991827380603255,0.14481696,0.09366189,6.08564e-05,1.0
3930000,0.7623105,38.111570247933884,3.1087868,4.147403482070639,4.147403482070639,0.17570703,0.10419007,6.0753042e-05,1.0
3940000,0.77507335,29.04,3.0227232,3.179000800022712,3.179000800022712,0.13909982,0.09272924,6.0651084e-05,1.0
3950000,0.7751313,48.58375634517766,2.6573255,3.3051617849118933,3.3051617849118933,0.14583765,0.09573494,6.054852e-05,1.0
3960000,0.74728125,29.874193548387098,3.1269922,3.5593353601309436,3.5593353601309436,0.07646836,0.10141979,6.0445986e-05,1.0
3970000,0.9663613,44.10828025477707,2.4272573,3.1875704370248013,3.1875704370248013,0.112698115,0.09370435,6.034902e-05,1.0
3980000,0.81362194,37.035714285714285,2.3189323,2.6326603211310444,2.6326603211310444,0.12242393,0.10185063,6.0252565e-05,1.0
3990000,0.7590766,36.30543933054393,2.4108071,3.0441391661763193,3.0441391661763193,0.103176236,0.09987207,6.0148992e-05,1.0
4000000,0.72643876,60.49006622516556,2.158425,3.27613233730493,3.27613233730493,0.16583213,0.09966977,6.0045335e-05,1.0
4010000,0.75961035,45.53968253968254,2.6048217,3.7010504325861655,3.7010504325861655,0.17702153,0.104914546,5.994262e-05,1.0
4020000,0.65347266,27.686567164179106,3.1562665,3.6869023597062522,3.6869023597062522,0.18370664,0.1008776,5.9850703e-05,1.0
4030000,0.66371125,41.89054726368159,2.7282739,3.1027742908961735,3.1027742908961735,0.12935056,0.09650473,5.9757054e-05,1.0
4040000,0.62815374,37.12213740458015,2.6791162,3.1862755081125798,3.1862755081125798,0.09621187,0.099027194,5.965383e-05,1.0
4050000,0.6841871,38.99519230769231,2.9129677,3.9704258926212788,3.9704258926212788,0.16415167,0.09864119,5.954512e-05,1.0
4060000,0.6642558,36.65060240963855,2.702864,3.0055555078771805,3.0055555078771805,0.1109916,0.1064807,5.9442693e-05,1.0
4070000,0.67431796,39.2532751091703,2.7020762,3.4527899057968803,3.4527899057968803,0.15833238,0.09315115,5.934994e-05,1.0
4080000,0.68544096,40.93364928909953,2.4599917,2.9431176612162475,2.9431176612162475,0.08502697,0.102381326,5.9252343e-05,1.0
4090000,0.7689032,31.081850533807827,2.8662367,3.6337826279558745,3.6337826279558745,0.110894784,0.09634061,5.914823e-05,1.0
4100000,0.65838045,34.67164179104478,3.0189326,3.6329543755125644,3.6329543755125644,0.1130983,0.09457353,5.90413e-05,1.0
4110000,0.69907665,41.355,3.3642313,4.452559834420681,4.452559834420681,0.17443535,0.10167187,5.8948764e-05,1.0
4120000,0.7272517,47.32065217391305,2.8096874,3.2707026431469317,3.2707026431469317,0.13003275,0.098187245,5.885518e-05,1.0
4130000,0.72513634,45.39408866995074,2.5022206,3.0267993953169845,3.0267993953169845,0.10670135,0.09920435,5.8752357e-05,1.0
4140000,0.75401676,43.87864077669903,2.5464444,3.070528677614724,3.070528677614724,0.096680775,0.09684725,5.8649235e-05,1.0
4150000,0.8219119,42.08629441624365,2.47302,3.267413647041708,3.267413647041708,0.10722338,0.100609705,5.854573e-05,1.0
4160000,0.8015555,43.11940298507463,2.5131958,3.2358219967552677,3.2358219967552677,0.10972345,0.09764303,5.8442674e-05,1.0
4170000,0.739587,50.56,2.3859642,3.2273556861010464,3.2273556861010464,0.14892982,0.092357785,5.8349327e-05,1.0
4180000,0.70151395,41.76419213973799,2.9230382,3.7898678133885064,3.7898678133885064,0.18116,0.09794606,5.8256002e-05,1.0
4190000,0.69471943,41.10648148148148,2.4686513,2.9350938843691954,2.9350938843691954,0.14992867,0.10245782,5.815246e-05,1.0
4200000,0.72447443,48.865591397849464,2.3924234,2.9310540696962284,2.9310540696962284,0.093460456,0.09628275,5.804696e-05,1.0
