Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5960000,0.9705367,22.0,-0.8577865813561706,266.25,-0.109975435,0.07886182,-0.8577867026130358,0.1894844447573026,0.0041114185,0.10161091,0.00021067612,0.062219642,0.09655996
5970000,1.0173398,22.0,-0.44355896236083936,511.85714285714283,-0.09289909,0.09881004,-0.44355908675684724,0.7278372308771525,0.00963759,0.10148885,0.00021053638,0.071552254,0.11584947
5980000,0.98137546,22.0,-0.2399009829297332,275.73333333333335,-0.032795608,0.09002104,-0.23990107792584847,0.2766666308433438,0.0038914965,0.09947067,0.00021038279,0.07136159,0.12216532
5990000,1.0102923,22.0,-0.9999999310821295,248.0,-0.1363602,0.07539871,-1.0000000894069672,0.16465300592509183,0.0034723529,0.101076886,0.0002102287,0.055521317,0.13183044
6000000,0.99212414,22.0,-0.9999999310821295,248.0,-0.10766066,0.06736798,-1.0000000894069672,0.13950670344962013,0.00013770798,0.102745235,0.00021007603,0.05413457,0.12641631
6010000,0.9565955,22.0,-0.9999999310821295,248.0,-0.103750855,0.06713637,-1.0000000894069672,0.1692879701202566,0.0003344377,0.095074855,0.00020992334,0.06321792,0.09705691
6020000,0.8799646,22.0,-1.0000029379738407,610.6,-0.115041696,0.066313915,-1.0000030804661946,0.42423002207651733,0.0016547982,0.102346025,0.00020977009,0.06661792,0.10200803
6030000,0.8848936,22.0,-0.9138323408965551,212.14285714285714,-0.11568906,0.07011165,-0.9138324267724307,0.21134549618693113,0.014318099,0.098396964,0.00020961658,0.06903325,0.10010757
6040000,0.9030585,22.0,-0.5994184318708722,488.6,-0.13018127,0.08720324,-0.5994184803089593,0.48212419111048804,0.013938243,0.097195804,0.00020947722,0.07418391,0.11537859
6050000,0.9140459,22.0,-0.3578620184695562,217.77777777777777,-0.10074885,0.08763159,-0.35786210994249107,0.19200177896871334,0.014923537,0.11049305,0.00020933764,0.06791426,0.098758295
6060000,0.89219576,22.0,-0.8242586120315016,363.0,-0.076892726,0.08230193,-0.8242587214668414,0.3238154475776745,0.0061751627,0.100775525,0.00020918316,0.06271976,0.089079835
6070000,0.8266098,22.0,-0.7130149493189037,305.75,-0.053473588,0.075546704,-0.7130150575940206,0.21374019779614173,0.0073955096,0.1008999,0.00020902787,0.058520563,0.09418128
6080000,0.80196804,22.0,-0.9999999310821295,248.0,-0.08181658,0.07285023,-1.0000000894069672,0.18545905873179436,0.00022538095,0.1072368,0.000208874,0.05795411,0.07317235
6090000,0.72780555,22.0,-1.1134701445113024,376.1,-0.11020861,0.067973085,-1.1134702870011097,0.30495761670172217,0.0006442176,0.10580589,0.0002087213,0.05160263,0.06681449
6100000,0.76754403,22.0,-0.6593368916702192,350.1818181818182,-0.08333537,0.06584881,-0.6593370356025513,0.2646617479622364,0.0023155205,0.09851299,0.00020856736,0.05211203,0.09064472
6110000,0.59813905,22.0,-0.9999999310821295,248.0,-0.09475805,0.057605714,-1.0000000894069672,0.1593158350072124,0.00010610335,0.10011631,0.00020841435,0.04264806,0.061313193
6120000,0.5707959,22.0,-0.9999999310821295,248.0,-0.10105513,0.050245132,-1.0000000894069672,0.16126566231250763,0.00014698591,0.106568314,0.0002082617,0.044763055,0.05636067
6130000,0.7377149,22.0,-0.9543235551436202,384.5882352941176,-0.12080869,0.058692575,-0.9543236476533553,0.21390484294833562,0.009409105,0.094375074,0.00020812338,0.071300864,0.084133014
6140000,0.7892907,22.0,-0.41573858694251753,249.30769230769232,-0.11230742,0.072701626,-0.4157387053576083,0.20174682799440163,0.0058986014,0.0997406,0.00020798385,0.06385691,0.09084798
6150000,0.8649804,22.0,-0.9999999368252853,303.3333333333333,-0.10780029,0.0671171,-1.0000000819563866,0.19231987527261177,0.0003580802,0.095866755,0.00020783018,0.057486035,0.15501873
6160000,0.78909874,22.0,-0.9999999310821295,248.0,-0.112090535,0.06300988,-1.0000000894069672,0.16736800856888295,0.00017329078,0.10627172,0.00020767737,0.05193431,0.122744836
6170000,0.80345213,22.0,-0.9999999310821295,248.0,-0.098094635,0.058111645,-1.0000000894069672,0.15713998385601574,0.00014540483,0.10511879,0.0002075247,0.052401286,0.11657596
6180000,0.7752674,22.0,-0.9999999310821295,248.0,-0.09261629,0.055883616,-1.0000000894069672,0.17203551046550275,0.0001705715,0.10004725,0.00020737205,0.053089887,0.09451608
6190000,0.77904433,22.0,-0.6326533319588634,4026.5625,-0.10162549,0.057994198,-0.6326534189283848,0.872075080529612,0.008168604,0.10460049,0.00020721895,0.064133,0.08629493
6200000,0.7821403,22.0,-0.9999999310821295,248.0,-0.102617264,0.062342715,-1.0000000894069672,0.15330774946646256,0.00018961928,0.10312985,0.00020706511,0.05282756,0.08297209
6210000,0.81606007,22.0,-0.8515268431510776,814.375,-0.12304538,0.05775763,-0.8515269458293915,0.5707073983503506,0.0026329684,0.09282995,0.00020692631,0.05035991,0.095760815
6220000,0.81469375,22.0,-0.9999999436126514,311.45454545454544,-0.1579635,0.05877195,-1.000000073151155,0.1685416420752352,0.006926047,0.09575775,0.0002067881,0.051157206,0.115078054
6230000,0.94207424,22.0,-0.7315136122588928,232.3846153846154,-0.13004333,0.06403969,-0.7315137340472295,0.17209598049969196,0.0030312934,0.1061392,0.00020663443,0.061166506,0.109381676
6240000,0.9128967,22.0,-0.7278954818518416,284.0,-0.08498928,0.06387688,-0.7069644920456295,0.23562322642940742,0.009406977,0.09324004,0.00020648027,0.061775632,0.12395819
6250000,0.8949911,22.0,-1.0655625961922592,3263.8571428571427,-0.109118134,0.065919384,-1.0611918684560806,2.9116275193790595,0.0055249045,0.09651434,0.00020632595,0.06194973,0.12766686
6260000,0.8544395,22.0,-0.9999999310821295,248.0,-0.04751658,0.07379642,-1.0000000894069672,0.1555126127269533,0.0008702922,0.11244998,0.00020617209,0.06165445,0.1347275
6270000,0.7812901,22.0,-0.9999999310821295,248.0,-0.1013371,0.065633535,-1.0000000894069672,0.19379524290561675,0.00020224955,0.09799181,0.00020601945,0.050984584,0.10654142
6280000,0.7846501,22.0,-0.9999999310821295,248.0,-0.094647735,0.05557745,-1.0000000894069672,0.15850709564983845,8.003314e-05,0.09798117,0.00020586676,0.035778765,0.11537963
6290000,0.75517076,22.0,-0.9999999310821295,248.0,-0.09522532,0.046229843,-1.0000000894069672,0.1571646322580901,5.562624e-05,0.10384556,0.00020571407,0.031049103,0.111250415
6300000,0.772458,22.0,-0.9999999310821295,248.0,-0.09181449,0.038564608,-1.0000000894069672,0.17059972397983075,4.3976343e-05,0.10677369,0.00020556143,0.032590725,0.1433673
6310000,0.82907116,22.0,-0.9999999379739165,3103.3,-0.09380217,0.03997003,-1.0000000804662705,1.3275461398123298,6.611372e-05,0.100022785,0.000205424,0.040182814,0.13149405
6320000,0.8515771,22.0,-0.5882408236923311,836.0625,-0.1455102,0.04975369,-0.5882409302887481,0.502062979452603,0.011462293,0.094226085,0.00020528391,0.0551369,0.13351074
6330000,0.9071631,22.0,-0.9999999310821295,248.0,-0.107217714,0.045617804,-1.0000000894069672,0.14767792312936348,0.001120774,0.10269091,0.00020513078,0.039025236,0.17196164
6340000,0.8975739,22.0,-0.9586454486474395,446.0,-0.0961943,0.042443223,-0.9586455911397934,0.2802389007527381,0.001802961,0.09744941,0.00020497727,0.04613475,0.15454991
6350000,1.0132263,22.0,-0.9999999310821295,248.0,-0.09232911,0.043337956,-1.0000000894069672,0.15287664122879505,0.00018891635,0.09573492,0.00020482438,0.043454293,0.22582693
6360000,1.0803947,22.0,-0.666845651484397,1648.2608695652175,-0.0723336,0.057037342,-0.6668457220923459,0.573380367445719,0.008393465,0.10165133,0.00020467033,0.057269014,0.18957528
6370000,1.1451155,22.0,-0.57637172175402,273.1818181818182,-0.10719072,0.062700726,-0.6116742044687271,0.2020368321488301,0.005655843,0.104773805,0.00020451544,0.06481002,0.18480276
6380000,1.1145288,22.0,-1.0349760775692738,275.1764705882353,-0.1160939,0.07644154,-1.0349761756712241,0.22601424238425405,0.0026709924,0.10174342,0.00020437619,0.07673598,0.1442189
6390000,1.1941183,22.0,-0.9999999310821295,248.0,-0.11344891,0.07306193,-1.0000000894069672,0.15949855270710858,0.00070898497,0.09663001,0.00020423753,0.057907324,0.157517
6400000,1.2097126,22.0,-1.2270692443475126,578.2,-0.089098305,0.07081394,-1.2270693868398665,0.39592883083969355,0.0037323826,0.09884844,0.00020408494,0.050940406,0.21875587
6410000,1.0068324,22.0,-0.9999999310821295,248.0,-0.08661127,0.06672057,-1.0000000894069672,0.184511507099325,0.00014336027,0.10017528,0.00020393226,0.049697854,0.16453868
6420000,1.0738008,22.0,-1.1584552209536592,618.9090909090909,-0.105395235,0.06503711,-1.158455350491832,0.3883037579838525,0.002718551,0.0962556,0.00020377897,0.067402266,0.16013351
6430000,1.1035378,22.0,-0.9999999310821295,248.0,-0.09220726,0.06153525,-1.0000000894069672,0.16991270468993622,0.00024058114,0.104234636,0.00020362488,0.05522871,0.15535396
6440000,1.1234881,22.0,-0.9999999310821295,248.0,-0.08550537,0.05614216,-1.0000000894069672,0.1510104408694638,0.00011089046,0.10802592,0.00020347073,0.048584517,0.13674274
6450000,1.0770184,22.0,-0.32056060774604184,2040.642857142857,-0.095503815,0.054615177,-0.32056073359958,0.7489643989496731,0.011960549,0.09896585,0.00020331735,0.056964554,0.15277174
6460000,1.0513701,22.0,0.025209262169272943,280.0769230769231,-0.042219978,0.07360178,0.02520915349193204,0.27040778215114886,0.0072437213,0.10089339,0.00020316236,0.07878829,0.1670681
6470000,1.0924367,22.0,-0.5912034464799945,371.75,-0.07994719,0.0758685,-0.5912035784119022,0.26270678096140426,0.0006251905,0.10464598,0.0002030241,0.05864604,0.17733726
6480000,0.982739,22.0,-1.0588565565911787,1140.7142857142858,-0.082525715,0.07076205,-1.0588566809892654,1.1354559476354293,0.0013488543,0.10260967,0.00020288592,0.057180453,0.14430042
6490000,0.9698948,22.0,-0.630373171984805,260.5,-0.09738401,0.071666256,-0.6303733065724373,0.2092948298280438,0.0093213,0.10135744,0.00020273153,0.0559363,0.09693172
6500000,0.87604773,22.0,-0.10035691095086244,301.9230769230769,-0.0713982,0.0697609,-0.10035703273919913,0.21738181449472904,0.0064128106,0.09857195,0.00020257776,0.05293969,0.08208926
6510000,0.8409065,22.0,-0.3901541999230782,732.3333333333334,0.022936286,0.06800744,-0.3901543160279592,0.4619624442731341,0.008781468,0.09846138,0.00020242392,0.054962374,0.080891475
6520000,0.9384192,22.0,-0.9999999310821295,248.0,-0.0032423073,0.06763406,-1.0000000894069672,0.18274304063783753,0.003762249,0.1022595,0.0002022699,0.052584022,0.14406116
6530000,0.84674656,22.0,-1.0110256844051877,396.61538461538464,-0.07566535,0.059153922,-1.0110258073501217,0.35227111752073353,0.003670181,0.10006915,0.00020211563,0.047742426,0.11370965
6540000,0.94223434,22.0,-0.757327172284325,431.0,-0.12911563,0.05541301,-0.7573272883892059,0.267169175875218,0.0026445417,0.10284829,0.00020196222,0.047502503,0.11767385
6550000,1.0562674,22.0,-0.7653219005355317,969.7777777777778,-0.12796214,0.060577292,-0.7653219625612514,0.585947442955027,0.025570396,0.10329563,0.00020182141,0.06560507,0.16382097
6560000,1.0375806,22.0,-0.619151815961423,295.57894736842104,-0.061934,0.057073347,-0.619151911103951,0.27224676206242293,0.023676105,0.092218176,0.00020168236,0.05141722,0.17315707
6570000,1.0591756,22.0,-0.65568483739414,330.8181818181818,-0.08027436,0.055446755,-0.6556849669326436,0.243738073178313,0.0017387852,0.10267411,0.00020152827,0.054375708,0.1536196
6580000,0.9218582,22.0,-0.9999999310821295,248.0,-0.04335046,0.061817367,-1.0000000894069672,0.17408185675740243,0.00046344553,0.100284144,0.00020137418,0.049234964,0.11796194
6590000,1.0177068,22.0,-0.9999999310821295,248.0,-0.10868232,0.06043991,-1.0000000894069672,0.19866264909505843,0.00056982244,0.10285604,0.00020122151,0.056166034,0.11013571
6600000,1.091292,22.0,-0.8840392103178601,1566.3,-0.07552034,0.072644,-0.8840392897414858,0.6710581815917976,0.013422908,0.09477519,0.00020106681,0.081089295,0.1199649
6610000,1.0686004,22.0,-0.22260332867618773,548.8333333333334,-0.08293042,0.08380535,-0.22260342869493696,0.3964099659351632,0.01991148,0.097380556,0.00020091367,0.07346918,0.11091228
6620000,1.1433524,22.0,-0.6731249774760121,319.3333333333333,-0.11109128,0.0850068,-0.6538971506045473,0.2752433421692866,0.009604799,0.0992966,0.00020077388,0.066577464,0.10571401
6630000,1.2107064,22.0,-0.5629571201279759,276.8333333333333,-0.05285182,0.070318416,-0.5965759318608505,0.21885244605632928,0.012826374,0.10243676,0.0002006341,0.07346344,0.12615666
6640000,1.1995966,22.0,-0.5123989285816408,276.9130434782609,0.0051863054,0.07111963,-0.5123990061490432,0.2552845779080045,0.029191807,0.09619912,0.00020047983,0.07308755,0.1382742
6650000,1.1886324,22.0,-0.5741117681432418,199.66666666666666,-0.06639902,0.075943604,-0.5741118709246318,0.14856962226331233,0.01670764,0.10413003,0.00020032376,0.074111536,0.13751309
6660000,1.2079072,22.0,0.05178689823696914,351.45,-0.019848786,0.09580242,0.10714401855473529,0.31698282879140033,0.0059649306,0.09602858,0.0002001692,0.07825814,0.13498619
6670000,1.2295935,22.0,0.1589868008978859,286.3333333333333,0.13941598,0.095806435,0.08655000357612153,0.23359675936808344,0.029554117,0.10862406,0.00020001465,0.08482127,0.13214834
6680000,1.2822868,22.0,-0.40351979048656567,244.71428571428572,-0.011789618,0.08729116,-0.40351989226681845,0.17522991669829935,0.005478207,0.09931866,0.00019987614,0.08190376,0.18767923
6690000,1.2177726,22.0,-0.21996189563924418,999.5,-0.01704373,0.08946762,-0.2199619842053835,0.926478756357028,0.013095761,0.09795511,0.00019973659,0.07639118,0.14561893
6700000,1.1578846,22.0,0.42311163010890596,381.2857142857143,0.14082497,0.08915243,0.42311151067094344,0.2972065207681486,0.019119319,0.10073291,0.00019958203,0.076809265,0.13840945
6710000,1.2413405,22.0,0.5058960590750547,351.6923076923077,0.011622831,0.09429318,0.5058959477386312,0.3465423355452143,0.0060834363,0.10205972,0.00019942745,0.08049537,0.16684183
6720000,1.2376554,22.0,-0.6774636356771225,521.15,0.022016056,0.08984842,-0.6774637227432322,0.49096803152933716,0.015432337,0.099525,0.0001992723,0.068585955,0.13485458
6730000,1.2360547,22.0,-0.5323340171969904,333.93333333333334,-0.025560852,0.08718891,-0.5323341159130602,0.2630143976615121,0.013716249,0.09818037,0.00019911649,0.06401392,0.12777057
6740000,1.277217,22.0,0.36301828850591844,460.75,0.004870117,0.09205057,0.2619190410615901,0.40392211147914886,0.0074330457,0.09838374,0.00019896249,0.07804765,0.16260341
6750000,1.2720912,22.0,-0.5883805914781988,415.5833333333333,-0.06340776,0.09026181,-0.36743587943223804,0.40326068034538853,0.010007331,0.10086416,0.00019882323,0.07264871,0.18250579
6760000,1.2627035,22.0,0.26207301676047445,313.04761904761904,0.04348001,0.09232651,0.26207294065638315,0.2773589760652699,0.01854825,0.09899664,0.00019868196,0.06976926,0.18476942
6770000,1.2344804,22.0,-0.7833152202734103,307.6,0.0017734229,0.08396308,-0.7833153363782912,0.2880280764152606,0.014441296,0.09580537,0.00019852459,0.07425995,0.13672484
6780000,1.2279257,22.0,-0.22392571558213184,595.8461538461538,-0.07703505,0.07661344,-0.22392581207588172,0.5168352725987251,0.0010289659,0.09947821,0.00019836958,0.0738912,0.11293682
6790000,1.1984477,22.0,-0.9999999310821295,248.0,-0.080435,0.08131995,-1.0000000894069672,0.18152724914252757,0.0042797667,0.103170395,0.00019821609,0.07550559,0.12751348
6800000,1.2422396,22.0,-0.9999999368252853,441.4166666666667,-0.07043004,0.08117258,-1.0000000819563866,0.328412017164131,0.0006356067,0.096069306,0.0001980633,0.06816203,0.12018607
6810000,1.2134683,22.0,-0.748637685738504,270.0,-0.1120057,0.08524247,-0.7486378282308579,0.20264870822429656,0.002369919,0.09681179,0.00019792418,0.06578225,0.13750488
6820000,1.176632,22.0,-0.9999999310821295,248.0,-0.10168634,0.07469877,-1.0000000894069672,0.1751736416058107,0.00021924102,0.1015323,0.00019778681,0.06099374,0.11401872
6830000,1.1166537,22.0,-0.9999999310821295,248.0,-0.09390665,0.06695237,-1.0000000894069672,0.18079894160230955,9.536379e-05,0.094450556,0.00019763413,0.05478124,0.119529106
6840000,0.9933025,22.0,-0.9999999310821295,248.0,-0.06676693,0.059709426,-1.0000000894069672,0.1843864221125841,0.00013740298,0.10019207,0.00019748136,0.04719193,0.09833117
