Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
3360000,1.0330304,76.73118279569893,0.3813414,0.5596209514141083,0.5596209514141083,0.55667686,0.09199694,6.644544e-05,1.0
3370000,1.0150459,57.7828947368421,1.7186052,2.2140298054406515,2.2140298054406515,0.0752211,0.0983651,6.635234e-05,1.0
3380000,0.97043747,58.07079646017699,1.5145339,2.6862656405541747,2.6862656405541747,0.53206444,0.09546186,6.625772e-05,1.0
3390000,1.0191802,64.56204379562044,1.9297643,2.3837091287557226,2.3837091287557226,0.26187244,0.09797458,6.615526e-05,1.0
3400000,1.0641794,66.7720588235294,1.3886927,-0.5123084476765465,-0.5123084476765465,1.561197,0.096892565,6.60448e-05,1.0
3410000,1.0559467,59.59055118110236,1.8372337,2.8138085481688733,2.8138085481688733,0.8662485,0.09797181,6.595461e-05,1.0
3420000,1.0516739,55.37068965517241,1.5221704,2.2746594979845245,2.2746594979845245,0.62851816,0.09711768,6.584622e-05,1.0
3430000,1.1046699,79.08695652173913,1.0494524,1.1984732954398445,1.1984732954398445,0.42214823,0.098752856,6.574753e-05,1.0
3440000,1.0453582,85.7948717948718,1.4555973,1.8483195833013029,1.8483195833013029,0.47821805,0.103692286,6.564575e-05,1.0
3450000,0.953299,51.88095238095238,1.8438652,1.8971591726655053,1.8971591726655053,0.29203838,0.09817554,6.554738e-05,1.0
3460000,1.0495825,78.82758620689656,1.093684,1.0603705562394241,1.0603705562394241,0.5387406,0.099701144,6.544799e-05,1.0
3470000,1.0432923,83.94252873563218,0.675487,1.0711188713709514,1.0711188713709514,0.8783415,0.09446547,6.53479e-05,1.0
3480000,1.0290054,85.6375,1.0476482,1.349119347333908,1.349119347333908,0.4012752,0.0950067,6.5250264e-05,1.0
3490000,1.0562329,76.29347826086956,0.8581356,1.1742719018852317,1.1742719018852317,0.58154666,0.09519973,6.515198e-05,1.0
3500000,1.07008,95.14432989690722,0.787995,0.8113104737534815,0.8113104737534815,0.41464972,0.09714049,6.504872e-05,1.0
3510000,0.9179496,50.55263157894737,1.6095117,2.633293878163723,2.633293878163723,0.12128036,0.10108352,6.4956745e-05,1.0
3520000,1.1021183,72.11111111111111,1.0010478,2.1032764348718853,2.1032764348718853,0.15878302,0.10353734,6.485549e-05,1.0
3530000,0.9476886,66.5952380952381,1.8498544,2.1208891763687134,2.1208891763687134,0.17026845,0.09944482,6.475278e-05,1.0
3540000,1.066068,62.81203007518797,1.2199434,1.1473549666689402,1.1473549666689402,0.84832644,0.10218164,6.465574e-05,1.0
3550000,1.0536089,77.4453781512605,1.5465162,2.0538455718705633,2.0538455718705633,0.19582237,0.09892711,6.455364e-05,1.0
3560000,1.0390952,54.74074074074074,1.6898662,2.1754820894311977,2.1754820894311977,1.5708421,0.09337916,6.445105e-05,1.0
3570000,1.1064093,45.8255033557047,1.9139978,2.7511817336882523,2.7511817336882523,0.44986334,0.09428056,6.435317e-05,1.0
3580000,1.1158867,60.823008849557525,0.98047036,1.135123190626634,1.135123190626634,0.29994458,0.096897095,6.425422e-05,1.0
3590000,1.0419592,52.074380165289256,1.1908988,1.1387091337657365,1.1387091337657365,0.7891098,0.09286685,6.4151085e-05,1.0
3600000,1.1365374,81.83962264150944,0.40794536,-0.35887847981362975,-0.35887847981362975,1.0365906,0.10061326,6.4051426e-05,1.0
3610000,1.1103356,101.62121212121212,-0.014016468,-1.5629027558095527,-1.5629027558095527,2.4058318,0.095983244,6.395353e-05,1.0
3620000,1.0801688,88.58536585365853,0.76258004,0.9395422376232383,0.9395422376232383,0.39335763,0.099273875,6.38488e-05,1.0
3630000,1.1154206,104.3,0.5879138,0.1161128506064415,0.1161128506064415,0.7527102,0.097511046,6.374998e-05,1.0
3640000,1.1172659,83.22608695652174,1.219354,1.3344502993698777,1.3344502993698777,0.5956395,0.10013504,6.3651394e-05,1.0
3650000,1.0733157,63.632075471698116,0.96154594,1.2490941156756203,1.2490941156756203,0.3091229,0.09594744,6.354812e-05,1.0
3660000,1.1761905,106.3625,0.51306576,0.7066126376390457,0.7066126376390457,0.46503463,0.09361626,6.3443294e-05,1.0
3670000,1.2015241,101.14285714285714,0.23699519,0.27190105498783174,0.27190105498783174,0.42124704,0.0976663,6.3351195e-05,1.0
3680000,1.1419339,84.375,1.0014174,0.8241499974889662,0.8241499974889662,0.4637664,0.09541491,6.3254905e-05,1.0
3690000,1.063566,68.1145038167939,1.4581224,1.5099817832917657,1.5099817832917657,1.0789318,0.097921334,6.31532e-05,1.0
3700000,1.1063097,72.76136363636364,1.1459267,1.6048226539384236,1.6048226539384236,0.18370286,0.09717389,6.30462e-05,1.0
3710000,1.0668764,79.552,1.4925724,1.725682975769043,1.725682975769043,0.051622555,0.102716744,6.294446e-05,1.0
3720000,1.0651426,121.31746031746032,1.0408164,0.4664792636084178,0.4664792636084178,0.25098664,0.09437062,6.2845436e-05,1.0
3730000,0.9911459,63.5364238410596,1.7552558,1.9477380000992326,1.9477380000992326,0.4127789,0.0900207,6.2743806e-05,1.0
3740000,1.0006638,57.41843971631206,2.0300603,2.5745387820290846,2.5745387820290846,0.1088962,0.10198876,6.2649844e-05,1.0
3750000,0.98369,71.26595744680851,1.3472836,2.2121382114735058,2.2121382114735058,0.31988326,0.0985309,6.25518e-05,1.0
3760000,1.0460031,67.03252032520325,1.2331061,0.9921953287280973,0.9921953287280973,0.79358274,0.096514754,6.244245e-05,1.0
3770000,1.0371512,63.42391304347826,1.2524445,1.9766802749326151,1.9766802749326151,0.16501623,0.10357307,6.234687e-05,1.0
3780000,1.088359,90.07142857142857,1.0601361,0.8682781447257314,0.8682781447257314,0.6715823,0.097830884,6.225638e-05,1.0
3790000,1.0449235,81.26605504587155,1.3258977,1.9913719837312345,1.9913719837312345,0.33474234,0.09819169,6.215232e-05,1.0
3800000,1.0441171,72.16161616161617,1.0947715,0.9070296883583069,0.9070296883583069,1.0798519,0.08820041,6.204979e-05,1.0
3810000,1.0051727,63.33884297520661,1.3797674,0.9395756701628367,0.9395756701628367,1.2590201,0.09997747,6.194767e-05,1.0
3820000,0.9901742,76.62711864406779,1.5938253,1.6889926064916019,1.6889926064916019,0.30956623,0.10207513,6.185351e-05,1.0
3830000,0.9921776,64.42045454545455,1.089744,2.2255886847945465,2.2255886847945465,0.14288242,0.09993814,6.175191e-05,1.0
3840000,0.97583187,82.54700854700855,1.504776,1.724633785394522,1.724633785394522,0.16730058,0.099977165,6.165501e-05,1.0
3850000,1.0235904,76.0952380952381,1.2705458,1.910381721047794,1.910381721047794,0.11191793,0.09678565,6.155246e-05,1.0
3860000,1.0295346,70.38135593220339,1.2453451,1.4956942034197283,1.4956942034197283,0.5741694,0.09738051,6.144971e-05,1.0
3870000,1.0053977,70.13829787234043,0.9257374,1.0271881854534148,1.0271881854534148,0.40031347,0.09693748,6.1343286e-05,1.0
3880000,1.0079182,82.19672131147541,1.3469057,1.3669509301420117,1.3669509301420117,0.25137502,0.09228183,6.124735e-05,1.0
3890000,1.0323853,86.816091954023,0.97272277,1.421201024247312,1.421201024247312,0.112957,0.095332995,6.114845e-05,1.0
3900000,0.97630125,62.346774193548384,1.5712548,2.1507964582443235,2.1507964582443235,0.20252916,0.0969245,6.1044826e-05,1.0
3910000,0.9889042,72.41237113402062,1.024325,1.0587496521572273,1.0587496521572273,1.1887242,0.0938005,6.0943647e-05,1.0
3920000,0.93761855,55.131736526946106,1.8811034,2.0897502359889804,2.0897502359889804,0.4752399,0.09897414,6.0845923e-05,1.0
3930000,0.9761097,74.97752808988764,1.1231853,1.6663746512338016,1.6663746512338016,0.5393318,0.09271406,6.075212e-05,1.0
3940000,0.94162196,77.21505376344086,0.74935323,1.1833542854555192,1.1833542854555192,0.5276409,0.101094946,6.064783e-05,1.0
3950000,1.0056922,48.333333333333336,2.0613275,2.4714392804607903,2.4714392804607903,0.16203305,0.10118359,6.0551618e-05,1.0
3960000,1.0046726,97.5,1.0626972,1.2380546484674726,1.2380546484674726,0.39433184,0.09594419,6.04511e-05,1.0
3970000,0.9841015,68.52173913043478,1.4711207,2.3354574224223263,2.3354574224223263,0.13840117,0.09604421,6.03546e-05,1.0
3980000,0.93062127,68.15079365079364,1.5598975,2.3382536473236684,2.3382536473236684,0.12314512,0.09363439,6.0251285e-05,1.0
3990000,0.9997303,75.0,0.89123285,1.15696680930353,1.15696680930353,0.48854417,0.10779847,6.014656e-05,1.0
4000000,0.8940473,54.23076923076923,1.7960794,2.3482436225130843,2.3482436225130843,0.61540115,0.10162586,6.0050406e-05,1.0
4010000,0.9133685,75.2280701754386,0.9816672,0.6166155507079268,0.6166155507079268,0.43980885,0.099160835,5.994551e-05,1.0
4020000,0.95787394,98.3076923076923,0.5700999,0.2318633266642124,0.2318633266642124,0.6870165,0.09639637,5.984578e-05,1.0
4030000,0.9521162,76.16666666666667,1.22221,1.9018962854867454,1.9018962854867454,0.22005849,0.094329424,5.974886e-05,1.0
4040000,0.92750055,75.87128712871286,1.0703067,1.786289075408319,1.786289075408319,0.24707404,0.09822281,5.964429e-05,1.0
4050000,0.92015344,74.82178217821782,1.2751492,2.2681693598335864,2.2681693598335864,0.69912946,0.09886724,5.9550453e-05,1.0
4060000,0.9063094,74.432,1.4154143,1.7647947224359664,1.7647947224359664,0.08245744,0.09952562,5.9457532e-05,1.0
4070000,0.866385,58.783018867924525,1.4313745,2.2171360379173644,2.2171360379173644,0.12898587,0.09856139,5.935348e-05,1.0
4080000,0.8645146,59.744680851063826,1.5113269,1.7593379348096714,1.7593379348096714,0.7374107,0.09634532,5.925206e-05,1.0
4090000,0.9020097,75.33018867924528,1.2296511,1.6183427890141806,1.6183427890141806,0.21613756,0.09455966,5.915445e-05,1.0
4100000,0.86030215,62.56737588652482,2.0712318,2.501394066404789,2.501394066404789,0.3319827,0.09839077,5.904228e-05,1.0
4110000,0.90830785,77.89583333333333,1.3744984,1.8372493994732697,1.8372493994732697,0.15758039,0.09435524,5.8942325e-05,1.0
4120000,0.893535,85.39795918367346,1.0821295,1.2355506673003689,1.2355506673003689,0.33268154,0.092636794,5.8849328e-05,1.0
4130000,0.8394861,37.7939393939394,1.7105893,1.8143939324995366,1.8143939324995366,0.8573204,0.097122625,5.8750848e-05,1.0
4140000,0.82654756,31.431578947368422,2.9596777,3.609383530133254,3.609383530133254,0.2904358,0.096512266,5.86448e-05,1.0
4150000,0.92027473,70.51219512195122,1.2536898,1.3315202017299463,1.3315202017299463,0.8365632,0.093575805,5.8548936e-05,1.0
4160000,0.8661294,57.857142857142854,2.0440867,2.4431064696539018,2.4431064696539018,0.70808923,0.102013685,5.845516e-05,1.0
4170000,0.9683362,91.56179775280899,0.97967523,0.769804510143068,0.769804510143068,0.29252237,0.1021709,5.834805e-05,1.0
4180000,0.968386,119.1029411764706,0.3864235,-0.31102265242268057,-0.31102265242268057,0.549665,0.09696588,5.8251073e-05,1.0
4190000,0.8541543,68.64835164835165,0.5072659,0.5528835045112358,0.5528835045112358,1.1227916,0.096618064,5.814213e-05,1.0
4200000,0.89429307,56.06748466257669,1.5435138,2.568716093075056,2.568716093075056,0.70805144,0.104775205,5.804986e-05,1.0
4210000,0.88337904,42.59375,1.5593011,2.017865833811735,2.017865833811735,0.7482721,0.098934405,5.7950645e-05,1.0
4220000,0.8757392,84.10714285714286,1.0841534,0.9468106969639107,0.9468106969639107,0.26014355,0.097355604,5.785365e-05,1.0
4230000,0.8890306,73.08571428571429,1.1291118,1.1844010573846322,1.1844010573846322,0.1505393,0.099819586,5.775477e-05,1.0
4240000,0.8336889,52.125,1.7926527,2.0865712080126495,2.0865712080126495,0.6590929,0.09730213,5.7646674e-05,1.0
4250000,0.87080485,58.50370370370371,0.23664875,-1.211694804184577,-1.211694804184577,1.1667987,0.09448977,5.7551166e-05,1.0
4260000,0.7967797,51.566473988439306,1.4389977,2.2357429817232783,2.2357429817232783,1.2388278,0.09275727,5.7447625e-05,1.0
4270000,0.8635563,60.48421052631579,1.1172374,1.9767476076720862,1.9767476076720862,0.06726226,0.098070025,5.7345896e-05,1.0
4280000,0.90450084,85.15686274509804,1.0720278,1.2999268104729143,1.2999268104729143,0.1760683,0.1000199,5.7249687e-05,1.0
4290000,0.89230186,82.5137614678899,1.0716203,0.8725478362154078,0.8725478362154078,0.7906149,0.095694885,5.715163e-05,1.0
4300000,0.88426894,91.36708860759494,0.6821426,0.7425455182790757,0.7425455182790757,0.46602497,0.09898371,5.70402e-05,1.0
4310000,0.8727932,56.99264705882353,1.413922,1.4139644266927944,1.4139644266927944,1.3797457,0.09707196,5.6953635e-05,1.0
4320000,0.93888664,90.6590909090909,0.9528081,1.2467196448282762,1.2467196448282762,0.66645074,0.09151484,5.685566e-05,1.0
4330000,0.9099648,87.47297297297297,0.601847,0.4709092990772144,0.4709092990772144,0.32775483,0.09674807,5.6754354e-05,1.0
4340000,0.8681584,69.384,1.3522425,1.9652735404968262,1.9652735404968262,0.5169806,0.097719625,5.664659e-05,1.0
4350000,0.83680236,54.773049645390074,1.8425304,2.9606450477116546,2.9606450477116546,0.47840935,0.101795636,5.654984e-05,1.0
4360000,0.87352115,69.02020202020202,1.2045944,1.5633852968410569,1.5633852968410569,0.47758198,0.09597782,5.645147e-05,1.0
4370000,0.8617881,68.16831683168317,1.0445247,1.0601806441942851,1.0601806441942851,0.8883371,0.0927686,5.6355144e-05,1.0
4380000,0.82917565,50.52671755725191,1.6947713,2.378539204597473,2.378539204597473,0.451016,0.09593057,5.624676e-05,1.0
4390000,0.84750897,101.56962025316456,0.5382977,0.12615274771665916,0.12615274771665916,0.48217613,0.09478989,5.614476e-05,1.0
4400000,0.7992206,36.81578947368421,2.016299,2.4681972591500534,2.4681972591500534,0.47325468,0.09597047,5.6055887e-05,1.0
4410000,0.85356164,27.520912547528518,2.4643116,2.9271970171438877,2.9271970171438877,0.14600694,0.09597691,5.5952405e-05,1.0
4420000,0.9041764,62.50515463917526,1.459339,2.30131731592879,2.30131731592879,0.7420379,0.09785864,5.5844204e-05,1.0
4430000,0.7928739,24.295546558704455,3.0675514,4.077717917236855,4.077717917236855,0.44951558,0.10237138,5.5745935e-05,1.0
4440000,0.8480088,62.4070796460177,1.2966255,2.423004336061731,2.423004336061731,0.27558023,0.09470579,5.564259e-05,1.0
4450000,0.84561247,78.3,0.9018901,0.8213744723796844,0.8213744723796844,1.2045047,0.0934336,5.5553817e-05,1.0
4460000,0.8891621,61.35,1.6041008,2.1623254077775136,2.1623254077775136,0.2559757,0.1023768,5.5447257e-05,1.0
4470000,0.8369758,77.41836734693878,0.8137196,1.2624594960549864,1.2624594960549864,0.63013756,0.10029277,5.5349086e-05,1.0
4480000,0.8824028,36.60693641618497,1.7669835,2.2363757650519527,2.2363757650519527,0.37784594,0.09646785,5.5249413e-05,1.0
4490000,0.91566557,77.39837398373983,1.5298598,2.018879254979472,2.018879254979472,0.44413978,0.09514023,5.5149423e-05,1.0
4500000,0.88978213,94.67532467532467,0.8099331,1.1259274071371053,1.1259274071371053,0.43847594,0.096451744,5.505391e-05,1.0
4510000,0.8286377,60.174193548387095,1.7401305,1.9790879227221012,1.9790879227221012,0.5027261,0.09279507,5.494967e-05,1.0
4520000,0.85764784,62.87735849056604,1.4437332,2.0482758665984533,2.0482758665984533,0.9026686,0.09626083,5.484728e-05,1.0
4530000,0.8297413,65.9908256880734,1.4138591,1.7902410994876514,1.7902410994876514,0.5369113,0.09443682,5.474958e-05,1.0
4540000,0.8892367,62.837606837606835,1.4252248,1.9527274309060512,1.9527274309060512,0.4359085,0.09411928,5.4652006e-05,1.0
4550000,0.8374794,84.73972602739725,0.555659,0.8048089824310721,0.8048089824310721,0.18376547,0.09704462,5.455124e-05,1.0
4560000,0.7981323,48.68361581920904,2.062092,2.9653810385295323,2.9653810385295323,0.42443666,0.099996105,5.4446205e-05,1.0
4570000,0.87598187,68.85271317829458,1.5730295,1.685141797707631,1.685141797707631,0.29947472,0.10483367,5.4352728e-05,1.0
4580000,0.892026,70.44262295081967,1.2619318,0.8297342594529762,0.8297342594529762,0.8370514,0.09758622,5.425611e-05,1.0
4590000,0.86003995,72.33620689655173,1.5647607,1.912080666114544,1.912080666114544,0.7230953,0.09881647,5.414441e-05,1.0
4600000,0.8399849,62.43269230769231,1.6075329,2.2876797187896,2.2876797187896,0.46942228,0.09535501,5.4049462e-05,1.0
4610000,0.8735675,62.645669291338585,1.8605387,2.592034213126652,2.592034213126652,0.3907373,0.09781635,5.395388e-05,1.0
4620000,0.89647,70.63366336633663,1.0921829,0.1880601166498543,0.1880601166498543,1.5271785,0.09256851,5.3854776e-05,1.0
4630000,0.8324226,63.661417322834644,1.4776717,2.0136748291552067,2.0136748291552067,0.28846735,0.095323585,5.3747273e-05,1.0
4640000,0.8527905,60.760330578512395,1.6584388,2.63481917877992,2.63481917877992,0.5754511,0.0943311,5.3650547e-05,1.0
4650000,0.83740324,45.40828402366864,1.4634695,1.421088811229257,1.421088811229257,1.5365934,0.101227775,5.3557123e-05,1.0
4660000,0.8160259,42.49333333333333,1.7684122,2.510741281829424,2.510741281829424,0.43070564,0.0953176,5.345106e-05,1.0
4670000,0.8855246,96.64814814814815,1.2342227,0.9644698065060836,0.9644698065060836,0.30550265,0.09727581,5.335298e-05,1.0
4680000,0.8953602,93.55128205128206,0.6963922,0.58110661059618,0.58110661059618,0.19387807,0.09980659,5.325153e-05,1.0
4690000,0.73959434,39.39869281045752,1.5538528,2.680656172383216,2.680656172383216,0.29959,0.10279323,5.3150918e-05,1.0
4700000,0.9052987,66.79032258064517,1.4126555,1.863483993276473,1.863483993276473,0.2977571,0.09683802,5.3053518e-05,1.0
4710000,0.931484,40.9825327510917,1.8552679,1.927454810996243,1.927454810996243,0.9458216,0.10319527,5.2945114e-05,1.0
4720000,0.8896903,70.01538461538462,0.93118775,1.692146741426908,1.692146741426908,1.1228591,0.09005657,5.284697e-05,1.0
4730000,0.84395176,80.13978494623656,1.4203508,1.7395779330243346,1.7395779330243346,0.190216,0.09717798,5.274748e-05,1.0
4740000,0.80549914,51.57692307692308,1.8693134,2.0401132970284195,2.0401132970284195,0.8948715,0.10314429,5.2648673e-05,1.0
4750000,0.8357791,77.6969696969697,1.1542963,1.1896905369228787,1.1896905369228787,0.27286798,0.09774788,5.2549545e-05,1.0
4760000,0.8103685,55.15068493150685,1.81711,2.1275064051151276,2.1275064051151276,0.42799583,0.09278286,5.2444066e-05,1.0
4770000,0.7995695,30.34494773519164,2.0212119,2.1882278321096704,2.1882278321096704,0.07489493,0.09889352,5.2350497e-05,1.0
4780000,0.8485665,49.38028169014085,1.6707077,2.2194616536160447,2.2194616536160447,0.17605281,0.09377854,5.2262847e-05,1.0
4790000,0.81128377,62.54938271604938,1.5670525,1.7459259218310716,1.7459259218310716,0.18955657,0.09863811,5.2151958e-05,1.0
4800000,0.80988085,79.2872340425532,1.2589434,1.817349451653501,1.817349451653501,0.5468043,0.101039365,5.204854e-05,1.0
4810000,0.766671,63.88356164383562,1.675579,1.6181295367136395,1.6181295367136395,0.5077142,0.10145785,5.194564e-05,1.0
4820000,0.74963486,55.794117647058826,1.874611,2.6470070568954243,2.6470070568954243,0.20153168,0.1040892,5.1841595e-05,1.0
4830000,0.81525296,77.92105263157895,0.9131559,1.4941804707050323,1.4941804707050323,0.21494019,0.09197533,5.1740793e-05,1.0
4840000,0.8081722,84.2463768115942,0.7891897,1.352999562802522,1.352999562802522,0.034822877,0.10091728,5.165231e-05,1.0
4850000,0.7348786,52.486486486486484,1.6414334,1.9701438441469863,1.9701438441469863,0.16300242,0.10276957,5.155193e-05,1.0
4860000,0.82201725,52.18103448275862,1.3887028,2.0970716211530895,2.0970716211530895,0.48036605,0.10275277,5.1455165e-05,1.0
4870000,0.7696283,55.375,1.4456736,1.9896155274103557,1.9896155274103557,0.064680226,0.098638855,5.1347342e-05,1.0
4880000,0.8198383,70.13131313131314,1.3143601,2.0174966371059417,2.0174966371059417,0.37536243,0.10202755,5.1243995e-05,1.0
4890000,0.8489447,41.922077922077925,2.4953349,2.6798002668495835,2.6798002668495835,0.1547111,0.09749177,5.1146984e-05,1.0
4900000,0.78378236,84.95,1.1491455,1.251826560497284,1.251826560497284,0.7262152,0.09460429,5.1050443e-05,1.0
4910000,0.7826851,86.97183098591549,0.22487742,-0.4507899991103581,-0.4507899991103581,0.9059092,0.10026573,5.0951618e-05,1.0
4920000,0.70101434,58.733333333333334,0.091792546,-0.34860862890879313,-0.34860862890879313,1.7372739,0.09623632,5.0846545e-05,1.0
4930000,0.8166282,99.97590361445783,0.7126536,0.22881031754505204,0.22881031754505204,0.6998189,0.09361269,5.074832e-05,1.0
4940000,0.7916321,72.73846153846154,1.352832,1.6330713537312294,1.6330713537312294,0.16580307,0.099400505,5.064449e-05,1.0
4950000,0.7966937,88.855421686747,0.95592463,1.1094798368566177,1.1094798368566177,0.20023468,0.100001834,5.0552022e-05,1.0
4960000,0.7760912,76.6067415730337,1.0502625,1.731854766942142,1.731854766942142,0.20136671,0.10166983,5.0446542e-05,1.0
4970000,0.7443294,72.14159292035399,1.597,2.695571460894176,2.695571460894176,0.36302334,0.09632756,5.0348586e-05,1.0
4980000,0.8097072,76.02127659574468,1.2930764,1.8431537011836439,1.8431537011836439,0.3312355,0.09428434,5.0247538e-05,1.0
4990000,0.78376746,72.734375,1.8124329,2.376913911612459,2.376913911612459,0.25845155,0.09474189,5.0143783e-05,1.0
5000000,0.75066465,67.03508771929825,1.5050913,2.1216374878334787,2.1216374878334787,0.6144278,0.0982994,5.005066e-05,1.0
5010000,0.822336,78.10909090909091,1.3610318,1.4746186608617955,1.4746186608617955,0.37221918,0.10202359,4.995691e-05,1.0
5020000,0.72667634,66.7751937984496,1.5701852,1.8212167782376902,1.8212167782376902,0.19223504,0.09610422,4.984326e-05,1.0
5030000,0.70136863,53.12352941176471,1.8259102,2.329786712281844,2.329786712281844,0.40431276,0.09175522,4.9749884e-05,1.0
5040000,0.77419823,53.59848484848485,2.0435472,2.65190746477156,2.65190746477156,0.9370161,0.099177316,4.965676e-05,1.0
5050000,0.8051016,70.26190476190476,1.6464487,1.7382306276805817,1.7382306276805817,0.6650996,0.09365873,4.9553713e-05,1.0
5060000,0.7946052,71.45045045045045,1.59871,1.9578472494005084,1.9578472494005084,0.24639285,0.098060235,4.9448467e-05,1.0
5070000,0.7655844,35.92814371257485,1.8024421,2.8527721323652897,2.8527721323652897,0.6404347,0.10222142,4.9348888e-05,1.0
5080000,0.8678665,62.448,1.4677992,1.9531730232238769,1.9531730232238769,0.17593718,0.09338416,4.9253616e-05,1.0
5090000,0.73350954,54.31654676258993,1.8884358,2.6543849903902563,2.6543849903902563,0.18455413,0.09127422,4.9142727e-05,1.0
5100000,0.76911694,64.86486486486487,1.8224223,2.6774619474067345,2.6774619474067345,0.24239789,0.098112725,4.9044436e-05,1.0
5110000,0.83177364,48.515527950310556,2.127001,2.2882017655137146,2.2882017655137146,0.6001481,0.09444195,4.8949547e-05,1.0
5120000,0.7823997,102.05454545454545,0.6097718,1.2039090178229592,1.2039090178229592,0.09424083,0.09706639,4.885169e-05,1.0
5130000,0.8153306,71.3211009174312,1.3461679,1.4037410109131425,1.4037410109131425,0.9862809,0.104508325,4.8753747e-05,1.0
5140000,0.8025589,44.03125,2.1148574,2.6900756277143953,2.6900756277143953,0.23481385,0.09657082,4.864621e-05,1.0
5150000,0.76544595,50.46590909090909,2.1686869,2.6744765388694676,2.6744765388694676,0.059177525,0.101215124,4.8548147e-05,1.0
5160000,0.80415916,56.935483870967744,1.8301518,2.5040377368850093,2.5040377368850093,0.38721853,0.1020324,4.8455495e-05,1.0
5170000,0.7669945,59.904761904761905,1.0641272,1.4476033585412162,1.4476033585412162,0.697305,0.09660813,4.8349037e-05,1.0
5180000,0.73110634,66.61971830985915,0.8792807,1.3016488065182323,1.3016488065182323,0.19781168,0.10339458,4.8252947e-05,1.0
5190000,0.78830975,52.78125,1.3917135,2.176152888685465,2.176152888685465,0.31552252,0.100490354,4.8146336e-05,1.0
5200000,0.8338397,57.57281553398058,1.5877473,2.796729830862249,2.796729830862249,0.21357243,0.09974421,4.805457e-05,1.0
5210000,0.8151369,38.828828828828826,2.7454767,2.8207016106661373,2.8207016106661373,1.4211476,0.09495732,4.7954643e-05,1.0
5220000,0.74918795,43.34394904458599,2.1091168,2.901189449486459,2.901189449486459,1.0127347,0.09726233,4.7842197e-05,1.0
5230000,0.75900656,43.57396449704142,2.5340664,3.43608139332603,3.43608139332603,0.40186578,0.09847286,4.7746835e-05,1.0
5240000,0.84620166,66.38333333333334,1.9656723,2.8618605782588324,2.8618605782588324,0.3564763,0.09607941,4.7647623e-05,1.0
5250000,0.8176593,105.84444444444445,0.5897839,0.8401157458623251,0.8401157458623251,0.06404798,0.1014946,4.7551654e-05,1.0
5260000,0.8004046,74.72222222222223,1.4845408,1.6765290765762328,1.6765290765762328,0.124833986,0.09945746,4.7448593e-05,1.0
5270000,0.8142699,57.4527027027027,2.32078,2.4319957389312536,2.4319957389312536,0.3716368,0.10402374,4.734887e-05,1.0
5280000,0.74301976,58.015037593984964,1.7697338,2.4610404265460684,2.4610404265460684,0.47979355,0.09651553,4.7247602e-05,1.0
5290000,0.79611963,66.52173913043478,1.6533657,1.5999320335285638,1.5999320335285638,0.87851745,0.10450444,4.7151712e-05,1.0
5300000,0.8884774,90.93548387096774,0.93173605,1.078747434694259,1.078747434694259,0.75463957,0.097579464,4.7054786e-05,1.0
5310000,0.78928775,68.56,1.1879678,1.5314449890695436,1.5314449890695436,0.23895475,0.1016742,4.6944897e-05,1.0
5320000,0.8314585,74.17094017094017,1.4061079,2.1873365347668274,2.1873365347668274,0.26978588,0.095865436,4.6844965e-05,1.0
5330000,0.83082783,75.84,0.77244526,0.7759565486766324,0.7759565486766324,0.4224177,0.09329584,4.6754696e-05,1.0
5340000,0.80445313,74.02150537634408,0.97646296,1.4151861167723132,1.4151861167723132,0.2664023,0.09721695,4.6648038e-05,1.0
5350000,0.8176667,78.57943925233644,1.2850822,1.9163477752568587,1.9163477752568587,0.099570066,0.10004075,4.6540987e-05,1.0
5360000,0.8237117,74.13333333333334,1.3668106,1.7620469871556983,1.7620469871556983,0.19866179,0.10096054,4.644608e-05,1.0
5370000,0.78859603,94.86516853932584,1.0125669,-0.029535793445327065,-0.029535793445327065,0.9874776,0.09973212,4.635196e-05,1.0
5380000,0.8156603,68.8076923076923,1.2680937,1.6752611960356052,1.6752611960356052,0.37109903,0.0998745,4.625279e-05,1.0
5390000,0.81659883,65.45801526717557,1.397201,1.3067352780858978,1.3067352780858978,0.7280159,0.10145603,4.614906e-05,1.0
5400000,0.73486,63.8252427184466,1.2670932,1.4567854936840465,1.4567854936840465,0.63544047,0.09049614,4.6047266e-05,1.0
5410000,0.74180067,54.81203007518797,1.7758063,2.7579452137448897,2.7579452137448897,0.4411279,0.09900717,4.5945664e-05,1.0
5420000,0.7299942,60.05357142857143,1.4838412,1.782797850136246,1.782797850136246,0.30163765,0.09305666,4.5856512e-05,1.0
5430000,0.76140416,57.026785714285715,1.3465736,2.0145927807232282,2.0145927807232282,0.25688407,0.09261064,4.5755733e-05,1.0
5440000,0.78505826,63.089285714285715,1.5230502,2.00181015261582,2.00181015261582,0.2749468,0.10084463,4.5654986e-05,1.0
5450000,0.7802761,59.950819672131146,1.395845,1.9472695608608057,1.9472695608608057,0.14068218,0.099094436,4.5547637e-05,1.0
5460000,0.7803845,42.69565217391305,2.3516061,3.3915193073497796,3.3915193073497796,0.11125825,0.104166046,4.5440884e-05,1.0
5470000,0.753682,70.74311926605505,1.302122,1.5438968336910284,1.5438968336910284,0.22783324,0.09420397,4.5350946e-05,1.0
