Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
11610000,1.1244048,82.91666666666667,1.2598771,0.045812946,7.184819115044472,7.184819115044472,0.01461025582587657,0.017801367,0.09848188,7.098676e-05,0.036041647,0.5183488,1.0
11620000,1.0614675,64.85185185185185,1.4016716,0.046265222,6.964744764690598,6.964744764690598,0.010929032776470261,0.007458345,0.08778823,7.0960465e-05,0.03682468,0.45945516,1.0
11630000,1.0987793,52.95652173913044,1.3396399,0.044407897,7.880255471105161,7.880255471105161,0.0032344896032515426,0.003305973,0.09227856,7.093702e-05,0.03688629,0.46742427,1.0
11640000,1.1012982,1146.9565217391305,1.1513672,0.043910142,6.63930148859778,6.63930148859778,0.6787664210929981,0.007529234,0.091293484,7.091382e-05,0.03815809,0.4866526,1.0
11650000,1.1285821,92.4,1.1824088,0.04952802,6.210047474554576,6.210047474554576,0.05740313061978668,0.028708413,0.09648901,7.088768e-05,0.039798256,0.51500416,1.0
11660000,1.1244605,61.92,1.2465122,0.047149688,7.226428374337654,7.226428374337654,0.008664779204991646,0.018321222,0.09279134,7.0861526e-05,0.036857355,0.5483161,1.0
11670000,1.1099702,67.52,1.3795245,0.044428296,7.1326224655243164,7.1326224655243164,0.009844154683658136,0.017262448,0.097031236,7.083551e-05,0.03440557,0.51456416,1.0
11680000,1.1155821,184.6086956521739,1.251175,0.04532536,7.800555134382332,7.800555134382332,0.0832597778391336,0.00498086,0.093117654,7.081206e-05,0.033032242,0.55925506,1.0
11690000,1.0961485,53.91304347826087,1.3452071,0.05376537,7.894872810529626,7.894872810529626,0.0047861191180899095,0.004510982,0.09321522,7.07883e-05,0.03721163,0.51504266,1.0
11700000,1.109127,54.40909090909091,1.2871541,0.05852919,7.737175312909213,7.737175312909213,0.0044600635671734135,0.0035593272,0.08648659,7.076193e-05,0.03587794,0.45109272,1.0
11710000,1.1865247,54.458333333333336,1.3291523,0.054724697,7.884907784669296,7.884907784669296,0.0035128504260564628,0.0033441365,0.088729344,7.073805e-05,0.034011737,0.57752717,1.0
11720000,1.1554657,53.333333333333336,1.3171107,0.05127085,7.811502651734785,7.811502651734785,0.0035158413335342298,0.0071970285,0.08834017,7.071404e-05,0.03358983,0.5607574,1.0
11730000,1.1632532,121.96,1.2632763,0.049877767,6.697069765115639,6.697069765115639,0.08817615163046867,0.008200842,0.09058737,7.068743e-05,0.04002857,0.5383259,1.0
11740000,1.2678292,79.72222222222223,0.8880946,0.051254727,5.802822921011183,5.802822921011183,0.060177493659365505,0.051656924,0.09792335,7.066123e-05,0.042443633,0.604275,1.0
11750000,1.3169829,63.73913043478261,1.1845027,0.047747124,7.294316014517909,7.294316014517909,0.02049714516159957,0.004788925,0.0930197,7.0637616e-05,0.03474296,0.689464,1.0
11760000,1.2732221,54.31818181818182,1.2612693,0.043276716,7.754598595879295,7.754598595879295,0.004866176369515332,0.0047337133,0.08722554,7.061397e-05,0.031836905,0.675821,1.0
11770000,1.2545621,115.10526315789474,0.9496917,0.04020315,6.130784002485539,6.130784002485539,0.05270203216442544,0.023126194,0.09362717,7.058763e-05,0.03681628,0.6852814,1.0
11780000,1.1881826,53.64,1.3247207,0.046127196,7.365397119522095,7.365397119522095,0.005851139985024929,0.011826268,0.09397503,7.05617e-05,0.032120857,0.6222009,1.0
11790000,1.1471579,54.17391304347826,1.2951638,0.044240672,7.8740638442661455,7.8740638442661455,0.007637243353478287,0.00495877,0.08687862,7.053808e-05,0.036928333,0.5624691,1.0
11800000,1.1441007,225.52173913043478,1.1959631,0.044473995,7.213565055120189,7.213565055120189,0.1027345831060539,0.031593297,0.09427607,7.051431e-05,0.03359795,0.501846,1.0
11810000,1.0849645,61.76923076923077,1.2269776,0.05138436,6.5092159318923954,6.5092159318923954,0.025729639921337366,0.011372181,0.09193677,7.0488524e-05,0.037077248,0.509843,1.0
11820000,1.1428076,54.0,1.3745943,0.05461315,7.905110587244448,7.905110587244448,0.0032654011763794265,0.0013000024,0.09096123,7.046228e-05,0.03482282,0.46874493,1.0
11830000,1.0987579,1000.4137931034483,1.3016181,0.051702455,6.281901761007927,6.281901761007927,0.4187963436586493,0.01916163,0.101474464,7.0436174e-05,0.036283616,0.44458896,1.0
11840000,1.1285777,65.74074074074075,1.1729106,0.042262785,5.949110015756899,5.949110015756899,0.018548776063619665,0.02354547,0.08676942,7.0412905e-05,0.03642737,0.4330677,1.0
11850000,1.1563482,92.12,1.2383279,0.040351737,7.531214724741294,7.531214724741294,0.02070792727638036,0.018197525,0.089156464,7.038949e-05,0.03527636,0.4738322,1.0
11860000,1.2011662,75.875,1.2619075,0.04181521,6.668194326766145,6.668194326766145,0.026934519769080605,0.036953494,0.09898054,7.036298e-05,0.037984863,0.54495233,1.0
11870000,1.126363,72.45454545454545,1.2508713,0.046412736,7.8946754206501115,7.8946754206501115,0.010806794733401726,0.009834707,0.090239085,7.033693e-05,0.03506645,0.5379738,1.0
11880000,1.1719098,79.44444444444444,1.3620539,0.04187646,6.605953439871815,6.605953439871815,0.014723370731290843,0.018259041,0.089245796,7.0311115e-05,0.036460783,0.5193064,1.0
11890000,1.1715788,81.0,1.2609248,0.036630575,7.413759272439563,7.413759272439563,0.014198517578694484,0.016268464,0.08346002,7.028749e-05,0.036944613,0.5182162,1.0
11900000,1.1573213,54.291666666666664,1.367209,0.036367983,7.807949086030324,7.807949086030324,0.004369208007119596,0.0018986531,0.08947456,7.0263915e-05,0.035243608,0.48204613,1.0
11910000,1.1697736,53.72727272727273,1.3310903,0.03810069,7.792684244072956,7.792684244072956,0.0035091560212490353,0.0076907785,0.09355415,7.023793e-05,0.034653228,0.5144683,1.0
11920000,1.1435608,766.1666666666666,1.2371904,0.03884033,7.307201313803713,7.307201313803713,0.3185939531006928,0.0059245196,0.083279885,7.021157e-05,0.036731884,0.48594898,1.0
11930000,1.2397242,60.08695652173913,1.2419245,0.04157422,7.385521950281185,7.385521950281185,0.011078157573533446,0.0073522283,0.09448017,7.018733e-05,0.040230665,0.5491735,1.0
11940000,1.2821941,54.5,1.2511458,0.043167867,7.685399879108775,7.685399879108775,0.007187560020776635,0.010901291,0.085875146,7.0163514e-05,0.033807106,0.52749866,1.0
11950000,1.2964027,54.65217391304348,1.3317287,0.044945613,7.738115663113802,7.738115663113802,0.0052601860674179116,0.004243097,0.089207634,7.0137285e-05,0.033501424,0.5684914,1.0
11960000,1.3666545,98.32,1.3253957,0.043103106,7.571216396363451,7.571216396363451,0.03409559211926535,0.0037080671,0.08786895,7.0111055e-05,0.032551773,0.6389425,1.0
11970000,1.3635291,54.22727272727273,1.285653,0.041840043,7.775175549767234,7.775175549767234,0.005733654008839618,0.0031715198,0.08237435,7.008691e-05,0.030039962,0.7091099,1.0
11980000,1.3127217,216.47826086956522,1.2719507,0.03733739,7.662856161729397,7.662856161729397,0.07456882126912799,0.008103891,0.08994361,7.006333e-05,0.029327517,0.7164315,1.0
11990000,1.32714,57.25,1.331088,0.03799696,7.37309134999911,7.37309134999911,0.014619622670579702,0.010806205,0.08603743,7.00369e-05,0.031198937,0.7096875,1.0
12000000,1.3183926,54.09090909090909,1.2664955,0.035976384,7.736753008582375,7.736753008582375,0.003795987635385245,0.0022960631,0.08264321,7.001322e-05,0.027862752,0.7808339,1.0
12010000,1.2965977,54.54545454545455,1.2772814,0.03964351,7.784815181385387,7.784815181385387,0.006275465278039602,0.0050319945,0.089159556,6.9989306e-05,0.029334253,0.7008863,1.0
12020000,1.308591,145.5,1.1975557,0.040532023,6.58963115532144,6.58963115532144,0.04803240190035642,0.023805091,0.09421933,6.996332e-05,0.030680615,0.72101724,1.0
12030000,1.3369794,146.0,1.2682794,0.038078923,7.378270766991531,7.378270766991531,0.030900636961197724,0.003882793,0.0909359,6.9936694e-05,0.028682653,0.6803295,1.0
12040000,1.3996059,57.17391304347826,1.2800659,0.03632237,7.311794156613558,7.311794156613558,0.006884517998475096,0.0016833789,0.091976374,6.9912785e-05,0.02671291,0.74419063,1.0
12050000,1.3605782,78.04545454545455,1.1686786,0.037814423,6.938950178711526,6.938950178711526,0.031177120156247507,0.016524028,0.09862165,6.988896e-05,0.031921577,0.78977424,1.0
12060000,1.3794249,58.708333333333336,1.2278852,0.040256947,7.365305164423973,7.365305164423973,0.01045850584404948,0.0026709533,0.08952926,6.986283e-05,0.029389158,0.7754209,1.0
12070000,1.4061489,55.47826086956522,1.3204404,0.03728884,7.870876872021219,7.870876872021219,0.006104842901391828,0.0015796354,0.09093407,6.983655e-05,0.022892747,0.8782218,1.0
12080000,1.344812,54.476190476190474,1.2645377,0.035099488,7.735798120498657,7.735798120498657,0.010032500108619306,0.0012104446,0.08507097,6.981255e-05,0.025831738,0.79657423,1.0
12090000,1.3252851,87.16666666666667,1.3002977,0.041136492,7.534769335523985,7.534769335523985,0.024608848470961675,0.005123173,0.093731835,6.9788846e-05,0.036063187,0.7313928,1.0
12100000,1.3410903,180.9,1.101321,0.0408304,7.2091613975032685,7.2091613975032685,0.07269430937012658,0.0354841,0.09170807,6.9762755e-05,0.03523104,0.7451447,1.0
12110000,1.329666,67.52941176470588,1.0528551,0.050743543,5.435594895306756,5.435594895306756,2.2860474813017335,0.17758808,0.09132546,6.9736656e-05,0.15444048,0.7956717,1.0
12120000,1.3448182,76.6470588235294,1.0939412,0.074984334,4.868748188018799,4.868748188018799,0.5757357187240439,0.0833714,0.12728171,6.971256e-05,0.09655957,0.77509004,1.0
12130000,1.3118379,57.0,1.1736346,0.04287735,7.662217526208787,7.662217526208787,0.01664738283891763,0.008448621,0.08998948,6.968903e-05,0.042564474,0.7275115,1.0
12140000,1.3647953,101.82608695652173,1.3096812,0.037756138,7.314061489189044,7.314061489189044,0.06335269345436245,0.0038995661,0.09470285,6.966301e-05,0.037439898,0.75823116,1.0
12150000,1.4002768,69.6,0.8507968,0.033016454,6.3029612104098005,6.3029612104098005,0.05689343959093094,0.05994896,0.09627678,6.96367e-05,0.037821107,0.8371565,1.0
12160000,1.3268515,74.94444444444444,0.9285624,0.036627304,6.702666739622752,6.702666739622752,0.036666378715179034,0.03326371,0.096558,6.961317e-05,0.03273578,0.74240303,1.0
12170000,1.2269883,56.6,1.1260115,0.0359058,7.527623438835144,7.527623438835144,0.005281691323034465,0.022344857,0.096818015,6.95893e-05,0.03940808,0.6041532,1.0
12180000,1.246505,113.73913043478261,1.1436347,0.035768826,6.772005731758162,6.772005731758162,0.04270853608360757,0.0017329238,0.085808605,6.9562884e-05,0.03884553,0.5651264,1.0
12190000,1.2805195,71.04761904761905,1.1650208,0.033042043,7.346300071961845,7.346300071961845,0.011389772596192501,0.0010814967,0.09773797,6.953666e-05,0.034302562,0.63293594,1.0
12200000,1.2868645,693.7083333333334,1.1942289,0.03513711,6.751376763776418,6.751376763776418,0.24595980167699358,0.012750875,0.10093938,6.95129e-05,0.035983745,0.63481784,1.0
12210000,1.2752539,510.0416666666667,1.0898143,0.05127145,6.073636609053728,6.073636609053728,0.21552610431494182,0.023934742,0.093535535,6.948951e-05,0.045547284,0.59473234,1.0
12220000,1.2994938,62.73913043478261,1.2143155,0.061666794,7.606228069613942,7.606228069613942,0.010397366967729547,0.01729112,0.09633287,6.9463145e-05,0.036223773,0.600163,1.0
12230000,1.4182374,509.15,1.1282412,0.06401589,6.663508728609367,6.663508728609367,0.1859445111116483,0.0227178,0.09625228,6.943678e-05,0.031709507,0.7822762,1.0
12240000,1.3571424,4053.68,1.2307032,0.07186207,6.709248533686943,6.709248533686943,1.5163362940121443,0.009924676,0.10280336,6.941318e-05,0.03300685,0.76153517,1.0
12250000,1.2990544,54.90909090909091,1.2848016,0.088193566,7.745159409262917,7.745159409262917,0.004939584273167632,0.0032962419,0.09355762,6.938946e-05,0.03659479,0.6362621,1.0
12260000,1.2581881,80.52,1.3851861,0.105047144,7.580426165384134,7.580426165384134,0.01304635938256979,0.004481488,0.09369758,6.936349e-05,0.038148265,0.6244841,1.0
12270000,1.2704215,61.40909090909091,1.2196542,0.11423952,7.198354959487915,7.198354959487915,0.15569468894550068,0.007700678,0.09659806,6.933746e-05,0.0689365,0.6007412,1.0
12280000,1.2578878,71.26923076923077,1.2419306,0.111230545,6.698762066805592,6.698762066805592,0.02853022826513132,0.014379205,0.09095754,6.931141e-05,0.03575837,0.5895193,1.0
12290000,1.2935548,166.45833333333334,1.2746081,0.11879369,7.247641386990117,7.247641386990117,0.061026051097239055,0.00783751,0.09686172,6.928737e-05,0.03982299,0.622778,1.0
12300000,1.2736691,63.583333333333336,1.3112546,0.10700841,7.4313623613513,7.4313623613513,0.00899013425805606,0.011370471,0.09833558,6.926364e-05,0.038460113,0.6039919,1.0
12310000,1.2320675,66.68,1.2227045,0.10002905,6.469663283661939,6.469663283661939,0.02369978854432702,0.018766759,0.08796358,6.9237336e-05,0.043603472,0.54883826,1.0
12320000,1.2327551,106.04,1.2413747,0.06614251,7.086839733755312,7.086839733755312,0.032987488177604975,0.017021906,0.09617445,6.921117e-05,0.037464492,0.5196944,1.0
12330000,1.2556541,4084.035714285714,1.2535187,0.055839594,6.537351248257003,6.537351248257003,0.07228149355527151,0.0068496196,0.091695,6.918754e-05,0.038695235,0.55239296,1.0
12340000,1.2471701,60.785714285714285,1.4279456,0.05774763,6.646622889118087,6.646622889118087,1.616121227178594,0.023511939,0.09520395,6.9164016e-05,0.03661319,0.552529,1.0
12350000,1.2406482,75.0,1.1625725,0.049388953,5.944645525163247,5.944645525163247,0.01885435496525908,0.015014986,0.09452033,6.9137684e-05,0.03909504,0.5583128,1.0
12360000,1.2200623,68.125,1.248491,0.04749514,7.00365999235828,7.00365999235828,0.013351778580727114,0.016323533,0.09125127,6.911125e-05,0.03878048,0.5554698,1.0
12370000,1.2795651,55.52,1.3807985,0.04787833,7.436242156028747,7.436242156028747,0.0053423784393817186,0.0012791774,0.09148519,6.9087546e-05,0.034713566,0.56820023,1.0
12380000,1.2406352,136.52,1.254416,0.044237338,6.895474572431631,6.895474572431631,0.03934525423683226,0.0060046944,0.0945707,6.9063906e-05,0.035146497,0.5901537,1.0
12390000,1.196201,54.31818181818182,1.262964,0.065077186,7.783593741330233,7.783593741330233,0.006073510835201226,0.023369703,0.08738883,6.903759e-05,0.3853156,0.5970844,1.0
12400000,1.178993,88.44444444444444,1.2125375,0.085715234,6.137653789241557,6.137653789241557,0.29002049503658245,0.00818906,0.094796695,6.901139e-05,0.03839544,0.53359777,1.0
12410000,1.1612865,60.48,1.3091524,0.06274893,7.339029059805907,7.339029059805907,0.007564775738865137,0.017942196,0.09861436,6.89878e-05,0.036169935,0.5510809,1.0
12420000,1.1613181,156.69565217391303,1.2704805,0.056339145,7.4010289544302665,7.4010289544302665,0.05052989302203059,0.0022566859,0.088232175,6.8964124e-05,0.04059534,0.5232842,1.0
12430000,1.107962,80.23076923076923,1.2520673,0.053635646,7.084627011103291,7.084627011103291,0.019737273221835494,0.0118430685,0.09196593,6.893795e-05,0.0407945,0.5559843,1.0
12440000,1.1109749,80.52,1.3729222,0.061116513,7.575984558158089,7.575984558158089,0.018072923785075544,0.009109201,0.09417435,6.8911744e-05,0.040028613,0.5120893,1.0
12450000,1.1019253,81.58333333333333,1.2766886,0.071207434,6.739123533065904,6.739123533065904,0.018226424381136894,0.016120883,0.093522206,6.888559e-05,0.03869226,0.5035336,1.0
12460000,1.0324774,135.72,1.2602024,0.07962585,6.887675469085844,6.887675469085844,0.07295918124727904,0.010091106,0.09476402,6.886211e-05,0.041403055,0.49351528,1.0
12470000,1.013254,89.37931034482759,1.3233253,0.08562958,6.260404003097611,6.260404003097611,0.06721102276361339,0.020323599,0.09698285,6.883817e-05,0.044457182,0.4409708,1.0
12480000,0.99952507,73.9375,1.2875897,0.075588204,5.683723486316012,5.683723486316012,0.02059869048650853,0.025123954,0.09472931,6.881139e-05,0.03680957,0.40976158,1.0
12490000,1.0261223,63.75,1.1582588,0.0747731,6.812609933510733,6.812609933510733,0.011178898964620506,0.011415254,0.0914516,6.878776e-05,0.037306868,0.42028725,1.0
12500000,0.9315075,264.14814814814815,1.4303298,0.09144816,7.254419543326269,7.254419543326269,0.10363677833056836,0.009078676,0.09917117,6.876448e-05,0.04328928,0.38566008,1.0
12510000,0.9203977,95.3913043478261,1.2939427,0.09192342,7.611222832232433,7.611222832232433,0.03902725383396382,0.0148365125,0.0951128,6.8738314e-05,0.044697694,0.37906045,1.0
12520000,0.9823376,90.91666666666667,1.2955978,0.1019893,7.336602086855446,7.336602086855446,0.025353460223414004,0.020043544,0.09992886,6.871209e-05,0.038691483,0.38472715,1.0
12530000,1.0197704,127.38461538461539,1.2971637,0.10100264,7.082759214984763,7.082759214984763,0.06569587574340403,0.004058253,0.09199826,6.8686015e-05,0.03730224,0.39377755,1.0
12540000,1.0826687,87.8076923076923,1.4030246,0.10801236,6.921806016812062,6.921806016812062,0.14608815649558823,0.0065049822,0.0911489,6.866224e-05,0.04313106,0.43016666,1.0
12550000,1.0842481,72.5,1.2482889,0.12401989,6.909355958069985,6.909355958069985,0.012105923990020528,0.020209562,0.093647495,6.8638605e-05,0.0677863,0.4411474,1.0
12560000,1.1288209,63.592592592592595,1.3447657,0.12302269,7.116029050615099,7.116029050615099,0.054052222257100595,0.0036462606,0.09795259,6.86125e-05,0.03977537,0.49931937,1.0
12570000,1.2094328,92.25925925925925,1.24741,0.114170276,6.720044874624431,6.720044874624431,0.02146323363693362,0.02879844,0.09259437,6.85867e-05,0.05004062,0.5373672,1.0
12580000,1.248711,159.7037037037037,1.2824959,0.10686049,6.464743205767028,6.464743205767028,0.060943568130217805,0.024273377,0.09581683,6.856063e-05,0.03781657,0.63245755,1.0
12590000,1.244656,430.6296296296296,1.3334409,0.1118891,6.66842067796959,6.66842067796959,0.18372909329762613,0.017829325,0.08830173,6.853706e-05,0.03328936,0.6096422,1.0
12600000,1.2706103,68.34615384615384,1.3189311,0.115137644,7.16852612972205,7.16852612972205,0.010581592814996838,0.013743505,0.0925805,6.8513546e-05,0.034966014,0.63298464,1.0
12610000,1.2623749,54.09090909090909,1.3648255,0.114862286,7.78996527713278,7.78996527713278,0.0076089061938388195,0.0076588457,0.10256167,6.848704e-05,0.039540533,0.602431,1.0
12620000,1.1927309,81.03846153846153,1.3169454,0.11349474,6.732039775696719,6.732039775696719,0.04295441031885835,0.010448812,0.09334122,6.8460955e-05,0.03957185,0.5461887,1.0
12630000,1.1294643,214.07142857142858,1.2358272,0.11952577,6.176485679928965,6.176485679928965,0.08444489328290469,0.054599807,0.096323244,6.843727e-05,0.03996193,0.48753092,1.0
12640000,1.1984938,79.48,1.2559003,0.12392377,6.917113727703691,6.917113727703691,0.022644973834976555,0.018651526,0.101579405,6.841341e-05,0.04041358,0.47390598,1.0
12650000,1.2098181,66.5,1.3483899,0.12335826,7.126539641276465,7.126539641276465,0.013628293795940967,0.004016374,0.08687942,6.838688e-05,0.03504326,0.5296489,1.0
12660000,1.2443291,53.72727272727273,1.268543,0.11794918,7.733243422074751,7.733243422074751,0.004069274238480086,0.0018519664,0.08772856,6.836076e-05,0.033571936,0.55442053,1.0
