Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
4520000,0.74768114,88.87878787878788,1.5288073,39.02397,1.3157833387153317,1.3157833387153317,0.01905790136626103,14.98477,0.0965364,8.871239e-05,0.018316474,0.11304395,1.0
4530000,0.71777165,71.83582089552239,1.8315145,46.492336,2.459113784302446,2.459113784302446,0.007289463772326428,11.363667,0.09937983,8.868898e-05,0.010245934,0.030687759,1.0
4540000,0.6990032,95.5,1.5914495,42.720116,2.3273537538799585,2.3273537538799585,0.0195731842461243,13.463262,0.091949806,8.866198e-05,0.018166019,0.046002615,1.0
4550000,0.70685816,67.60740740740741,1.3440101,42.588223,1.7523136644451707,1.7523136644451707,0.009075371706340875,20.247078,0.09341423,8.86379e-05,0.013598004,0.033179846,1.0
4560000,0.73810697,66.09655172413792,1.5685683,45.06959,1.8575850133238168,1.8575850133238168,0.008088659678971202,10.517946,0.09878109,8.861392e-05,0.012387316,0.017956069,1.0
4570000,0.71844643,65.58666666666667,1.5117581,44.833736,2.013851638833682,2.013851638833682,0.0065418285791141294,8.739599,0.09510867,8.858776e-05,0.007827057,0.0040214905,1.0
4580000,0.710579,69.208,0.8145218,42.874763,0.9697249505728011,0.9697249505728011,0.015643569286949637,15.374616,0.1010164,8.856109e-05,0.022165332,0.051681437,1.0
4590000,0.7770495,76.17829457364341,0.90395725,42.425816,0.9701875317841768,0.9701875317841768,0.015310356126065017,13.577787,0.09478383,8.853707e-05,0.018486712,0.059394892,1.0
4600000,0.7428107,65.59154929577464,0.98445666,46.046467,1.0557949908182656,1.0557949908182656,0.01670331663913651,15.654065,0.09727116,8.8513e-05,0.023809109,0.087758906,1.0
4610000,0.672651,44.98984771573604,0.87107176,47.52987,1.1551641360454752,1.1551641360454752,0.008207705854036405,21.719181,0.09643383,8.848737e-05,0.018884065,0.046066437,1.0
4620000,0.6859793,53.95428571428572,1.3005216,48.31212,1.5847218063899449,1.5847218063899449,0.008121295661133315,8.977481,0.09975104,8.846128e-05,0.013981755,0.036844514,1.0
4630000,0.7456163,66.02758620689656,2.0393717,47.037823,2.5860237664189833,2.5860237664189833,0.011840310539038659,9.618416,0.09481708,8.843796e-05,0.01625021,0.0731812,1.0
4640000,0.7044382,52.472527472527474,1.1048762,43.90056,1.0819826599333313,1.0819826599333313,0.007727506437791757,9.764945,0.09849563,8.841468e-05,0.01393034,0.038065657,1.0
4650000,0.7285595,61.054054054054056,0.96738154,42.336735,0.23450034576774442,0.23450034576774442,0.009611615707203995,8.166563,0.0950715,8.838894e-05,0.015804794,0.040588815,1.0
4660000,0.7303362,52.45989304812834,0.10867631,42.517056,-0.28831338978582816,-0.28831338978582816,0.008531474888259645,9.182081,0.10331352,8.836324e-05,0.017109962,0.05725919,1.0
4670000,0.7320706,80.89830508474576,1.1112343,44.533962,1.8171622520786221,1.8171622520786221,0.013655051626995112,12.146512,0.09866712,8.833671e-05,0.014776905,0.048290215,1.0
4680000,0.69227445,58.206896551724135,1.3537977,45.160557,1.7845114963511899,1.7845114963511899,0.006972865462669949,7.217721,0.10299712,8.83122e-05,0.011668111,0.047914363,1.0
4690000,0.7288097,51.735955056179776,1.2197037,42.584488,1.629455378787084,1.629455378787084,0.006242895770066587,9.015459,0.09331034,8.828763e-05,0.012939667,0.04491248,1.0
4700000,0.66621816,59.36184210526316,1.2645414,41.952644,0.9086681066774854,0.9086681066774854,0.01495551815529634,11.877981,0.09218753,8.826195e-05,0.02116645,0.035504438,1.0
4710000,0.6574385,68.60606060606061,1.3533032,43.10075,1.5914701929217892,1.5914701929217892,0.011047747933447599,8.93197,0.09309115,8.823765e-05,0.015027592,0.03714957,1.0
4720000,0.6380591,62.50887573964497,0.9049631,40.2989,0.4271156764810994,0.4271156764810994,0.012264118280048327,6.4247313,0.105549276,8.8213674e-05,0.017082185,0.054115396,1.0
4730000,0.61443067,47.247058823529414,0.7828423,40.15977,0.6056623202912947,0.6056623202912947,0.009080638524884468,11.9190855,0.105033,8.81871e-05,0.024545813,0.039880272,1.0
4740000,0.6552363,53.13068181818182,0.6485283,39.238194,0.7827721153470603,0.7827721153470603,0.011563183110080321,6.614646,0.096500956,8.816117e-05,0.01772344,0.04406453,1.0
4750000,0.6730884,61.03333333333333,1.0124568,38.614323,0.66954381108284,0.66954381108284,0.01060216492934463,11.582278,0.09699548,8.8137676e-05,0.018812401,0.029653234,1.0
4760000,0.65561885,63.411764705882355,0.7297811,38.41831,0.7431952702064141,0.7431952702064141,0.012473927145014255,5.7491355,0.10037355,8.811453e-05,0.015218216,0.033634145,1.0
4770000,0.62041664,51.247252747252745,0.41878778,36.87764,0.6919608145624727,0.6919608145624727,0.00888400020494873,9.404959,0.10201218,8.808878e-05,0.017113915,0.022805268,1.0
4780000,0.6649784,57.5,0.9720523,35.505505,0.7967763726092592,0.7967763726092592,0.010003366722000315,11.149227,0.095648125,8.8062705e-05,0.017540317,0.027946156,1.0
4790000,0.6078237,32.72542372881356,0.06285626,34.66439,0.16039861521478427,0.16039861521478427,0.00516910914813121,5.1117387,0.09380788,8.80371e-05,0.014941308,0.024531964,1.0
4800000,0.6160973,62.40845070422535,1.1694692,34.80533,1.7194732998458433,1.7194732998458433,0.012665657077556883,11.135774,0.091242515,8.801087e-05,0.019889515,0.024940362,1.0
4810000,0.6645946,50.32065217391305,0.9112736,34.0722,1.2187934919543888,1.2187934919543888,0.007106723804178689,8.16938,0.10279925,8.798651e-05,0.013460421,0.017687155,1.0
4820000,0.64597833,65.95205479452055,0.8943562,31.551334,0.8887454536679673,0.8887454536679673,0.009697883189751524,5.112767,0.09644928,8.796196e-05,0.012859503,0.019247929,1.0
4830000,0.6184675,68.33823529411765,1.4500463,32.102745,1.1483810110127224,1.1483810110127224,0.010998849671416204,3.7356582,0.09686704,8.793758e-05,0.014430253,0.016418358,1.0
4840000,0.65987295,64.05263157894737,1.7288158,33.866642,2.685607502727132,2.685607502727132,0.01304448854927231,4.932271,0.09901438,8.7914465e-05,0.015690658,0.019660283,1.0
4850000,0.64385647,52.80487804878049,1.4146698,31.831581,1.265476686198537,1.265476686198537,0.006271680495446184,7.192846,0.09565489,8.788856e-05,0.014915665,0.017044034,1.0
4860000,0.6340254,59.30769230769231,0.822447,26.741882,0.8215897490835598,0.8215897490835598,0.009891970180627754,5.5373964,0.09902887,8.7862325e-05,0.018671328,0.033984333,1.0
4870000,0.61619586,73.15094339622641,0.7962855,26.921185,0.5138526778176146,0.5138526778176146,0.01431436963604892,3.1920228,0.102660045,8.7836466e-05,0.015872966,0.021309499,1.0
4880000,0.6911613,43.68807339449541,0.28169104,27.456457,0.2853180369652739,0.2853180369652739,0.0043201128412315775,2.94039,0.09046856,8.781194e-05,0.009650806,0.014078209,1.0
4890000,0.69208956,56.50310559006211,0.80397356,26.084375,0.8262458570301533,0.8262458570301533,0.006860890311872936,3.799366,0.099980086,8.778608e-05,0.013090208,0.014518413,1.0
4900000,0.63944376,34.262172284644194,0.10026296,25.340885,-0.030631615265981474,-0.030631615265981474,0.008776431422568327,5.534818,0.096707985,8.7760265e-05,0.020954637,0.015657213,1.0
4910000,0.6476164,58.32692307692308,1.1993953,23.895567,1.5914292618250236,1.5914292618250236,0.009541596612857224,2.7407835,0.106539726,8.7737346e-05,0.014621598,0.013883425,1.0
4920000,0.63101155,43.41935483870968,0.30524886,21.323492,0.16371925313163688,0.16371925313163688,0.006570502895758384,3.44566,0.098226234,8.7714296e-05,0.015356426,0.015110059,1.0
4930000,0.5789463,47.25615763546798,0.01289154,20.45218,-0.2250105697734683,-0.2250105697734683,0.007588338946316428,2.9901714,0.10184709,8.768866e-05,0.01538451,0.0108614145,1.0
4940000,0.5743835,49.09375,0.4346489,20.803139,0.07351962539056937,0.07351962539056937,0.008130168295641246,3.5746677,0.098912925,8.766293e-05,0.014994288,0.021416727,1.0
4950000,0.5754411,46.41346153846154,-0.3445722,19.239985,-0.7656808343644326,-0.7656808343644326,0.008763658548279917,2.1969724,0.102984294,8.76369e-05,0.016196901,0.01444144,1.0
4960000,0.5443614,53.8433734939759,0.23423426,19.559395,0.05941959641065942,0.05941959641065942,0.010010255340077207,2.2084098,0.100964084,8.7610686e-05,0.016636929,0.009283627,1.0
4970000,0.5951407,48.009302325581395,-0.27614,18.104946,-0.3794133047724879,-0.3794133047724879,0.008211268789979607,2.6202037,0.09508822,8.7587665e-05,0.016595976,0.010551123,1.0
4980000,0.62810487,44.813397129186605,-0.2076085,16.090511,-0.24863125890065607,-0.24863125890065607,0.005530084170842249,3.0204833,0.10284587,8.756462e-05,0.012585981,0.012095986,1.0
4990000,0.5702124,47.0,0.36810842,16.873463,0.3375779673230224,0.3375779673230224,0.007147713853601782,3.189839,0.09806641,8.7538894e-05,0.013241055,0.013854546,1.0
5000000,0.6682684,39.704166666666666,0.16366042,16.28787,-0.12405544271071751,-0.12405544271071751,0.004518568926141597,1.8183998,0.10206864,8.751264e-05,0.013643292,0.0073795617,1.0
5010000,0.65669054,36.95075757575758,-0.3122818,15.099412,-0.6855237190470551,-0.6855237190470551,0.0043825979942498225,1.3737428,0.09981634,8.748715e-05,0.012031926,0.008617968,1.0
5020000,0.62025094,64.28082191780823,0.67617196,14.9987545,0.7344678693804247,0.7344678693804247,0.013501650155200783,2.4332104,0.09661804,8.7461005e-05,0.016890034,0.010653421,1.0
5030000,0.64487684,41.853881278538815,0.25731722,14.580419,0.056476481394334276,0.056476481394334276,0.0031024028615899047,1.6013684,0.09444004,8.743761e-05,0.00729704,0.0031421785,1.0
5040000,0.5453544,31.986666666666668,-0.4048816,13.534404,-0.5453980886936187,-0.5453980886936187,0.005944718732110535,1.5764412,0.096979976,8.741467e-05,0.016000634,0.009885531,1.0
5050000,0.6486462,41.986784140969164,-0.3075186,13.112779,-0.42067246263772906,-0.42067246263772906,0.004823090151385178,1.4022788,0.10024234,8.738897e-05,0.012613669,0.005494143,1.0
5060000,0.6116212,43.75480769230769,0.1516274,11.724557,0.19747172167094854,0.19747172167094854,0.0046361908474724395,1.4421815,0.09273718,8.736325e-05,0.009491688,0.0075457385,1.0
5070000,0.6319979,51.55789473684211,0.44920883,11.105726,0.07370044651784395,0.07370044651784395,0.008572552610176469,1.5805522,0.09930232,8.733729e-05,0.0141872,0.01069372,1.0
5080000,0.61973995,40.776824034334766,-0.1223548,10.406676,-0.46096929639194145,-0.46096929639194145,0.00368248482805361,1.2376686,0.10413013,8.731162e-05,0.010114884,0.0040693274,1.0
5090000,0.6146263,42.052863436123346,-0.22882889,9.678845,-0.3642290648122191,-0.3642290648122191,0.007075464902476444,1.1709096,0.09910918,8.7285654e-05,0.014989366,0.011797018,1.0
5100000,0.636691,41.56306306306306,-0.101582184,8.699955,0.004417805521337835,0.004417805521337835,0.007721122800527762,1.1981509,0.098361984,8.726227e-05,0.018389745,0.014920475,1.0
5110000,0.5188536,40.99574468085106,-0.3646529,7.791296,-0.7882242061324038,-0.7882242061324038,0.008178719149219756,0.756791,0.09551344,8.723892e-05,0.015634788,0.026940387,1.0
5120000,0.600469,43.34090909090909,-0.42563847,7.236983,-0.7872516599964333,-0.7872516599964333,0.007254393907108654,1.0692508,0.09600772,8.721318e-05,0.018373255,0.020293547,1.0
5130000,0.6285885,48.48743718592965,-0.3428698,7.0715003,-0.4940545649239511,-0.4940545649239511,0.0063735628265398315,1.0625824,0.09742562,8.718745e-05,0.012933234,0.0045773634,1.0
5140000,0.73482704,42.363247863247864,-0.54408145,6.111484,-0.6865708277580586,-0.6865708277580586,0.005891377374311869,0.8005371,0.099627554,8.716163e-05,0.012909341,0.009984972,1.0
5150000,0.6770046,38.088353413654616,-0.43011782,5.5939174,-0.31048911379044314,-0.31048911379044314,0.0042924380762573615,1.133805,0.09657379,8.713601e-05,0.009876514,0.009856733,1.0
5160000,0.7820058,38.80408163265306,-0.37593088,5.493767,-0.6418047608161459,-0.6418047608161459,0.002493305751407633,0.9038498,0.096175,8.711043e-05,0.0071496917,0.009411041,1.0
5170000,0.9433761,56.71597633136095,0.039835583,3.466127,0.17451935583317774,0.17451935583317774,0.005378121316926168,1.2102889,0.10614978,8.708724e-05,0.008351233,0.024008848,1.0
5180000,0.9430234,54.38333333333333,-0.08517842,3.0655951,-0.3494583348433177,-0.3494583348433177,0.005236954425991927,0.9755298,0.09547807,8.706378e-05,0.009222132,0.019393008,1.0
5190000,0.90331596,44.82608695652174,-0.5511851,2.7068906,-0.9231770862127848,-0.9231770862127848,0.004074155041444057,0.70016396,0.094202325,8.703802e-05,0.009290926,0.008409908,1.0
5200000,0.8447995,31.838815789473685,-0.73752517,2.3945553,-0.6931237913668156,-0.6931237913668156,0.00255946211741263,0.82569045,0.09807445,8.701229e-05,0.007946658,0.005830919,1.0
5210000,0.96457916,50.108247422680414,-0.008109971,1.3723797,0.20222057601840226,0.20222057601840226,0.003779386289624171,1.4484562,0.10448996,8.698652e-05,0.007510327,0.009599092,1.0
5220000,0.9733909,36.83794466403162,-0.005763492,0.9550648,-0.4650250447126245,-0.4650250447126245,0.003297107184918693,1.087524,0.09592329,8.696083e-05,0.0073396503,0.0059215175,1.0
5230000,0.9316866,45.48309178743961,-0.20029168,0.3392108,-0.9773944524175303,-0.9773944524175303,0.005087033259470897,0.52601475,0.10151794,8.693527e-05,0.009116368,0.022415908,1.0
5240000,1.1271617,62.851063829787236,0.13678281,-0.90983593,-0.6029619798592641,-0.6029619798592641,0.009324876615506801,0.7919562,0.09976203,8.691092e-05,0.014557112,0.023325412,1.0
5250000,1.1188885,48.8994708994709,-0.092025556,-0.9761062,-0.5013885034455193,-0.5013885034455193,0.005775948070487372,0.5597388,0.101160154,8.688705e-05,0.011497992,0.01924013,1.0
5260000,1.1981139,89.6195652173913,0.56215936,-1.9979941,-0.052801885682603585,-0.052801885682603585,0.01271203828123955,0.5874302,0.09876136,8.686087e-05,0.010900284,0.022521798,1.0
5270000,1.1297225,56.10795454545455,-0.022551378,-1.8864747,-0.4271943985738538,-0.4271943985738538,0.008774189061527564,0.43398747,0.10333542,8.6836175e-05,0.012606186,0.038558524,1.0
5280000,0.9858887,47.665,-0.007377062,-2.1729376,-0.5061204633116723,-0.5061204633116723,0.005033988300419878,0.23034272,0.10116577,8.6812186e-05,0.00821298,0.0077384976,1.0
5290000,1.2332708,51.80916030534351,-0.18588562,-2.1128917,-0.8896526225650584,-0.8896526225650584,0.008323631827890133,0.22922447,0.0979255,8.678725e-05,0.010898912,0.011075606,1.0
5300000,1.1269964,49.6063829787234,-0.55877614,-2.2800195,-0.7787789260899579,-0.7787789260899579,0.006327008536558539,0.26828432,0.10537999,8.6761924e-05,0.011454661,0.016179368,1.0
5310000,1.1808456,56.5234375,-0.3801074,-2.105931,-0.8899067321161586,-0.8899067321161586,0.008662215797010604,0.17032255,0.09915686,8.673708e-05,0.012455714,0.033564847,1.0
5320000,1.3176165,101.72131147540983,-0.36292222,-2.3867154,-1.512632939659181,-1.512632939659181,0.022436358717835097,0.14328441,0.09883218,8.6712476e-05,0.016265592,0.04105558,1.0
5330000,1.253967,68.12745098039215,-0.56194675,-1.7946566,-1.313983994780235,-1.313983994780235,0.01320193786155975,0.10824178,0.0946467,8.668848e-05,0.01682505,0.036150265,1.0
5340000,1.297301,134.08333333333334,-0.90444607,-1.7258383,-1.2479849641521772,-1.2479849641521772,0.026674986087406673,0.23255417,0.09965401,8.666142e-05,0.015749067,0.021157708,1.0
5350000,1.3130268,101.91304347826087,-0.52825654,-1.5295507,-1.888708815416869,-1.888708815416869,0.02731510018929839,0.0775878,0.097501755,8.663746e-05,0.019470919,0.04924348,1.0
5360000,1.1104095,60.992248062015506,-0.7979839,-1.1940781,-1.08150838637352,-1.08150838637352,0.010535148910246789,0.12012503,0.08919861,8.6612905e-05,0.016655982,0.0026412331,1.0
5370000,1.2664484,52.36666666666667,-0.69717526,-0.9751147,-1.1877820350621875,-1.1877820350621875,0.009813515378750469,0.062039725,0.103576496,8.6586966e-05,0.009562083,0.01394826,1.0
5380000,1.2203592,57.37313432835821,-0.7949206,-1.520906,-1.1256162370763607,-1.1256162370763607,0.006732716628197414,0.15154159,0.097019136,8.6562024e-05,0.009722811,0.019692186,1.0
5390000,1.3051031,95.67021276595744,-0.27111107,-1.5909365,-0.8642769250818478,-0.8642769250818478,0.009500940839800062,0.32598978,0.0996007,8.653692e-05,0.0064609284,0.0039049983,1.0
5400000,1.2038603,74.33734939759036,-0.70531183,-1.1688999,-1.3739131631621395,-1.3739131631621395,0.011923661412031626,0.16595495,0.09457769,8.651282e-05,0.010836794,0.007352712,1.0
5410000,1.2413542,83.475,-0.5974879,-1.1567911,-1.4908452615325833,-1.4908452615325833,0.013407800096535572,0.050968654,0.09606722,8.648939e-05,0.010979472,0.046996318,1.0
5420000,1.2348527,101.0,-0.6622445,-0.94295037,-1.1690692472876163,-1.1690692472876163,0.05203498755336592,0.041474488,0.09235302,8.646516e-05,0.024906304,0.018313264,1.0
5430000,1.2498419,86.92537313432835,-0.4186503,-1.5494775,-1.4862012969913767,-1.4862012969913767,0.015613270555136364,0.10596227,0.09930806,8.643891e-05,0.011574859,0.018443462,1.0
5440000,1.3613763,164.2058823529412,-0.5668453,-0.912722,-1.0619379652268959,-1.0619379652268959,0.04840726538025068,0.13143876,0.097431235,8.6413e-05,0.016292244,0.040059306,1.0
5450000,1.3849212,195.75,-0.4530389,-1.1340431,-2.1620889579256377,-2.1620889579256377,0.019159930634486955,0.020763233,0.09761584,8.63867e-05,0.008027861,0.00750195,1.0
5460000,1.1163055,52.59090909090909,-0.7653767,-0.54427004,-1.3233102918953024,-1.3233102918953024,0.007730063738211269,0.045064833,0.09914832,8.636254e-05,0.0098933,0.014170714,1.0
5470000,1.0812801,57.77215189873418,-0.8766473,-0.40178698,-1.1652530386478086,-1.1652530386478086,0.015222179718150557,0.021829553,0.10036347,8.633829e-05,0.014637994,0.014041036,1.0
5480000,1.1357275,97.57575757575758,-0.6866671,-0.36907485,-1.2086811115344365,-1.2086811115344365,0.021776177765180666,0.078945614,0.097484335,8.631285e-05,0.009758804,0.011208901,1.0
5490000,1.2116891,68.40963855421687,-0.6696881,-0.5294666,-1.2573403490752708,-1.2573403490752708,0.008658689634147577,0.015059767,0.09855352,8.628954e-05,0.008687263,0.00488142,1.0
5500000,1.2108164,57.12307692307692,-0.6905062,-0.42495438,-1.2262548831376163,-1.2262548831376163,0.006485177824012653,0.012423025,0.09269649,8.626352e-05,0.007365742,0.0013728406,1.0
5510000,1.2249149,60.028169014084504,-0.80857,-0.4247515,-1.317796888095992,-1.317796888095992,0.00509389148792252,0.009010567,0.10458891,8.623628e-05,0.006123349,0.0030766495,1.0
5520000,1.2124431,153.21052631578948,-0.73764485,-0.2020656,-1.128874278627336,-1.128874278627336,0.014586957895517116,0.06564194,0.0979697,8.621307e-05,0.0043499554,0.0020949095,1.0
5530000,1.2167294,68.17647058823529,-0.7512571,-0.014361544,-1.2931774755318959,-1.2931774755318959,0.028712655282824448,0.018542005,0.098507434,8.61868e-05,0.012809336,0.044082504,1.0
5540000,1.0736617,66.84810126582279,-0.7408861,0.1008842,-1.3110962972044944,-1.3110962972044944,0.01112248158606235,0.011715795,0.0971474,8.6162e-05,0.012405494,0.021223316,1.0
5550000,1.0622251,94.39189189189189,-0.72392833,-0.07306993,-1.3795735280256014,-1.3795735280256014,0.011781705294836414,0.0075580655,0.097537294,8.614025e-05,0.0126039,0.03403842,1.0
5560000,1.0138336,62.794520547945204,-0.71218497,-0.019808179,-1.1627086805154199,-1.1627086805154199,0.005488691165762609,0.005377427,0.10300605,8.611298e-05,0.0048228377,0.0033802674,1.0
5570000,1.1237777,167.82608695652175,-0.6753013,-0.08626432,-1.3154908498128255,-1.3154908498128255,0.011235487455916073,0.004993159,0.093126394,8.608811e-05,0.0047336533,0.057351153,1.0
5580000,1.0210253,90.69811320754717,-0.6893086,-0.14440052,-1.2669985232488163,-1.2669985232488163,0.008335900569844217,0.024684653,0.10161569,8.6064305e-05,0.0070153223,0.032792687,1.0
5590000,1.1601022,188.3913043478261,-0.6199561,-0.18074872,-1.5208442024886608,-1.5208442024886608,0.03254179468300814,0.004515351,0.09547207,8.60381e-05,0.009726753,0.030962449,1.0
5600000,1.0479978,151.48,-0.5868379,-0.2222457,-1.8971720564365386,-1.8971720564365386,0.05179286070168018,0.008480245,0.09434506,8.601385e-05,0.017701652,0.08303801,1.0
5610000,0.8873606,168.0,-0.5124197,0.24422003,-1.1797365576028824,-1.1797365576028824,0.04382446490538617,0.0031596273,0.100804366,8.598713e-05,0.009267243,0.024089837,1.0
5620000,1.0610257,177.69230769230768,-0.48234618,0.21826208,-1.1154691508183112,-1.1154691508183112,0.05005747705805474,0.0063046357,0.09538424,8.596071e-05,0.012216825,0.02067406,1.0
5630000,1.091802,131.15151515151516,-0.59067833,-0.30937853,-1.5258944142948498,-1.5258944142948498,0.008839593099599535,0.006263468,0.097797364,8.593799e-05,0.0055542537,0.0076784994,1.0
5640000,1.1224818,97.61111111111111,-0.6357403,-0.018478947,-1.2087501828317289,-1.2087501828317289,0.010153656924591848,0.004362931,0.09794224,8.59136e-05,0.006206861,0.0045387354,1.0
5650000,1.1251105,120.1951219512195,-0.69168925,-0.20181683,-1.4925236600201304,-1.4925236600201304,0.011986003802498667,0.0057587717,0.1004266,8.588548e-05,0.006764111,0.02757919,1.0
5660000,1.1202494,147.0344827586207,-0.5952443,0.021832619,-1.182333753026765,-1.182333753026765,0.1431294304543528,0.004480114,0.09799871,8.58622e-05,0.016225172,0.02113302,1.0
5670000,1.057029,116.87878787878788,-0.59927803,-0.21329753,-1.2492628061410151,-1.2492628061410151,0.015647112544463722,0.004207324,0.099672094,8.583682e-05,0.005072643,0.014683072,1.0
5680000,1.009995,126.5925925925926,-0.5501493,-0.03272346,-1.2326741086112127,-1.2326741086112127,0.07566811151250645,0.009874585,0.100309804,8.581197e-05,0.02258763,0.030911472,1.0
5690000,0.98991966,191.45454545454547,-0.54076463,0.05962393,-1.2676257572390817,-1.2676257572390817,0.07450460267401385,0.0027202242,0.095712155,8.578923e-05,0.0065134894,0.00083040027,1.0
5700000,0.90937525,244.46666666666667,-0.4237006,0.24001259,-1.152192521095276,-1.152192521095276,0.054686956790586314,0.0042417794,0.09122979,8.5764565e-05,0.010655864,0.015678907,1.0
5710000,1.243837,236.66666666666666,-0.4940307,-0.14220265,-0.996360194351938,-0.996360194351938,0.050497364485636353,0.021719595,0.0953182,8.573646e-05,0.006821164,0.003208926,1.0
5720000,1.1199769,236.16666666666666,-0.48717046,0.13114883,-1.9856847955120935,-1.9856847955120935,0.038613405117454626,0.010550219,0.09798579,8.5710606e-05,0.009538967,0.019437663,1.0
5730000,0.9422333,229.5,-0.42547467,0.2215706,-1.6309829867548413,-1.6309829867548413,0.19704969700736305,0.0031633102,0.09800376,8.5689484e-05,0.01354089,0.015868967,1.0
5740000,1.0651531,242.2941176470588,-0.45487365,0.25506434,-1.077720293227364,-1.077720293227364,0.04249736255801776,0.0022926892,0.1025125,8.566268e-05,0.008198662,0.016374242,1.0
5750000,1.0104418,222.3684210526316,-0.4782408,0.18072867,-1.2315007746219635,-1.2315007746219635,0.1846333702192887,0.003616495,0.099443495,8.563786e-05,0.01989274,0.003883418,1.0
5760000,0.91695637,191.11111111111111,-0.45077375,0.1769466,-1.2671928681709148,-1.2671928681709148,0.0334696137363574,0.0041451314,0.099898025,8.561103e-05,0.008811116,0.023191754,1.0
5770000,0.89705414,203.83333333333334,-0.46441033,0.14452887,-1.434892593158616,-1.434892593158616,0.03819298350976573,0.0025256623,0.10274224,8.558774e-05,0.009213133,0.029868262,1.0
5780000,0.9855602,233.38888888888889,-0.369977,0.26712608,-1.0522963768906064,-1.0522963768906064,0.06510044034156534,0.0019691717,0.09374668,8.556366e-05,0.011941023,0.010352031,1.0
5790000,0.8628976,243.94117647058823,-0.3783345,0.30900788,-1.0686209096628076,-1.0686209096628076,0.021378799889455822,0.0011439817,0.09851525,8.553902e-05,0.0046746386,0.00036679444,1.0
5800000,0.94208854,228.15,-0.40217313,0.2815985,-1.1576568901538848,-1.1576568901538848,0.0320721676805988,0.0027961757,0.09878032,8.5513355e-05,0.007823324,0.022684662,1.0
5810000,0.93994886,248.0,-0.43423182,0.24095984,-1.0150190655674254,-1.0150190655674254,0.06601260333471666,0.0017803467,0.09433405,8.548549e-05,0.008102825,0.0011727001,1.0
5820000,0.91733545,248.0,-0.37155488,0.30420983,-1.0000000894069672,-1.0000000894069672,0.03178923871018924,0.00072669034,0.10398508,8.5463515e-05,0.0026084238,5.3139152e-05,1.0
5830000,1.0428134,248.0,-0.39013296,0.2180768,-1.0112876438576242,-1.0112876438576242,0.061376118435240955,0.0013371386,0.09350072,8.543837e-05,0.008142443,0.049063567,1.0
5840000,0.8579159,248.0,-0.38776395,0.1908609,-1.0110765222240896,-1.0110765222240896,0.11435780685175867,0.00087790994,0.098644644,8.54108e-05,0.018111072,0.010423463,1.0
5850000,0.8934347,248.0,-0.3362442,0.29006323,-1.0000000894069672,-1.0000000894069672,0.1044208444072865,0.0008805533,0.09979003,8.538551e-05,0.009868042,0.006060929,1.0
5860000,0.9054116,226.88888888888889,-0.33986154,0.22380322,-1.1064360390106838,-1.1064360390106838,0.06531782220635149,0.0012224263,0.10275203,8.536077e-05,0.006651032,0.0034741363,1.0
5870000,0.936259,241.76470588235293,-0.3885581,0.21076302,-1.0712809632806217,-1.0712809632806217,0.026864074047326165,0.001209374,0.10008339,8.5334796e-05,0.0048808767,0.0013630236,1.0
5880000,0.97721875,248.0,-0.42331064,0.26551458,-1.0256578048070273,-1.0256578048070273,0.028516488956908385,0.0013020935,0.10100802,8.530939e-05,0.007324962,0.0039907354,1.0
5890000,0.93163794,248.0,-0.3503416,0.28750578,-1.000374000519514,-1.000374000519514,0.08375465241260827,0.0007378167,0.10108794,8.528403e-05,0.0029367302,0.000106404994,1.0
5900000,0.84416467,223.89473684210526,-0.3726975,0.22226286,-1.1455243653372715,-1.1455243653372715,0.016992196943120735,0.002144566,0.09947038,8.526244e-05,0.005633948,0.029638343,1.0
5910000,0.8634583,241.05882352941177,-0.4323082,0.21984753,-1.085870409713072,-1.085870409713072,0.4446956698289689,0.004302635,0.096833386,8.523893e-05,0.02666997,0.013900203,1.0
5920000,0.8858314,248.0,-0.3638137,0.2956405,-1.0754641070961952,-1.0754641070961952,0.0713674381452923,0.0019885884,0.0977234,8.5211344e-05,0.012250079,0.017636547,1.0
5930000,0.8732457,248.0,-0.34841615,0.41794518,-1.0489350873976946,-1.0489350873976946,0.07232965691946447,0.0018813821,0.09648056,8.518609e-05,0.015185741,0.0073100557,1.0
5940000,0.9715486,247.1764705882353,-0.364105,0.40963218,-1.0555294997551863,-1.0555294997551863,0.16098676150774255,0.001599432,0.09680587,8.516304e-05,0.014516459,0.007076066,1.0
5950000,0.92483234,248.0,-0.37859872,0.34350535,-1.7808931805193424,-1.7808931805193424,0.10495945916045457,0.0031563612,0.09577111,8.5138876e-05,0.010719097,0.009751877,1.0
5960000,0.8938731,248.0,-0.36425903,0.2727181,-1.0097219087183475,-1.0097219087183475,0.0640684915415477,0.0009157341,0.10073901,8.511351e-05,0.008323639,0.024613509,1.0
5970000,0.9408283,248.0,-0.3359766,0.22883992,-1.0026830099523067,-1.0026830099523067,0.036791006568819284,0.0013282183,0.097465746,8.508815e-05,0.0066490984,0.015048399,1.0
