Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
2910000,1.1679547,43.88321167883212,0.3508374,0.1125907302405668,0.1125907302405668,0.5556946,0.09934349,7.094859e-05,1.0
2920000,1.1667427,57.03921568627451,0.3408825,-0.049115120292113824,-0.049115120292113824,0.54930437,0.10088272,7.084902e-05,1.0
2930000,1.1741582,51.90350877192982,0.40004903,0.5087923094333586,0.5087923094333586,0.6345452,0.09974345,7.075271e-05,1.0
2940000,1.1899971,55.56190476190476,0.37726843,0.3095529390742914,0.3095529390742914,0.38225454,0.10176073,7.064597e-05,1.0
2950000,1.159972,54.583333333333336,0.3639749,0.01222499595581515,0.01222499595581515,0.5576937,0.101971656,7.054594e-05,1.0
2960000,1.1362764,48.13986013986014,0.38130414,0.31001462452048956,0.31001462452048956,0.65729374,0.1018849,7.045803e-05,1.0
2970000,1.116707,53.76724137931034,0.3579012,0.18696988925562594,0.18696988925562594,0.6543941,0.09768777,7.035428e-05,1.0
2980000,1.2157493,47.495327102803735,0.34736273,0.3879172563672412,0.3879172563672412,0.561861,0.09628226,7.02461e-05,1.0
2990000,1.2108835,44.4453125,0.42034885,0.2300384621557896,0.2300384621557896,0.5920546,0.10441509,7.0148366e-05,1.0
3000000,1.1789689,50.556390977443606,0.59633833,0.8362880963972501,0.8362880963972501,0.842336,0.09947678,7.0050926e-05,1.0
3010000,1.2065158,51.324561403508774,0.5859995,0.5565239024097183,0.5565239024097183,0.5614721,0.098823585,6.994374e-05,1.0
3020000,1.2329448,49.14598540145985,0.40589318,-0.02906868421449463,-0.02906868421449463,0.5367719,0.104668565,6.984707e-05,1.0
3030000,1.2553846,47.56115107913669,0.457636,0.7320129377292478,0.7320129377292478,0.66690254,0.09853543,6.9753674e-05,1.0
3040000,1.2096373,58.44,0.6076148,0.7220685805403627,0.7220685805403627,0.5978425,0.103049286,6.965563e-05,1.0
3050000,1.154954,59.10344827586207,0.6603438,0.847774641097245,0.847774641097245,0.6998416,0.099685125,6.9556096e-05,1.0
3060000,1.2039723,49.17741935483871,0.6086886,0.4571659404413426,0.4571659404413426,0.62153876,0.09818044,6.945032e-05,1.0
3070000,1.2019051,47.15584415584416,0.5314733,0.27053671875929264,0.27053671875929264,0.7310344,0.095337175,6.9344664e-05,1.0
3080000,1.1809689,46.46853146853147,0.6543101,0.7464481592548206,0.7464481592548206,0.78851044,0.09649016,6.9248716e-05,1.0
3090000,1.1852144,55.585585585585584,0.6416893,0.6602827361784875,0.6602827361784875,0.6401864,0.10071169,6.9152564e-05,1.0
3100000,1.1396567,50.79032258064516,0.7060237,0.4831117167236516,0.4831117167236516,0.717602,0.10244471,6.904431e-05,1.0
3110000,1.2312759,54.056,0.5747836,0.7764245025943138,0.7764245025943138,0.7287782,0.09444087,6.8947375e-05,1.0
3120000,1.2721734,42.739837398373986,0.59510034,0.20881956714701147,0.20881956714701147,0.6042199,0.101668164,6.8855705e-05,1.0
3130000,1.1720147,51.0625,0.5175028,0.21950487331551405,0.21950487331551405,0.59811354,0.09617533,6.875822e-05,1.0
3140000,1.2469805,55.13913043478261,0.41242966,0.1527184544691032,0.1527184544691032,0.59913826,0.088863455,6.865499e-05,1.0
3150000,1.2653947,59.75221238938053,0.39532518,0.38426519134476883,0.38426519134476883,0.5808512,0.098355934,6.8552436e-05,1.0
3160000,1.2496153,46.97841726618705,0.49358162,0.534653886438267,0.534653886438267,0.5806902,0.09248056,6.84497e-05,1.0
3170000,1.2412288,50.75187969924812,0.55914843,0.3465797849211236,0.3465797849211236,0.65169877,0.104999125,6.835452e-05,1.0
3180000,1.2480518,55.21212121212121,0.5143885,0.8157391150184824,0.8157391150184824,0.5821972,0.09608728,6.825434e-05,1.0
3190000,1.249027,55.62608695652174,0.5657992,0.3548228533959248,0.3548228533959248,0.614847,0.09643826,6.814526e-05,1.0
3200000,1.2641397,58.32743362831859,0.37081307,0.3664921165577003,0.3664921165577003,0.60578847,0.099130675,6.8046706e-05,1.0
3210000,1.3056275,42.78082191780822,0.4310118,0.2128087677608789,0.2128087677608789,0.6475209,0.09916339,6.794518e-05,1.0
3220000,1.3236234,55.02,0.5278079,0.8914205981307896,0.8914205981307896,0.63228405,0.09831903,6.784833e-05,1.0
3230000,1.3142655,54.16346153846154,0.60318637,0.31870428141894097,0.31870428141894097,0.53298277,0.100873634,6.775071e-05,1.0
3240000,1.2906075,55.53846153846154,0.57815075,0.44217888844989295,0.44217888844989295,0.5342487,0.09838977,6.764373e-05,1.0
3250000,1.2737126,50.93893129770992,0.47033292,0.4031937433685402,0.4031937433685402,0.42112356,0.09301526,6.754985e-05,1.0
3260000,1.287303,49.431372549019606,0.34957418,-0.017674847629749302,-0.017674847629749302,0.7126679,0.10352509,6.744946e-05,1.0
3270000,1.2499194,53.98979591836735,0.43419528,0.6053278403230753,0.6053278403230753,0.50566405,0.10030411,6.734782e-05,1.0
3280000,1.2068605,62.02127659574468,0.35639018,0.5209405290900293,0.5209405290900293,0.5440703,0.10062362,6.724617e-05,1.0
3290000,1.2316823,56.33057851239669,0.4131449,0.522950780573147,0.522950780573147,0.6031946,0.09150559,6.714667e-05,1.0
3300000,1.2043264,52.99082568807339,0.43654305,0.3148168841636189,0.3148168841636189,0.63869303,0.10275,6.70474e-05,1.0
3310000,1.2259982,45.87903225806452,0.36320028,0.10951956902300158,0.10951956902300158,0.65949535,0.097638756,6.694954e-05,1.0
3320000,1.198899,52.271186440677965,0.36714435,0.40269654562186186,0.40269654562186186,0.55041224,0.09862849,6.685314e-05,1.0
3330000,1.2241066,57.666666666666664,0.3872483,0.7167629946147869,0.7167629946147869,0.5815466,0.099200115,6.674512e-05,1.0
3340000,1.245126,58.48571428571429,0.4688388,0.613443116223373,0.613443116223373,0.6761679,0.09421249,6.6650406e-05,1.0
3350000,1.2106887,46.40983606557377,0.64728624,0.6431976900610133,0.6431976900610133,0.76228654,0.09514719,6.6556844e-05,1.0
3360000,1.1996002,58.11494252873563,0.64673865,0.9197807474150161,0.9197807474150161,0.55176175,0.104442954,6.645016e-05,1.0
3370000,1.1652229,59.02884615384615,0.6484775,0.507118132000904,0.507118132000904,0.6592662,0.103705466,6.635368e-05,1.0
3380000,1.1787908,53.77852348993289,0.6139943,0.5275744714928781,0.5275744714928781,0.66844815,0.09856589,6.625017e-05,1.0
3390000,1.1621455,53.717171717171716,0.62486684,-0.04288089385023341,-0.04288089385023341,0.5021836,0.101811126,6.6153334e-05,1.0
3400000,1.1762866,50.82608695652174,0.30977264,0.20626981347374132,0.20626981347374132,0.5453979,0.09601061,6.605671e-05,1.0
3410000,1.1730353,53.06666666666667,0.33922645,0.24392701132427858,0.24392701132427858,0.4363574,0.10550617,6.594942e-05,1.0
3420000,1.1754066,54.23076923076923,0.3257098,0.19801635402881612,0.19801635402881612,0.57427853,0.09986745,6.585343e-05,1.0
3430000,1.1726605,48.75229357798165,0.3332448,-0.011342297354472775,-0.011342297354472775,0.44612208,0.10254569,6.575476e-05,1.0
3440000,1.2211834,54.18181818181818,0.18366866,0.00868146013029218,0.00868146013029218,0.44911128,0.099697344,6.564505e-05,1.0
3450000,1.2078588,56.211009174311926,0.30940595,0.9791209515716951,0.9791209515716951,0.7478169,0.09557578,6.554905e-05,1.0
3460000,1.2167453,60.018691588785046,0.37999573,0.0844837268736925,0.0844837268736925,0.4407414,0.09906565,6.545487e-05,1.0
3470000,1.2539413,47.73170731707317,0.24959669,-0.022182564183680375,-0.022182564183680375,0.49022847,0.099245474,6.535032e-05,1.0
3480000,1.2610736,61.873684210526314,0.3672087,0.5818105205664138,0.5818105205664138,0.5255836,0.097162165,6.525071e-05,1.0
3490000,1.2453358,57.58139534883721,0.43250877,0.37532136643037733,0.37532136643037733,0.4320332,0.09882023,6.515157e-05,1.0
3500000,1.2507383,63.09708737864078,0.32649416,0.0629814861042142,0.0629814861042142,0.39743045,0.1019483,6.504365e-05,1.0
3510000,1.2655528,51.63025210084034,0.46225542,0.4702657043727148,0.4702657043727148,0.65858567,0.09575091,6.494647e-05,1.0
3520000,1.2566024,52.771929824561404,0.6332028,0.40838268359262303,0.40838268359262303,0.644025,0.0989208,6.484728e-05,1.0
3530000,1.212633,60.17204301075269,0.6207389,0.7830160174679052,0.7830160174679052,0.6339947,0.09393305,6.47469e-05,1.0
3540000,1.2536306,55.99065420560748,0.68541706,0.6353263727731878,0.6353263727731878,0.5983764,0.1001959,6.465212e-05,1.0
3550000,1.2811707,41.61832061068702,0.53715456,0.3883494281224224,0.3883494281224224,0.7237262,0.090236545,6.455343e-05,1.0
3560000,1.2365322,50.06837606837607,0.633974,0.43271905054709164,0.43271905054709164,0.7588408,0.10007775,6.4457694e-05,1.0
3570000,1.2354178,58.714285714285715,0.61826134,0.7430674829331984,0.7430674829331984,0.7051036,0.098673016,6.4354965e-05,1.0
3580000,1.2369653,53.26865671641791,0.6295596,0.41736477107718756,0.41736477107718756,0.56128746,0.09790432,6.425511e-05,1.0
3590000,1.2475322,50.87096774193548,0.5716687,0.08283395223226399,0.08283395223226399,0.75036395,0.10020071,6.4147236e-05,1.0
3600000,1.2252597,49.392857142857146,0.47459513,0.4039521476594217,0.4039521476594217,0.58552086,0.100582995,6.404973e-05,1.0
3610000,1.2529607,39.56363636363636,0.3689437,0.04727374151433733,0.04727374151433733,0.4858981,0.09905831,6.3955784e-05,1.0
3620000,1.2077327,49.19402985074627,0.47575676,0.5431617485022011,0.5431617485022011,0.64359945,0.103169225,6.384734e-05,1.0
3630000,1.2179338,54.07964601769911,0.5741555,0.30713760151118075,0.30713760151118075,0.598601,0.10267322,6.3742424e-05,1.0
3640000,1.2188113,54.27884615384615,0.39332947,0.4292489445245526,0.4292489445245526,0.67918766,0.1021082,6.364543e-05,1.0
3650000,1.2172254,55.339285714285715,0.46785206,0.24348595228289988,0.24348595228289988,0.4664579,0.09806419,6.354887e-05,1.0
3660000,1.2181922,44.7891156462585,0.3889111,0.45495614960525754,0.45495614960525754,0.6406403,0.09981127,6.344258e-05,1.0
3670000,1.2195908,54.0377358490566,0.5022015,0.30859923802498973,0.30859923802498973,0.7243656,0.101995096,6.334836e-05,1.0
3680000,1.1840705,61.29,0.5257837,0.7462752544545856,0.7462752544545856,0.66517085,0.09314849,6.325478e-05,1.0
3690000,1.1746792,53.35344827586207,0.5020698,0.46740889984407813,0.46740889984407813,0.5020622,0.09649609,6.314806e-05,1.0
3700000,1.1877625,50.51639344262295,0.391631,-0.030423111944912293,-0.030423111944912293,0.49071613,0.098514475,6.3044405e-05,1.0
3710000,1.229109,46.9264705882353,0.3874501,0.2213629963080166,0.2213629963080166,0.5422341,0.09902818,6.294828e-05,1.0
3720000,1.1605846,53.333333333333336,0.42359516,0.5653768386381808,0.5653768386381808,0.7030088,0.09720622,6.284888e-05,1.0
3730000,1.14164,50.294117647058826,0.42752212,0.5364456521432764,0.5364456521432764,0.7212496,0.09823833,6.274374e-05,1.0
3740000,1.174647,50.7463768115942,0.6822474,0.7956384412060236,0.7956384412060236,0.7487383,0.10313733,6.2650186e-05,1.0
3750000,1.203315,49.2828947368421,0.6633528,0.19673632784146142,0.19673632784146142,0.7167741,0.10226303,6.2556646e-05,1.0
3760000,1.1931477,59.41228070175438,0.61827683,0.8843004382483475,0.8843004382483475,0.690415,0.0993467,6.245202e-05,1.0
3770000,1.1775304,53.125,0.5526945,0.36442736430511175,0.36442736430511175,0.55684537,0.09985141,6.2350475e-05,1.0
3780000,1.1529695,53.3046875,0.624645,0.236249008793672,0.236249008793672,0.61118346,0.10134091,6.2252184e-05,1.0
3790000,1.182662,40.88666666666666,0.48452803,0.5222983650232103,0.5222983650232103,0.6239995,0.10117913,6.215461e-05,1.0
3800000,1.2366925,50.833333333333336,0.515447,0.2009871868458917,0.2009871868458917,0.70098287,0.09204602,6.205812e-05,1.0
3810000,1.2235956,47.922413793103445,0.545194,0.2762017535666625,0.2762017535666625,0.5598627,0.099042,6.194987e-05,1.0
3820000,1.2404808,48.06837606837607,0.57697016,0.3030197653052811,0.3030197653052811,0.62557065,0.0976161,6.184399e-05,1.0
3830000,1.2078793,68.3921568627451,0.519832,0.49714657208818663,0.49714657208818663,0.6411992,0.09383104,6.174674e-05,1.0
3840000,1.174823,40.06369426751592,0.5192385,0.41023704385009346,0.41023704385009346,0.62409097,0.09168689,6.165171e-05,1.0
3850000,1.1970667,44.562913907284766,0.62319946,0.1480163029911254,0.1480163029911254,0.7696236,0.10261577,6.155204e-05,1.0
3860000,1.1712018,49.51639344262295,0.60013646,0.674505027527272,0.674505027527272,0.833959,0.09863321,6.144802e-05,1.0
3870000,1.1554779,52.45205479452055,0.6552231,0.5394998168235581,0.5394998168235581,0.6400403,0.09917773,6.135078e-05,1.0
3880000,1.1899962,47.761538461538464,0.6145678,0.433828696376768,0.433828696376768,0.64238167,0.10450224,6.1255574e-05,1.0
3890000,1.1770381,51.596774193548384,0.61862797,0.3599840978456564,0.3599840978456564,0.8285564,0.10375404,6.114874e-05,1.0
3900000,1.162817,50.458333333333336,0.73351705,0.8616359015337794,0.8616359015337794,0.7220995,0.09597785,6.104338e-05,1.0
3910000,1.1720248,49.36585365853659,0.73566896,0.4533884723772999,0.4533884723772999,0.71406233,0.09748162,6.0949336e-05,1.0
3920000,1.1901664,45.05696202531646,0.55522895,0.4881626882963269,0.4881626882963269,0.6282096,0.100224115,6.085513e-05,1.0
3930000,1.1510144,50.26190476190476,0.5830584,0.671331106870066,0.671331106870066,0.8470105,0.09338729,6.0748884e-05,1.0
3940000,1.1241878,48.982300884955755,0.5366096,0.5483653872403671,0.5483653872403671,0.640605,0.09490246,6.0643466e-05,1.0
3950000,1.1468583,58.02459016393443,0.61807716,0.45629006662994837,0.45629006662994837,0.74019974,0.09117926,6.0547038e-05,1.0
3960000,1.1599576,51.07751937984496,0.6561923,0.6843871225388983,0.6843871225388983,0.60883963,0.095125265,6.045107e-05,1.0
3970000,1.1609781,56.64705882352941,0.64799815,0.5657055519999247,0.5657055519999247,0.6456639,0.10101863,6.0346512e-05,1.0
3980000,1.1772397,47.182539682539684,0.5068096,0.31173093557103243,0.31173093557103243,0.6155203,0.10139945,6.0248374e-05,1.0
3990000,1.1547531,56.984375,0.44137675,0.44011120146920196,0.44011120146920196,0.6450848,0.09958716,6.014869e-05,1.0
4000000,1.162506,46.978873239436616,0.4391331,0.23280061091203894,0.23280061091203894,0.6178423,0.100955345,6.004357e-05,1.0
4010000,1.1631831,59.07627118644068,0.5093425,1.0427640828797047,1.0427640828797047,0.59651786,0.099064864,5.9947677e-05,1.0
4020000,1.1353748,53.724409448818896,0.6851114,1.121031366541819,1.121031366541819,0.77666736,0.095819995,5.9848244e-05,1.0
4030000,1.1939138,53.61538461538461,0.6665958,0.37791086327067835,0.37791086327067835,0.6786367,0.10033812,5.9754464e-05,1.0
4040000,1.2118542,46.22147651006711,0.54613894,0.47001978385202814,0.47001978385202814,0.6947841,0.099703975,5.9649756e-05,1.0
4050000,1.212599,47.5,0.52935636,0.6594877865770089,0.6594877865770089,0.7000386,0.08805988,5.954635e-05,1.0
4060000,1.1880412,50.44761904761905,0.60417277,0.7293448736259182,0.7293448736259182,0.74162626,0.09576623,5.945076e-05,1.0
4070000,1.2037323,59.796747967479675,0.5187788,0.42856365667997676,0.42856365667997676,0.5670661,0.09548708,5.935184e-05,1.0
4080000,1.1895721,43.76470588235294,0.4811482,0.04714250099066085,0.04714250099066085,0.62163484,0.09627592,5.924397e-05,1.0
4090000,1.1889691,53.827586206896555,0.39444166,0.5077025604890611,0.5077025604890611,0.6794566,0.093253136,5.9146332e-05,1.0
4100000,1.2287351,51.24074074074074,0.42831594,0.440537388741953,0.440537388741953,0.67952335,0.09522612,5.9049926e-05,1.0
4110000,1.2145616,44.613207547169814,0.28910992,0.20932495052583586,0.20932495052583586,0.4381307,0.09723176,5.8946054e-05,1.0
4120000,1.2375628,47.82644628099174,0.45261836,0.28695621923863374,0.28695621923863374,0.64722925,0.10231979,5.8845348e-05,1.0
4130000,1.2511857,46.0650406504065,0.44934493,0.48091814754485723,0.48091814754485723,0.5881064,0.09501449,5.8754456e-05,1.0
4140000,1.1974483,47.445378151260506,0.65859413,0.5379109127004826,0.5379109127004826,0.7048739,0.096513726,5.865622e-05,1.0
4150000,1.2218508,45.27272727272727,0.61094445,0.5454180486330932,0.5454180486330932,0.7657932,0.09466544,5.85492e-05,1.0
4160000,1.2439368,47.93129770992366,0.5993025,0.29960035836467375,0.29960035836467375,0.5469615,0.09781177,5.8443886e-05,1.0
4170000,1.2415957,48.04964539007092,0.64760566,0.4890905741498668,0.4890905741498668,0.6309202,0.097579226,5.834846e-05,1.0
4180000,1.2152938,56.75,0.63158375,0.6069004385778953,0.6069004385778953,0.78352916,0.09688526,5.8253336e-05,1.0
4190000,1.2325901,44.723880597014926,0.61709636,0.5172869825216131,0.5172869825216131,0.75553215,0.10065357,5.814664e-05,1.0
4200000,1.2275785,47.43801652892562,0.5342656,0.3731448906570026,0.3731448906570026,0.658599,0.096365914,5.8049693e-05,1.0
4210000,1.2175423,49.765957446808514,0.66026247,0.7945060335730899,0.7945060335730899,0.64177334,0.09863057,5.7955214e-05,1.0
4220000,1.1878527,48.76,0.6664813,0.26627409427630677,0.26627409427630677,0.57968,0.097216666,5.7859103e-05,1.0
4230000,1.1833599,50.31623931623932,0.53472906,0.475450325188696,0.475450325188696,0.54849946,0.10050464,5.775767e-05,1.0
4240000,1.2047865,47.304,0.62336814,0.5520577090333681,0.5520577090333681,0.7819382,0.10392682,5.7647623e-05,1.0
4250000,1.1923852,50.89147286821706,0.6332747,0.9342032768285307,0.9342032768285307,0.7355522,0.09102244,5.755213e-05,1.0
4260000,1.196266,43.298611111111114,0.7192962,0.5488240011330782,0.5488240011330782,0.7310716,0.09589519,5.7454243e-05,1.0
4270000,1.1718962,55.08256880733945,0.6979777,0.9012887862962489,0.9012887862962489,0.73508465,0.09205793,5.7348072e-05,1.0
4280000,1.1802368,54.05,0.59277475,0.09467140294378623,0.09467140294378623,0.4874836,0.089978464,5.7252386e-05,1.0
4290000,1.2392316,49.3828125,0.56456137,0.6086072128553262,0.6086072128553262,0.6351785,0.09422495,5.7156245e-05,1.0
4300000,1.1932181,51.834782608695654,0.5283293,0.731460200239192,0.731460200239192,0.5274495,0.09773099,5.7051955e-05,1.0
4310000,1.1769164,48.15966386554622,0.55124116,0.27884023852314715,0.27884023852314715,0.474533,0.10257958,5.6943547e-05,1.0
4320000,1.2610301,48.0,0.47276917,0.371929135235021,0.371929135235021,0.4443366,0.09406137,5.6844943e-05,1.0
4330000,1.2432185,52.81132075471698,0.5360127,0.6804189282284944,0.6804189282284944,0.5408736,0.09625723,5.6747464e-05,1.0
4340000,1.2108343,46.90625,0.60615027,0.40667789391124454,0.40667789391124454,0.56024384,0.0924896,5.6650628e-05,1.0
4350000,1.1846249,54.5,0.6237184,0.33863523105792115,0.33863523105792115,0.59460413,0.09759663,5.6554454e-05,1.0
4360000,1.2088797,43.634328358208954,0.5142333,0.3499175795559631,0.3499175795559631,0.7068857,0.10315429,5.645073e-05,1.0
4370000,1.2544559,57.42342342342342,0.3614713,0.21577932630627242,0.21577932630627242,0.582869,0.094585314,5.6346424e-05,1.0
4380000,1.2498246,49.66923076923077,0.480604,0.5308663422246599,0.5308663422246599,0.58947384,0.09614827,5.624268e-05,1.0
4390000,1.30022,53.13861386138614,0.5154563,0.6197373757620203,0.6197373757620203,0.563264,0.09595739,5.6148558e-05,1.0
4400000,1.2498816,46.88990825688074,0.47066337,-0.058699016830159795,-0.058699016830159795,0.57525814,0.0998929,5.605292e-05,1.0
4410000,1.2410421,47.29661016949152,0.44311324,0.6067427653583414,0.6067427653583414,0.4877212,0.09411665,5.5953373e-05,1.0
4420000,1.2004668,49.412213740458014,0.47756886,0.6348563817071298,0.6348563817071298,0.5571679,0.0920764,5.5857847e-05,1.0
4430000,1.209631,61.72164948453608,0.5857955,0.25608319487394315,0.25608319487394315,0.5642169,0.098050766,5.5752636e-05,1.0
4440000,1.2395551,52.82539682539682,0.479625,0.25133078972130896,0.25133078972130896,0.5713526,0.09451103,5.5653807e-05,1.0
4450000,1.2128944,42.38036809815951,0.48006117,0.4570742850491857,0.4570742850491857,0.601862,0.0957824,5.5555538e-05,1.0
4460000,1.1513982,52.108333333333334,0.6053309,0.7909148998049617,0.7909148998049617,0.6211465,0.09489973,5.5448058e-05,1.0
4470000,1.1618768,46.3801652892562,0.5629038,0.40085180249965946,0.40085180249965946,0.6109572,0.09907682,5.5350596e-05,1.0
4480000,1.1613377,55.76470588235294,0.66258353,0.5347707909742604,0.5347707909742604,0.5514095,0.09333381,5.5255747e-05,1.0
4490000,1.1851168,52.4622641509434,0.5672541,0.8256403647397227,0.8256403647397227,0.570884,0.10411608,5.5149372e-05,1.0
4500000,1.2014163,47.72,0.49270117,0.15388418540236873,0.15388418540236873,0.45459107,0.098515026,5.5051754e-05,1.0
4510000,1.186037,56.64646464646464,0.4437501,0.7251078287961792,0.7251078287961792,0.49146757,0.090580255,5.495356e-05,1.0
4520000,1.2149794,56.40243902439025,0.5839462,0.8406148924298067,0.8406148924298067,0.51801544,0.09871042,5.4845925e-05,1.0
4530000,1.2084478,47.1203007518797,0.5746284,0.4727611467066496,0.4727611467066496,0.47473824,0.10557863,5.4747623e-05,1.0
4540000,1.2051269,45.625,0.67254865,0.7819347444488436,0.7819347444488436,0.649218,0.09437451,5.4650347e-05,1.0
4550000,1.2155224,42.983333333333334,0.6966427,0.28659006706632983,0.28659006706632983,0.556558,0.10084446,5.4546003e-05,1.0
4560000,1.1908666,54.91818181818182,0.5092398,0.5183956048823659,0.5183956048823659,0.4872765,0.098869294,5.4450305e-05,1.0
4570000,1.1553491,51.36029411764706,0.5519918,0.5553812183185343,0.5553812183185343,0.493369,0.10707021,5.43551e-05,1.0
4580000,1.1691738,51.20338983050848,0.58217055,0.4345156879364459,0.4345156879364459,0.61770135,0.09591819,5.4250733e-05,1.0
4590000,1.1983824,47.75221238938053,0.43814293,0.07560238984889409,0.07560238984889409,0.4947916,0.09620172,5.4144748e-05,1.0
4600000,1.1532348,45.54385964912281,0.43373597,0.48493479570504605,0.48493479570504605,0.4879619,0.10042512,5.4050444e-05,1.0
4610000,1.1567075,45.035714285714285,0.48912817,0.4327539592278689,0.4327539592278689,0.5756963,0.09913916,5.3949905e-05,1.0
4620000,1.1684585,50.55102040816327,0.41131195,0.2190292560764873,0.2190292560764873,0.4330688,0.09509645,5.3842774e-05,1.0
4630000,1.1860223,53.08571428571429,0.48577535,0.7690375976688721,0.7690375976688721,0.52932155,0.09397094,5.3748932e-05,1.0
4640000,1.1830503,52.80392156862745,0.46407595,0.3075724479005428,0.3075724479005428,0.32309029,0.100348756,5.3653464e-05,1.0
4650000,1.194232,61.61363636363637,0.42684597,0.354368501442866,0.354368501442866,0.42530957,0.09665762,5.354356e-05,1.0
4660000,1.1939248,52.520833333333336,0.34687924,0.302588328363845,0.302588328363845,0.4464569,0.09659209,5.3448315e-05,1.0
4670000,1.2123905,52.04950495049505,0.47609046,0.29658550300396513,0.29658550300396513,0.50161797,0.10110779,5.3355056e-05,1.0
4680000,1.2239574,47.91129032258065,0.50956535,0.4552541849588313,0.4552541849588313,0.49445543,0.10165995,5.325151e-05,1.0
4690000,1.1958957,57.8411214953271,0.48447555,0.4209933459255893,0.4209933459255893,0.4023968,0.09992874,5.3155232e-05,1.0
4700000,1.2099558,56.989010989010985,0.5010534,0.4475459670955008,0.4475459670955008,0.40741244,0.09896743,5.305576e-05,1.0
4710000,1.1893388,46.56923076923077,0.4884171,0.5931091204840833,0.5931091204840833,0.41646838,0.09764625,5.295298e-05,1.0
4720000,1.1778108,49.21804511278196,0.6322388,0.6982586245410077,0.6982586245410077,0.75372756,0.095934846,5.2855798e-05,1.0
4730000,1.2203494,50.25,0.77600646,0.9869161891580845,0.9869161891580845,0.55211365,0.09558745,5.2747368e-05,1.0
4740000,1.1957622,48.84251968503937,0.6349826,0.032236542660109356,0.032236542660109356,0.5039895,0.10035061,5.2652715e-05,1.0
4750000,1.2155099,49.336283185840706,0.5426401,0.42376030731267056,0.42376030731267056,0.4211363,0.10693935,5.2555406e-05,1.0
4760000,1.231851,50.302083333333336,0.50045705,0.819984163743319,0.819984163743319,0.5250744,0.08942866,5.2446114e-05,1.0
4770000,1.2137401,57.096774193548384,0.6097077,0.2423342968129715,0.2423342968129715,0.42569777,0.09679272,5.234282e-05,1.0
4780000,1.2279515,57.17894736842105,0.48964122,0.48024517148859347,0.48024517148859347,0.5144389,0.09627659,5.2245327e-05,1.0
4790000,1.2047315,52.15841584158416,0.51107365,0.344748390642053,0.344748390642053,0.41097528,0.10077322,5.214523e-05,1.0
4800000,1.2092856,60.657407407407405,0.6101429,0.8501121304642145,0.8501121304642145,0.6367385,0.096385345,5.204918e-05,1.0
4810000,1.2333554,47.16814159292036,0.54461324,0.7825494323940826,0.7825494323940826,0.5994642,0.092916414,5.195017e-05,1.0
4820000,1.2005564,56.479166666666664,0.58554494,0.40591263578361947,0.40591263578361947,0.55575705,0.09576298,5.1855295e-05,1.0
4830000,1.1964741,50.81372549019608,0.44240513,0.4883684863752315,0.4883684863752315,0.5177699,0.094542466,5.1745603e-05,1.0
4840000,1.1696924,52.14159292035398,0.53458154,0.4473797670705656,0.4473797670705656,0.5014097,0.10048459,5.165018e-05,1.0
4850000,1.1552896,55.18348623853211,0.5053529,0.6833207338193236,0.6833207338193236,0.5765425,0.10424314,5.1551404e-05,1.0
4860000,1.1572587,48.51851851851852,0.57978237,0.298524203612398,0.298524203612398,0.6725222,0.100105725,5.145204e-05,1.0
4870000,1.1611862,63.129411764705885,0.54204255,0.3960527102019542,0.3960527102019542,0.5797595,0.09707903,5.1357627e-05,1.0
4880000,1.1327503,63.31578947368421,0.50381255,0.4667206162952685,0.4667206162952685,0.3294404,0.09896453,5.124973e-05,1.0
4890000,1.1751083,58.525252525252526,0.49351135,0.5504818579971263,0.5504818579971263,0.38497514,0.09690492,5.1153187e-05,1.0
4900000,1.1602463,56.878787878787875,0.51276445,0.3612249871334416,0.3612249871334416,0.4845687,0.10164992,5.1052164e-05,1.0
4910000,1.1570841,58.34905660377358,0.4862178,-0.022388949334612645,-0.022388949334612645,0.49771318,0.09359042,5.0947383e-05,1.0
4920000,1.146097,54.197916666666664,0.29515627,0.5012185243918493,0.5012185243918493,0.5073598,0.09150703,5.0850715e-05,1.0
4930000,1.1124638,57.75824175824176,0.3669613,0.3517137893558666,0.3517137893558666,0.42161936,0.09271981,5.075486e-05,1.0
4940000,1.1420256,50.61702127659574,0.45339102,0.7180655791790993,0.7180655791790993,0.54115576,0.102477595,5.064527e-05,1.0
4950000,1.1004422,53.61224489795919,0.51905483,0.19151485281252797,0.19151485281252797,0.39479557,0.0935742,5.054691e-05,1.0
4960000,1.0677663,53.816326530612244,0.51279736,0.5580312437505418,0.5580312437505418,0.5325502,0.0982887,5.045096e-05,1.0
4970000,1.0603313,48.319148936170215,0.5791347,0.9068604172114647,0.9068604172114647,0.5062848,0.09553321,5.03539e-05,1.0
4980000,1.0706247,57.068627450980394,0.7085914,0.6650546084922115,0.6650546084922115,0.59538287,0.10164074,5.025671e-05,1.0
4990000,1.0454799,39.12676056338028,0.840076,1.0353009650638803,1.0353009650638803,0.64753646,0.09391922,5.0148636e-05,1.0
5000000,1.0615608,45.05882352941177,0.7286009,0.3647852883829724,0.3647852883829724,0.46316636,0.10048961,5.0051487e-05,1.0
5010000,1.0777297,57.372727272727275,0.58026016,0.734949394488075,0.734949394488075,0.46696982,0.09829311,4.995017e-05,1.0
